GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,97711.57,121.51565215,37.43333533,62.87,272.51,3.7872,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97711.67,121.515651,37.4333354,62.86,272.32,3.8916,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97711.76,121.51564995,37.43333547,62.85,272.2,3.5892,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97711.87,121.51564864,37.43333559,62.84,272.23,3.830400000000002,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97711.97,121.51564741,37.43333562,62.83,272.23,3.8196,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.07,121.51564617,37.43333566,62.82,272.32,4.0824,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.17,121.51564495,37.43333556,62.8,272.22,4.2804,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.27,121.5156438,37.43333553,62.79,272.38,3.762,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.36,121.51564273,37.43333548,62.78,272.42,3.942,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.47,121.51564149,37.43333551,62.76,272.35,3.6684,4,3.7578125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.57,121.51564046,37.43333557,62.76,272.17,3.4092,4,3.7421875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.67,121.51563939,37.43333567,62.75,272.17,3.294,4,3.703125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.77,121.51563828,37.4333358,62.74,272.31,3.3696,4,3.6484375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.87,121.51563711,37.43333587,62.73,272.37,4.05,4,3.625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97712.97,121.51563595,37.43333589,62.72,272.45,3.906,4,3.6640625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.07,121.51563477,37.43333589,62.71,272.58,3.762,4,3.6640625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.17,121.51563358,37.43333589,62.69,272.67,3.6468,4,3.6640625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.27,121.51563246,37.4333359,62.68,272.66,3.4344,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.37,121.51563129,37.43333594,62.67,272.67,3.7548,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.47,121.51563006,37.43333604,62.66,272.79,3.938400000000001,4,3.7421875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.57,121.51562887,37.43333605,62.64,272.74,4.1796000000000015,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.67,121.51562767,37.43333607,62.63,272.84,3.7764,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.77,121.51562641,37.43333605,62.61,273.03,4.0032000000000005,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.87,121.51562508,37.43333603,62.6,273.19,4.1832,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97713.96,121.51562393,37.43333605,62.58,273.3,3.8772,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.07,121.51562248,37.43333608,62.57,273.31,4.1976,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.17,121.51562131,37.43333614,62.56,273.01,3.8196,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.27,121.5156201,37.43333622,62.55,272.92,3.6036,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.36,121.51561902,37.43333637,62.55,272.92,4.0932,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.47,121.51561766,37.43333646,62.54,272.71,4.2048,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.57,121.5156164,37.43333651,62.53,272.72,3.7008,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.67,121.51561511,37.43333653,62.52,272.85,3.9636,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.77,121.51561379,37.43333653,62.51,272.88,4.3776,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.87,121.51561247,37.43333656,62.5,272.84,4.2012,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97714.97,121.51561116,37.43333661,62.49,272.74,4.2696,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.07,121.51560990000002,37.43333674,62.48,272.6,3.931200000000002,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.17,121.51560856,37.43333688,62.47,272.6,4.2372000000000005,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.26,121.51560731,37.43333708,62.47,272.73,4.4208,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.37,121.51560587,37.43333718,62.46,272.56,4.5684,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.47,121.51560455,37.43333729,62.44,272.48,3.9564,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.57,121.51560323,37.43333738,62.43,272.36,4.4964,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.67,121.51560182,37.43333749,62.42,272.19,4.2768,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.77,121.51560056,37.43333762,62.41,271.87,4.1436,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.86,121.51559936,37.43333775,62.4,271.62,4.1328,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97715.97,121.51559794,37.43333788,62.38,271.45,3.924,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.07,121.51559661,37.43333798,62.37,271.5,4.053599999999999,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.17,121.51559534,37.43333797,62.36,271.5,4.1364,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.26,121.51559414,37.43333789,62.35,271.53,4.1328,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.37,121.51559274,37.43333778,62.33,271.58,4.2228,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.47,121.51559149,37.43333764,62.31,271.53,4.0464,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.57,121.51559016,37.43333761,62.3,271.63,4.122,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.67,121.5155888,37.43333761,62.29,271.56,4.3992,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.77,121.51558749,37.43333767,62.28,271.39,4.2192,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.87,121.51558617,37.43333773,62.27,271.21,4.194,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97716.97,121.51558490000002,37.43333778,62.26,270.99,4.284,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.06,121.51558374,37.43333787,62.26,270.97,3.8664000000000014,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.17,121.51558233,37.4333379,62.24,270.87,3.8268,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.27,121.51558099,37.43333797,62.24,270.85,4.2156,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.37,121.51557974,37.43333796,62.22,270.65,4.1112,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.47,121.51557846,37.43333794,62.21,270.57,4.0824,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.57,121.51557714,37.43333794,62.2,270.58,4.0680000000000005,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.67,121.51557584,37.43333794,62.19,270.47,4.4784,4,4.0234375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.77,121.51557458,37.43333789,62.17,270.24,3.9888,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.87,121.51557332,37.43333793,62.16,270.36,3.942,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97717.97,121.51557209,37.43333792,62.15,270.27,3.8376,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.07,121.51557088,37.4333379,62.13,270.21,3.9528,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.17,121.51556965,37.43333785,62.12,270.11,4.0932,4,3.953125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.27,121.51556848,37.4333378,62.11,270.2,3.8484,4,3.9921875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.37,121.51556724,37.43333776,62.1,270.22,3.924,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.47,121.51556601,37.4333377,62.09,270.12,4.0680000000000005,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.57,121.51556473,37.43333777,62.08,270.18,4.05,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.66,121.51556364,37.43333773,62.07,270.02,3.942,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.77,121.51556225,37.43333783,62.06,270.06,3.9852,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.87,121.51556102,37.43333781,62.05,269.99,4.05,4,3.8359375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97718.97,121.51555983,37.43333778,62.04,269.88,3.6252,4,3.796875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.07,121.51555867,37.43333773,62.03,269.88,3.6864,4,3.7578125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.16,121.51555756,37.4333377,62.02,269.91,3.8916,4,3.7578125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.27,121.51555625,37.43333765,62.01,269.91,3.8268,4,3.703125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.37,121.51555512,37.43333759,62.0,269.87,3.8160000000000003,4,3.6640625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.47,121.51555397,37.43333755,61.99,269.94,4.053599999999999,4,3.6484375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.57,121.51555278,37.43333751,61.98,269.91,3.5136,4,3.6484375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.67,121.51555161,37.43333753,61.97,269.99,3.6972,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.77,121.51555049,37.43333751,61.96,269.85,3.582,4,3.6875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.87,121.51554939,37.43333743,61.95,269.69,3.6072,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97719.97,121.51554823,37.43333748,61.94,269.73,3.6684,4,3.71875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.07,121.5155471,37.43333743,61.93,269.6,3.8160000000000003,4,3.78125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.17,121.51554597,37.43333742,61.92,269.46,3.636,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.26,121.51554498,37.43333735,61.91,269.55,3.5136,4,3.8203125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.37,121.51554368,37.43333733,61.9,269.56,3.7116,4,3.859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.47,121.51554249,37.43333727,61.9,269.54,3.8844,4,3.890625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.57,121.5155413,37.43333716,61.88,269.44,3.744,4,3.9296875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.67,121.51554009,37.43333713,61.88,269.58,3.9456,4,3.96875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.77,121.5155389,37.43333702,61.86,269.4,4.0644,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.86,121.51553782,37.43333701,61.85,269.5,3.654,4,4.0078125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97720.97,121.51553646,37.43333701,61.84,269.47,4.032000000000001,4,4.046875,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.07,121.51553522,37.43333699,61.83,269.42,4.032000000000001,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.17,121.51553395,37.43333698,61.82,269.38,4.176,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.27,121.51553268,37.43333695,61.81,269.36,4.1616,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.37,121.51553135,37.43333693,61.8,269.46,4.0139999999999985,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.47,121.51553004,37.43333689,61.79,269.4,4.2048,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.57,121.51552879,37.43333687,61.78,269.28,4.0104000000000015,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.67,121.51552752,37.43333686,61.77,269.12,4.1976,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.77,121.5155262,37.43333694,61.76,269.15,4.1976,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.87,121.51552493,37.43333687,61.75,269.05,4.1112,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97721.97,121.51552361,37.43333688,61.74,269.21,4.1904,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.07,121.51552236,37.43333675,61.73,269.19,4.0104000000000015,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.17,121.51552108,37.43333668,61.72,269.19,4.1292,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.27,121.51551987,37.43333659,61.71,269.1,3.7944,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.37,121.51551861,37.43333655,61.7,268.9,4.3704,4,4.140625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.47,121.51551737,37.43333655,61.69,268.81,3.938400000000001,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.56,121.51551616,37.43333658,61.68,268.8,4.3092000000000015,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.67,121.51551468,37.43333662,61.67,268.79,4.2264,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.77,121.51551337,37.43333656,61.66,268.67,4.1724000000000006,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.87,121.51551208,37.43333648,61.65,268.64,4.017600000000002,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97722.97,121.51551076,37.43333638,61.64,268.72,4.086,4,4.125,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.07,121.51550945,37.43333624,61.63,268.6,4.4208,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.17,121.5155082,37.43333609,61.61,268.42,3.9996,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.27,121.51550687,37.43333603,61.6,268.54,4.1904,4,4.1015625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.37,121.51550554,37.43333595,61.59,268.49,4.323600000000001,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.47,121.51550422,37.43333595,61.58,268.5,4.0139999999999985,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.56,121.51550309,37.43333592,61.57,268.43,4.1004000000000005,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.66,121.51550182,37.43333595,61.56,268.48,3.931200000000002,4,4.0859375,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
2284.0,97723.77,121.51550047,37.43333594,61.55,268.5,3.9168,4,4.0625,3,4.054653786407767,0.09822667415556606,0.3134113497555027,0.31814102301380737
