GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,97458.45,121.51461962,37.43332803,55.38,82.77,3.8016,4,4.125,3
2284.0,97458.55,121.51462082,37.4333281,55.4,82.8,3.7944000000000004,4,4.0859375,3
2284.0,97458.65,121.51462204,37.43332826,55.41,82.82,3.9384000000000006,4,4.1015625,3
2284.0,97458.75,121.5146232,37.43332839,55.42,82.82,3.9528000000000003,4,4.0859375,3
2284.0,97458.85,121.51462441,37.43332856,55.43,82.84,3.9528000000000003,4,4.0625,3
2284.0,97458.95,121.51462557,37.43332868,55.44,82.83,3.8016,4,4.046875,3
2284.0,97459.05,121.51462676,37.4333288,55.45,82.91,3.4776,4,4.046875,3
2284.0,97459.15,121.51462789,37.4333289,55.47,82.92,3.582,4,4.0625,3
2284.0,97459.25,121.51462905,37.43332903,55.48,83.03,3.7548,4,4.0234375,3
2284.0,97459.35,121.5146302,37.43332919,55.49,83.11,3.7403999999999997,4,4.0234375,3
2284.0,97459.45,121.51463138,37.43332939,55.49,83.35,3.6864000000000003,4,4.0234375,3
2284.0,97459.55,121.51463253,37.43332954,55.5,83.53,3.5208,4,4.0234375,3
2284.0,97459.65,121.51463369,37.43332974,55.51,83.71,3.7728,4,4.0234375,3
2284.0,97459.75,121.5146348,37.43332988,55.52,83.79,3.8376,4,3.9921875,3
2284.0,97459.85,121.51463597,37.43333,55.53,83.86,3.7728,4,4.0078125,3
2284.0,97459.95,121.51463706,37.43333009,55.55,83.84,3.546,4,3.9921875,3
2284.0,97460.05,121.51463822,37.43333019,55.55,83.92,3.7548,4,3.9921875,3
2284.0,97460.15,121.51463936,37.43333022,55.57,84.08,3.5676,4,3.96875,3
2284.0,97460.25,121.51464053,37.43333036,55.58,84.14,3.636,4,3.96875,3
2284.0,97460.35,121.51464167,37.43333046,55.59,84.32,3.6,4,3.953125,3
2284.0,97460.45,121.51464282,37.43333063,55.6,84.45,3.6792000000000002,4,3.9296875,3
2284.0,97460.55,121.51464395,37.43333079,55.61,84.58,3.6683999999999997,4,3.9296875,3
2284.0,97460.65,121.51464508,37.43333097,55.62,84.73,3.4992,4,3.9296875,3
2284.0,97460.75,121.51464622,37.43333108,55.63,84.93,3.5064,4,3.890625,3
2284.0,97460.85,121.51464735,37.43333121,55.64,85.1,3.6432,4,3.890625,3
2284.0,97460.95,121.51464846,37.4333313,55.65,85.21,3.6971999999999996,4,3.859375,3
2284.0,97461.05,121.51464962,37.43333142,55.66,85.3,3.8376,4,3.859375,3
2284.0,97461.15,121.51465071,37.43333149,55.67,85.35,3.5604,4,3.8203125,3
2284.0,97461.25,121.51465183,37.43333163,55.67,85.39,3.4308,4,3.8203125,3
2284.0,97461.35,121.5146529,37.43333173,55.68,85.45,3.4308,4,3.78125,3
2284.0,97461.45,121.51465401,37.43333183,55.69,85.6,3.5748,4,3.7578125,3
2284.0,97461.55,121.5146551,37.43333192,55.7,85.68,3.366,4,3.7578125,3
2284.0,97461.65,121.51465622,37.433332,55.71,85.82,3.4524,4,3.71875,3
2284.0,97461.75,121.51465731,37.43333206,55.72,85.9,3.3048,4,3.703125,3
2284.0,97461.85,121.51465843,37.43333212,55.73,86.01,3.42,4,3.703125,3
2284.0,97461.95,121.51465949,37.43333218,55.74,86.0,3.3804,4,3.71875,3
2284.0,97462.05,121.51466058,37.43333224,55.75,85.99,3.5208,4,3.7421875,3
2284.0,97462.15,121.51466162,37.43333228,55.76,85.98,3.3408,4,3.7578125,3
2284.0,97462.25,121.51466272,37.43333229,55.77,86.02,3.3588000000000005,4,3.78125,3
2284.0,97462.35,121.5146638,37.43333229,55.79,86.11,3.2652,4,3.8359375,3
2284.0,97462.45,121.51466488,37.43333237,55.8,86.13,3.2616,4,3.8359375,3
2284.0,97462.55,121.51466598,37.43333238,55.81,86.2,3.492,4,3.9140625,3
2284.0,97462.65,121.51466714,37.43333241,55.82,86.25,3.6432,4,3.9296875,3
2284.0,97462.75,121.51466824,37.43333248,55.83,86.23,3.8232000000000004,4,3.96875,3
2284.0,97462.85,121.51466937,37.43333251,55.85,86.26,3.5424,4,3.9921875,3
2284.0,97462.95,121.51467049,37.43333256,55.86,86.36,3.4956,4,4.0234375,3
2284.0,97463.05,121.51467162,37.43333257,55.87,86.5,3.3228000000000004,4,4.0234375,3
2284.0,97463.15,121.51467278,37.43333258,55.88,86.61,3.4308,4,4.0625,3
2284.0,97463.25,121.51467391,37.4333326,55.89,86.75,3.6323999999999996,4,4.0625,3
2284.0,97463.35,121.51467511,37.43333264,55.9,86.85,3.7548,4,4.0859375,3
2284.0,97463.45,121.51467635,37.43333268,55.91,86.99,3.8664000000000005,4,4.1015625,3
2284.0,97463.55,121.51467754,37.43333272,55.93,87.11,3.9096,4,4.1015625,3
2284.0,97463.65,121.5146788,37.43333277,55.93,87.21,4.0572,4,4.125,3
2284.0,97463.75,121.51467994,37.43333284,55.95,87.23,3.8664000000000005,4,4.125,3
2284.0,97463.85,121.51468116,37.43333288,55.96,87.34,3.69,4,4.15625,3
2284.0,97463.95,121.51468234,37.43333293,55.96,87.42,3.5388,4,4.15625,3
2284.0,97464.05,121.51468355,37.43333297,55.97,87.53,3.7116,4,4.125,3
2284.0,97464.15,121.51468477,37.43333302,55.98,87.64,3.6108,4,4.1015625,3
2284.0,97464.25,121.51468601,37.4333331,55.99,87.74,3.8484,4,4.140625,3
2284.0,97464.35,121.51468722,37.4333332,56.0,87.74,3.7548,4,4.125,3
2284.0,97464.45,121.51468847,37.43333325,56.01,87.78,3.9636,4,4.1015625,3
2284.0,97464.55,121.51468963,37.43333334,56.02,87.61,3.834,4,4.1015625,3
2284.0,97464.65,121.51469084,37.43333342,56.02,87.49,3.7944000000000004,4,4.125,3
2284.0,97464.75,121.51469203,37.43333351,56.03,87.3,3.5388,4,4.1015625,3
2284.0,97464.85,121.51469319,37.4333336,56.04,87.1,3.6504000000000003,4,4.0859375,3
2284.0,97464.95,121.51469434,37.43333372,56.05,86.81,3.6864000000000003,4,4.125,3
2284.0,97465.05,121.51469552,37.43333381,56.06,86.61,3.7836,4,4.0859375,3
2284.0,97465.15,121.51469666,37.43333393,56.07,86.36,3.6432,4,4.0859375,3
2284.0,97465.25,121.51469782,37.43333402,56.08,86.21,3.7043999999999997,4,4.0859375,3
2284.0,97465.35,121.51469899,37.43333411,56.09,86.05,3.5136,4,4.0625,3
2284.0,97465.45,121.51470013,37.43333419,56.1,85.86,3.6251999999999995,4,4.046875,3
2284.0,97465.55,121.51470127,37.43333425,56.11,85.65,3.5568,4,4.0859375,3
2284.0,97465.65,121.51470244,37.43333432,56.12,85.44,3.7512000000000003,4,4.0859375,3
2284.0,97465.75,121.51470363,37.43333442,56.13,85.25,3.8051999999999997,4,4.046875,3
2284.0,97465.85,121.51470485,37.43333453,56.14,85.08,3.9204,4,4.0234375,3
2284.0,97465.95,121.51470603,37.43333467,56.15,84.92,3.7152000000000003,4,4.046875,3
2284.0,97466.05,121.51470721,37.43333483,56.16,84.73,3.7512000000000003,4,4.0234375,3
2284.0,97466.15,121.51470834,37.43333496,56.17,84.59,3.5352,4,4.046875,3
2284.0,97466.25,121.51470948,37.43333513,56.17,84.46,3.7008,4,4.0234375,3
2284.0,97466.35,121.51471062,37.43333526,56.18,84.41,3.8124,4,4.0078125,3
2284.0,97466.45,121.51471177,37.43333539,56.19,84.35,3.4956,4,4.0078125,3
2284.0,97466.55,121.51471289,37.43333548,56.2,84.38,3.5532,4,3.9921875,3
2284.0,97466.65,121.51471403,37.4333356,56.2,84.47,3.5676,4,3.96875,3
2284.0,97466.75,121.51471523,37.43333566,56.21,84.58,3.7368,4,4.0078125,3
2284.0,97466.85,121.51471644,37.43333574,56.22,84.62,3.87,4,3.9921875,3
2284.0,97466.95,121.5147176,37.43333584,56.23,84.7,3.8771999999999998,4,3.96875,3
2284.0,97467.05,121.51471879,37.43333598,56.23,84.78,3.8880000000000003,4,4.0078125,3
2284.0,97467.15,121.51471996,37.43333613,56.24,84.95,3.6648,4,3.96875,3
2284.0,97467.25,121.51472107,37.4333363,56.24,85.15,3.5532,4,3.96875,3
2284.0,97467.35,121.51472221,37.43333644,56.25,85.25,3.4704,4,3.953125,3
2284.0,97467.45,121.51472333,37.43333653,56.25,85.35,3.6504000000000003,4,3.9296875,3
2284.0,97467.56,121.51472455,37.43333662,56.26,85.39,3.6144000000000003,4,3.9296875,3
2284.0,97467.65,121.51472554,37.43333665,56.27,85.45,3.5388,4,3.875,3
2284.0,97467.75,121.51472669,37.43333665,56.28,85.59,3.3984,4,3.875,3
2284.0,97467.85,121.51472779,37.43333668,56.29,85.68,3.456,4,3.8359375,3
2284.0,97467.95,121.51472892,37.43333669,56.3,85.79,3.726,4,3.8203125,3
2284.0,97468.05,121.51473009,37.43333676,56.3,85.9,3.9636,4,3.8203125,3
2284.0,97468.15,121.51473127,37.43333695,56.31,85.92,3.7944000000000004,4,3.78125,3
2284.0,97468.25,121.51473252,37.43333707,56.31,86.1,3.9852,4,3.7578125,3
2284.0,97468.35,121.51473369,37.43333721,56.32,86.12,3.8232000000000004,4,3.7578125,3
2284.0,97468.45,121.51473485,37.43333731,56.32,86.06,3.6683999999999997,4,3.71875,3
2284.0,97468.55,121.514736,37.43333729,56.33,86.11,3.222,4,3.6875,3
2284.0,97468.65,121.51473702,37.43333732,56.34,86.06,3.2328,4,3.703125,3
2284.0,97468.75,121.5147381,37.43333731,56.35,86.07,3.5496,4,3.703125,3
2284.0,97468.85,121.51473916,37.43333732,56.36,86.12,3.4379999999999997,4,3.71875,3
2284.0,97468.95,121.51474026,37.43333735,56.36,86.31,3.5712,4,3.7578125,3
2284.0,97469.05,121.51474132,37.43333746,56.37,86.47,3.33,4,3.8359375,3
2284.0,97469.15,121.51474237,37.43333763,56.37,86.55,3.4632,4,3.8359375,3
2284.0,97469.25,121.51474339,37.43333777,56.37,86.72,3.3192000000000004,4,3.9140625,3
2284.0,97469.35,121.51474447,37.43333788,56.38,86.88,3.4992,4,3.9296875,3
2284.0,97469.45,121.51474554,37.43333792,56.38,87.06,3.564,4,3.96875,3
2284.0,97469.55,121.51474668,37.43333789,56.39,87.29,3.8736,4,3.9921875,3
2284.0,97469.65,121.51474784,37.43333786,56.39,87.37,3.7224000000000004,4,4.0078125,3
2284.0,97469.75,121.51474899,37.43333783,56.4,87.52,3.7043999999999997,4,4.0859375,3
2284.0,97469.85,121.51475017,37.4333379,56.4,87.72,3.8592000000000004,4,4.125,3
2284.0,97469.95,121.51475142,37.43333795,56.41,87.95,4.032000000000001,4,4.125,3
2284.0,97470.07,121.51475298,37.43333804,56.41,88.23,4.0716,4,4.1796875,3
2284.0,97470.15,121.51475394,37.4333381,56.41,88.25,3.9024000000000005,4,4.1796875,3
2284.0,97470.25,121.5147551,37.43333819,56.41,88.34,3.6323999999999996,4,4.15625,3
2284.0,97470.35,121.51475631,37.43333814,56.42,88.48,3.5892,4,4.21875,3
2284.0,97470.45,121.51475751,37.43333817,56.42,88.64,3.6288,4,4.1953125,3
2284.0,97470.55,121.51475871,37.43333822,56.43,88.78,4.0068,4,4.21875,3
2284.0,97470.65,121.51476002,37.43333828,56.43,89.12,4.323600000000001,4,4.21875,3
2284.0,97470.75,121.51476128,37.43333845,56.43,89.3,4.1004000000000005,4,4.21875,3
2284.0,97470.85,121.5147625,37.4333386,56.42,89.55,3.5712,4,4.234375,3
2284.0,97470.95,121.5147637,37.4333387,56.43,89.84,3.7512000000000003,4,4.234375,3
2284.0,97471.06,121.514765,37.43333884,56.43,89.89,3.5136,4,4.21875,3
2284.0,97471.15,121.51476609,37.43333878,56.44,90.1,3.8484,4,4.2578125,3
2284.0,97471.25,121.51476724,37.4333388,56.44,90.0,3.7763999999999998,4,4.2734375,3
2284.0,97471.35,121.51476843,37.43333873,56.45,90.03,4.122,4,4.2578125,3
2284.0,97471.45,121.51476969,37.43333868,56.46,90.09,4.0212,4,4.21875,3
2284.0,97471.55,121.51477091,37.43333869,56.47,89.99,3.8556,4,4.2578125,3
2284.0,97471.65,121.51477213,37.43333867,56.48,89.91,3.8160000000000003,4,4.1953125,3
2284.0,97471.75,121.51477335,37.43333857,56.49,89.89,3.87,4,4.234375,3
2284.0,97471.85,121.51477463,37.43333853,56.5,89.76,4.0068,4,4.21875,3
2284.0,97471.95,121.51477589,37.43333846,56.51,89.69,4.1148,4,4.234375,3
2284.0,97472.06,121.51477729,37.43333838,56.52,89.61,4.1832,4,4.21875,3
2284.0,97472.15,121.5147784,37.43333837,56.53,89.54,3.8124,4,4.1953125,3
2284.0,97472.25,121.51477963,37.43333841,56.53,89.54,3.7116,4,4.1953125,3
2284.0,97472.35,121.51478086,37.43333842,56.54,89.81,3.7512000000000003,4,4.1796875,3
2284.0,97472.46,121.5147822,37.43333853,56.54,89.88,3.942,4,4.1796875,3
2284.0,97472.55,121.51478329,37.43333855,56.55,90.03,4.014,4,4.15625,3
2284.0,97472.65,121.51478453,37.43333858,56.56,90.16,3.8232000000000004,4,4.140625,3
2284.0,97472.75,121.51478569,37.43333851,56.57,90.28,3.9708,4,4.125,3
2284.0,97472.85,121.5147869,37.43333845,56.58,90.35,3.9636,4,4.125,3
2284.0,97472.95,121.51478813,37.4333384,56.58,90.38,3.7152000000000003,4,4.140625,3
2284.0,97473.06,121.51478951,37.43333837,56.59,90.53,3.7548,4,4.140625,3
2284.0,97473.15,121.51479062,37.43333839,56.6,90.63,3.9672000000000005,4,4.140625,3
2284.0,97473.25,121.51479189,37.43333843,56.61,90.74,4.0716,4,4.125,3
2284.0,97473.35,121.51479311,37.43333847,56.61,90.88,3.7728,4,4.1015625,3
2284.0,97473.45,121.5147943,37.43333847,56.62,91.13,3.6,4,4.0859375,3
2284.0,97473.55,121.51479545,37.43333848,56.62,91.25,3.6611999999999996,4,4.0625,3
2284.0,97473.65,121.51479663,37.43333842,56.64,91.45,3.6504000000000003,4,4.0625,3
2284.0,97473.75,121.51479786,37.43333837,56.64,91.65,3.8664000000000005,4,4.0859375,3
2284.0,97473.86,121.51479921,37.43333835,56.65,91.8,3.9312000000000005,4,4.0859375,3
2284.0,97473.95,121.51480032,37.43333836,56.66,91.91,4.0644,4,4.0625,3
2284.0,97474.05,121.51480156,37.43333838,56.66,92.09,3.8411999999999997,4,4.0625,3
2284.0,97474.15,121.51480277,37.43333845,56.66,92.23,3.7728,4,4.0625,3
2284.0,97474.25,121.51480396,37.43333852,56.66,92.45,3.6864000000000003,4,4.046875,3
2284.0,97474.35,121.51480513,37.43333856,56.67,92.64,3.6,4,4.0625,3
2284.0,97474.45,121.51480629,37.43333862,56.67,92.75,3.6755999999999998,4,4.0234375,3
2284.0,97474.55,121.51480743,37.43333855,56.68,92.88,3.5712,4,4.0078125,3
2284.0,97474.65,121.51480862,37.43333851,56.69,92.94,3.9312000000000005,4,4.0078125,3
2284.0,97474.75,121.5148098,37.43333843,56.7,92.95,3.8988,4,4.0234375,3
2284.0,97474.85,121.51481103,37.43333837,56.71,93.04,4.1472,4,3.9921875,3
2284.0,97474.95,121.51481225,37.43333837,56.71,93.06,3.5172,4,3.9921875,3
2284.0,97475.05,121.51481345,37.43333837,56.73,93.28,3.8628,4,3.9921875,3
2284.0,97475.15,121.51481467,37.43333836,56.73,93.43,3.672,4,3.96875,3
2284.0,97475.25,121.51481587,37.43333839,56.74,93.51,4.0068,4,3.9921875,3
2284.0,97475.35,121.51481702,37.43333838,56.75,93.49,3.7944000000000004,4,3.953125,3
2284.0,97475.45,121.51481816,37.43333836,56.76,93.47,3.8160000000000003,4,3.9296875,3
2284.0,97475.55,121.51481928,37.43333831,56.76,93.44,3.294,4,3.953125,3
2284.0,97475.65,121.51482043,37.43333824,56.77,93.52,3.294,4,3.9140625,3
2284.0,97475.75,121.51482151,37.43333814,56.79,93.57,3.5244,4,3.890625,3
2284.0,97475.85,121.51482264,37.4333381,56.79,93.57,3.8268,4,3.875,3
2284.0,97475.95,121.51482375,37.43333808,56.8,93.54,3.5712,4,3.859375,3
2284.0,97476.05,121.51482491,37.43333801,56.81,93.66,3.564,4,3.8359375,3
2284.0,97476.15,121.51482603,37.43333799,56.82,93.63,3.3120000000000003,4,3.796875,3
2284.0,97476.25,121.51482716,37.43333796,56.83,93.7,3.5928,4,3.78125,3
2284.0,97476.35,121.51482827,37.43333794,56.83,93.67,3.4415999999999998,4,3.7578125,3
2284.0,97476.45,121.5148294,37.43333792,56.84,93.69,3.6971999999999996,4,3.7421875,3
2284.0,97476.55,121.51483051,37.43333792,56.84,93.62,3.5784000000000002,4,3.703125,3
2284.0,97476.65,121.51483161,37.43333792,56.85,93.53,3.6216,4,3.6875,3
2284.0,97476.75,121.51483271,37.43333791,56.86,93.44,3.2796000000000003,4,3.6640625,3
2284.0,97476.85,121.51483375,37.43333794,56.87,93.25,3.3732,4,3.703125,3
2284.0,97476.95,121.51483484,37.43333797,56.87,93.05,3.618,4,3.7421875,3
2284.0,97477.05,121.51483592,37.43333801,56.87,92.8,3.3948,4,3.78125,3
2284.0,97477.15,121.51483699,37.43333801,56.88,92.58,3.3984,4,3.796875,3
2284.0,97477.25,121.51483807,37.433338,56.89,92.37,3.2184,4,3.875,3
2284.0,97477.35,121.51483916,37.43333798,56.89,92.16,3.5424,4,3.890625,3
2284.0,97477.45,121.51484024,37.43333797,56.9,91.84,3.69,4,3.96875,3
2284.0,97477.55,121.5148413,37.43333797,56.91,91.5,3.5928,4,3.9921875,3
2284.0,97477.65,121.51484244,37.43333799,56.91,91.25,3.492,4,4.0234375,3
2284.0,97477.75,121.5148436,37.43333799,56.92,91.1,3.5964,4,4.0625,3
2284.0,97477.85,121.51484476,37.43333807,56.92,90.86,3.6,4,4.0859375,3
2284.0,97477.95,121.5148459,37.43333813,56.93,90.64,3.6288,4,4.1015625,3
2284.0,97478.05,121.51484707,37.43333825,56.93,90.4,3.8268,4,4.125,3
2284.0,97478.15,121.51484822,37.43333839,56.94,90.1,3.9312000000000005,4,4.140625,3
2284.0,97478.25,121.51484941,37.43333849,56.94,89.83,3.9096,4,4.125,3
2284.0,97478.35,121.51485058,37.43333857,56.95,89.53,3.8232000000000004,4,4.140625,3
2284.0,97478.45,121.51485178,37.43333868,56.95,89.23,3.7043999999999997,4,4.15625,3
2284.0,97478.55,121.51485296,37.43333872,56.96,89.0,3.8304000000000005,4,4.15625,3
2284.0,97478.65,121.51485416,37.43333886,56.97,88.73,3.7836,4,4.15625,3
2284.0,97478.75,121.51485536,37.43333899,56.97,88.48,3.8411999999999997,4,4.21875,3
2284.0,97478.85,121.51485656,37.43333915,56.98,88.3,3.8232000000000004,4,4.1953125,3
2284.0,97478.95,121.51485771,37.43333933,56.98,87.94,3.744,4,4.1796875,3
2284.0,97479.05,121.51485887,37.43333942,56.98,87.68,3.6971999999999996,4,4.21875,3
2284.0,97479.15,121.51486007,37.43333962,56.99,87.36,3.7872000000000003,4,4.1796875,3
2284.0,97479.25,121.51486124,37.43333974,57.0,87.04,3.8988,4,4.1953125,3
2284.0,97479.35,121.5148624,37.43333986,57.0,86.68,3.8880000000000003,4,4.1953125,3
2284.0,97479.45,121.5148635,37.43333998,57.01,86.4,3.582,4,4.1796875,3
2284.0,97479.55,121.51486469,37.43334005,57.02,86.3,3.4596,4,4.1796875,3
2284.0,97479.65,121.51486574,37.43334013,57.03,86.14,3.5496,4,4.15625,3
2284.0,97479.75,121.51486693,37.4333402,57.04,86.1,3.762,4,4.15625,3
2284.0,97479.85,121.51486806,37.43334024,57.05,86.06,3.6395999999999997,4,4.140625,3
2284.0,97479.95,121.51486927,37.43334029,57.05,86.08,3.744,4,4.1796875,3
2284.0,97480.05,121.51487043,37.43334032,57.07,86.09,3.7944000000000004,4,4.125,3
2284.0,97480.15,121.51487167,37.43334035,57.07,86.18,3.8268,4,4.125,3
2284.0,97480.25,121.51487282,37.43334038,57.09,86.26,3.7728,4,4.125,3
2284.0,97480.35,121.51487404,37.43334042,57.09,86.52,3.744,4,4.1015625,3
2284.0,97480.45,121.51487517,37.43334051,57.1,86.69,3.834,4,4.0859375,3
2284.0,97480.55,121.51487638,37.4333406,57.11,86.97,3.8016,4,4.1015625,3
2284.0,97480.65,121.51487754,37.43334073,57.11,87.21,3.7331999999999996,4,4.0859375,3
2284.0,97480.75,121.51487875,37.43334082,57.12,87.48,3.8016,4,4.0859375,3
2284.0,97480.85,121.51487991,37.43334095,57.13,87.57,4.0896,4,4.1015625,3
2284.0,97480.95,121.51488113,37.43334103,57.13,87.7,4.014,4,4.125,3
2284.0,97481.04,121.51488219,37.43334113,57.14,87.76,3.9240000000000004,4,4.0625,3
2284.0,97481.15,121.51488348,37.43334117,57.15,87.85,3.7800000000000002,4,4.046875,3
2284.0,97481.25,121.51488464,37.43334125,57.16,87.9,3.798,4,4.0625,3
2284.0,97481.35,121.51488585,37.43334125,57.17,88.0,3.6936,4,4.046875,3
2284.0,97481.45,121.51488703,37.43334127,57.18,88.15,3.6755999999999998,4,4.046875,3
2284.0,97481.55,121.51488823,37.43334129,57.19,88.15,3.6072,4,4.0234375,3
2284.0,97481.65,121.51488938,37.43334128,57.2,88.21,3.6576,4,4.0234375,3
2284.0,97481.75,121.51489054,37.43334131,57.21,88.15,3.6251999999999995,4,4.0078125,3
2284.0,97481.85,121.51489167,37.43334128,57.22,88.24,3.8232000000000004,4,4.0078125,3
2284.0,97481.95,121.51489276,37.43334132,57.23,88.12,3.5172,4,3.96875,3
2284.0,97482.05,121.51489387,37.43334126,57.25,88.24,3.7403999999999997,4,3.9921875,3
2284.0,97482.15,121.51489497,37.43334132,57.26,88.16,3.3480000000000003,4,3.96875,3
2284.0,97482.25,121.5148961,37.43334133,57.27,88.2,3.7331999999999996,4,3.9296875,3
2284.0,97482.35,121.51489727,37.43334134,57.28,88.25,3.654,4,3.96875,3
2284.0,97482.45,121.51489843,37.43334136,57.29,88.17,3.636,4,3.9296875,3
2284.0,97482.55,121.51489961,37.43334136,57.3,88.09,3.5748,4,3.9296875,3
2284.0,97482.65,121.5149008,37.43334132,57.31,88.02,3.6,4,3.890625,3
2284.0,97482.75,121.51490189,37.43334127,57.32,87.84,3.564,4,3.9140625,3
2284.0,97482.85,121.51490297,37.43334125,57.34,87.59,3.5784000000000002,4,3.875,3
2284.0,97482.96,121.51490412,37.43334122,57.35,87.51,3.4704,4,3.859375,3
2284.0,97483.05,121.51490511,37.43334123,57.36,87.52,3.3948,4,3.8203125,3
2284.0,97483.15,121.51490618,37.43334129,57.37,87.51,3.4812,4,3.796875,3
2284.0,97483.25,121.51490731,37.43334134,57.37,87.49,3.6468,4,3.796875,3
2284.0,97483.35,121.51490843,37.43334143,57.38,87.39,3.618,4,3.78125,3
2284.0,97483.45,121.51490958,37.43334147,57.39,87.26,3.6432,4,3.71875,3
2284.0,97483.55,121.51491072,37.43334147,57.4,87.2,3.1896,4,3.703125,3
2284.0,97483.65,121.51491177,37.43334146,57.42,87.06,3.3012,4,3.7421875,3
2284.0,97483.75,121.51491286,37.43334148,57.42,87.03,3.4415999999999998,4,3.7421875,3
2284.0,97483.85,121.51491393,37.43334146,57.44,87.06,3.4128,4,3.7578125,3
2284.0,97483.95,121.51491502,37.43334145,57.44,87.15,3.546,4,3.78125,3
2284.0,97484.05,121.51491613,37.43334151,57.45,87.1,3.3516000000000004,4,3.78125,3
2284.0,97484.15,121.51491722,37.43334146,57.46,87.24,3.2184,4,3.8203125,3
2284.0,97484.25,121.51491829,37.43334146,57.47,87.31,3.3804,4,3.8203125,3
2284.0,97484.35,121.51491938,37.43334145,57.48,87.4,3.5928,4,3.8203125,3
2284.0,97484.45,121.5149205,37.43334145,57.49,87.4,3.6251999999999995,4,3.8359375,3
2284.0,97484.55,121.51492155,37.43334144,57.5,87.36,3.6468,4,3.8203125,3
2284.0,97484.65,121.51492268,37.43334141,57.51,87.41,3.5496,4,3.8359375,3
2284.0,97484.75,121.51492375,37.4333414,57.52,87.44,3.2904,4,3.875,3
2284.0,97484.85,121.51492488,37.43334136,57.53,87.59,3.5028,4,3.8359375,3
2284.0,97484.95,121.51492599,37.43334139,57.54,87.71,3.528,4,3.875,3
2284.0,97485.07,121.51492734,37.4333414,57.55,87.86,3.6035999999999997,4,3.859375,3
2284.0,97485.15,121.51492824,37.43334145,57.56,87.89,3.636,4,3.875,3
2284.0,97485.25,121.51492936,37.4333415,57.57,87.92,3.384,4,3.875,3
2284.0,97485.35,121.51493049,37.43334151,57.57,88.04,3.6755999999999998,4,3.875,3
2284.0,97485.45,121.51493163,37.43334154,57.58,88.07,3.672,4,3.875,3
2284.0,97485.55,121.51493276,37.43334152,57.59,88.09,3.7656,4,3.875,3
2284.0,97485.65,121.51493392,37.43334156,57.6,88.02,3.4776,4,3.890625,3
2284.0,97485.75,121.51493504,37.4333415,57.61,88.11,3.528,4,3.859375,3
2284.0,97485.86,121.5149363,37.4333415,57.62,88.18,3.5172,4,3.875,3
2284.0,97485.95,121.51493732,37.43334149,57.63,88.25,3.6504000000000003,4,3.875,3
2284.0,97486.05,121.51493848,37.43334148,57.64,88.41,3.7836,4,3.875,3
2284.0,97486.15,121.51493959,37.43334157,57.64,88.33,3.4415999999999998,4,3.859375,3
2284.0,97486.25,121.51494069,37.4333416,57.65,88.46,3.4488,4,3.8359375,3
2284.0,97486.35,121.51494184,37.43334168,57.66,88.49,3.5964,4,3.8203125,3
2284.0,97486.45,121.51494299,37.4333417,57.67,88.59,3.5172,4,3.8203125,3
2284.0,97486.55,121.51494413,37.43334173,57.67,88.67,3.5136,4,3.8203125,3
2284.0,97486.65,121.51494524,37.43334177,57.68,88.67,3.4164,4,3.796875,3
2284.0,97486.75,121.51494632,37.43334175,57.69,88.81,3.7152000000000003,4,3.78125,3
2284.0,97486.85,121.51494739,37.43334176,57.7,88.74,3.2976,4,3.7421875,3
2284.0,97486.95,121.51494843,37.4333417,57.71,88.85,3.5352,4,3.7421875,3
2284.0,97487.05,121.51494951,37.43334171,57.72,88.81,3.4272,4,3.7421875,3
2284.0,97487.15,121.51495058,37.43334161,57.73,88.94,3.492,4,3.703125,3
2284.0,97487.25,121.51495168,37.43334158,57.74,89.01,3.4344,4,3.6875,3
2284.0,97487.35,121.51495277,37.43334154,57.75,89.09,3.4379999999999997,4,3.6875,3
2284.0,97487.45,121.51495388,37.4333415,57.76,89.23,3.4524,4,3.703125,3
2284.0,97487.55,121.51495496,37.43334151,57.77,89.24,3.4272,4,3.71875,3
2284.0,97487.65,121.51495606,37.43334149,57.78,89.34,3.5892,4,3.78125,3
2284.0,97487.75,121.51495716,37.43334152,57.79,89.37,3.6504000000000003,4,3.8359375,3
2284.0,97487.85,121.51495828,37.43334156,57.8,89.47,3.4308,4,3.875,3
2284.0,97487.95,121.51495944,37.43334156,57.8,89.69,3.5928,4,3.96875,3
2284.0,97488.05,121.51496058,37.43334164,57.81,89.79,3.5316,4,3.9921875,3
2284.0,97488.15,121.51496167,37.43334166,57.82,89.88,3.8592000000000004,4,4.046875,3
2284.0,97488.25,121.51496283,37.43334171,57.83,89.87,3.9168000000000003,4,4.1015625,3
2284.0,97488.35,121.514964,37.43334173,57.83,89.88,3.8304000000000005,4,4.125,3
2284.0,97488.45,121.51496521,37.4333418,57.84,89.95,3.8448,4,4.140625,3
2284.0,97488.55,121.51496648,37.43334181,57.85,90.12,3.8124,4,4.1796875,3
2284.0,97488.65,121.51496776,37.43334187,57.86,90.25,3.9384000000000006,4,4.1953125,3
2284.0,97488.75,121.51496901,37.43334188,57.86,90.36,3.7043999999999997,4,4.234375,3
2284.0,97488.85,121.51497021,37.43334198,57.87,90.41,3.87,4,4.234375,3
2284.0,97488.95,121.51497146,37.433342,57.88,90.55,3.9960000000000004,4,4.2734375,3
