GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95163.73,121.5138831,37.43435384,45.98,18.54,6.7392,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95163.83,121.51388371,37.43435543,45.98,18.44,6.6312000000000015,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95163.93,121.51388429,37.43435699,45.98,18.35,6.5124,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.04,121.51388490000002,37.43435868,45.98,18.22,6.3792,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.14,121.51388547,37.43436021,45.98,18.09,6.39,7,6.6484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.23,121.51388604,37.43436157,45.98,18.02,6.3828,7,6.609375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.33,121.51388657,37.4343631,45.98,17.89,6.426,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.43,121.51388714,37.43436462,45.98,17.83,6.4836,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.54,121.51388779,37.43436632,45.99,17.72,6.3828,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.64,121.51388835,37.43436782,45.99,17.64,6.2712,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.74,121.51388893,37.43436934,45.99,17.52,6.3072,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.83,121.51388939,37.43437071,45.99,17.42,6.497999999999999,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95164.93,121.51388997,37.43437227,45.99,17.31,6.4728,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.03,121.5138906,37.43437382,45.99,17.23,6.5448,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.14,121.51389123,37.43437553,45.99,17.08,6.5556,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.24,121.51389178,37.43437709,45.99,16.96,6.66,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.34,121.51389234,37.43437865,45.99,16.83,6.5088,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.43,121.51389288,37.43438006,45.99,16.76,6.587999999999999,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.53,121.51389344,37.43438166,46.0,16.74,6.7139999999999995,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.63,121.51389397,37.43438328,46.0,16.67,6.75,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.74,121.5138946,37.43438508,46.0,16.55,6.7572,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.84,121.51389517,37.43438668,46.0,16.49,6.710400000000001,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95165.93,121.51389569,37.43438815,46.0,16.4,6.6960000000000015,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.03,121.51389621,37.43438975,46.0,16.28,6.7896,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.13,121.51389677,37.43439137,46.0,16.11,6.6744,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.23,121.51389736,37.434393,46.01,15.95,6.8364,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.34,121.51389799,37.43439479,46.01,15.88,6.9336,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.43,121.51389848,37.43439628,46.01,15.78,6.8976,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.53,121.51389903,37.43439792,46.01,15.71,6.8508,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.63,121.51389956,37.43439957,46.01,15.57,6.6816,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.73,121.51390011,37.43440119,46.01,15.47,6.710400000000001,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.84,121.51390069,37.43440298,46.01,15.37,6.8112,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95166.94,121.5139012,37.43440464,46.01,15.25,6.8580000000000005,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.03,121.51390168,37.43440613,46.01,15.18,6.8472,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.13,121.51390220000002,37.43440777,46.01,15.04,6.8328,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.23,121.51390271,37.43440941,46.01,14.96,6.7968,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.34,121.51390326,37.43441122,46.02,14.82,6.7356,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.44,121.51390374,37.43441285,46.02,14.71,6.7932000000000015,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.53,121.51390420000001,37.43441432,46.02,14.63,6.7716,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.63,121.51390472,37.43441596,46.02,14.51,6.7788,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.73,121.51390525,37.4344176,46.02,14.41,6.7572,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.83,121.51390574,37.43441923,46.02,14.28,6.717600000000001,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95167.94,121.51390627,37.43442103,46.02,14.17,6.7392,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.04,121.51390673,37.43442266,46.02,14.05,6.7139999999999995,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.14,121.51390719999999,37.43442429,46.03,13.94,6.6348,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.23,121.51390762,37.43442575,46.03,13.87,6.678,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.33,121.51390808,37.43442738,46.03,13.76,6.6960000000000015,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.43,121.51390854,37.43442901,46.03,13.65,6.710400000000001,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.54,121.51390904,37.434430799999994,46.03,13.55,6.6312000000000015,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.64,121.51390951,37.43443239,46.03,13.45,6.573600000000001,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.73,121.51390990000002,37.43443384,46.04,13.33,6.587999999999999,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.83,121.51391034,37.43443543,46.03,13.21,6.5448,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95168.93,121.51391078,37.43443701,46.04,13.09,6.4728,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.04,121.51391127,37.43443875,46.04,13.02,6.4332,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.13,121.51391165,37.43444016,46.04,12.95,6.4584,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.23,121.51391208,37.43444173,46.04,12.93,6.4908,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.34,121.51391254,37.43444345,46.04,12.87,6.4188,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.44,121.51391296,37.43444502,46.04,12.82,6.4944000000000015,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.54,121.51391339,37.43444661,46.04,12.85,6.5628,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.63,121.51391379,37.43444805,46.05,12.89,6.5916,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.73,121.51391425,37.43444964,46.05,12.97,6.6312000000000015,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.83,121.51391470000002,37.43445125,46.05,13.08,6.645600000000001,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95169.94,121.51391519,37.43445304,46.05,13.19,6.6816,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.04,121.51391566,37.43445465,46.05,13.34,6.6564,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.14,121.51391616,37.43445627,46.05,13.45,6.6528,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.23,121.51391661,37.43445773,46.05,13.57,6.6816,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.33,121.51391714,37.43445936,46.05,13.69,6.7068,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.43,121.51391767,37.43446098,46.05,13.83,6.8004,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.54,121.51391826,37.43446279,46.06,13.99,6.8256,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.64,121.51391876,37.43446442,46.06,14.11,6.8832,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.73,121.51391923,37.43446591,46.06,14.21,6.8076,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.83,121.51391974,37.43446753,46.06,14.34,6.606,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95170.93,121.51392026,37.4344691,46.07,14.51,6.4188,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.04,121.51392079999998,37.43447082,46.08,14.62,6.5448,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.14,121.51392131,37.4344724,46.08,14.74,6.8652000000000015,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.24,121.51392186,37.43447404,46.08,14.85,6.7968,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.33,121.51392239,37.43447553,46.08,15.01,6.8436,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.43,121.51392293,37.43447716,46.08,15.15,6.75,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.53,121.51392349,37.43447881,46.08,15.24,6.876,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.64,121.51392411,37.43448062,46.08,15.45,6.912000000000001,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.74,121.5139247,37.43448226,46.08,15.57,6.7392,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.84,121.51392522,37.43448386,46.09,15.68,6.6024,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95171.93,121.51392568,37.43448529999999,46.09,15.77,6.5304,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.03,121.51392621,37.43448687,46.09,15.88,6.645600000000001,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.14,121.51392686,37.43448863,46.1,16.1,6.7392,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.24,121.51392741,37.43449027,46.1,16.25,6.7572,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.34,121.51392795,37.43449192,46.11,16.44,6.7860000000000005,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.43,121.51392841,37.43449339,46.11,16.54,6.6312000000000015,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.53,121.513929,37.43449497,46.11,16.65,6.5916,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.63,121.51392959999998,37.43449654,46.12,16.72,6.516,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.74,121.51393026,37.43449823,46.13,16.83,6.462000000000001,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.84,121.51393083,37.43449976,46.13,16.89,6.4079999999999995,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95172.94,121.51393142,37.4345013,46.13,17.07,6.5124,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.03,121.51393196,37.43450272,46.12,17.24,6.5592000000000015,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.13,121.51393252,37.43450431,46.13,17.38,6.5772,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.24,121.51393318,37.43450604,46.13,17.55,6.6708,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.34,121.51393379,37.43450761,46.14,17.59,6.6564,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.44,121.51393449,37.43450919,46.14,17.71,6.717600000000001,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.53,121.51393516,37.43451061,46.14,17.83,6.7428,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.63,121.51393584,37.43451221,46.15,17.98,6.8616,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.73,121.51393647,37.43451383,46.15,18.13,6.717600000000001,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.84,121.51393714,37.43451562,46.15,18.34,6.8076,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95173.94,121.51393774,37.43451725,46.15,18.5,6.7248,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.03,121.51393824,37.43451872,46.15,18.59,6.7392,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.13,121.51393885,37.43452033,46.16,18.69,6.6852,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.23,121.51393957,37.43452192,46.16,18.8,6.7356,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.34,121.51394040000001,37.43452366,46.16,18.91,6.8148,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.44,121.51394116,37.43452527,46.16,19.04,6.8796,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.54,121.51394187,37.43452689,46.16,19.13,6.912000000000001,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.63,121.51394251,37.43452834,46.16,19.24,6.8148,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.73,121.51394322,37.43452994,46.17,19.36,6.8328,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.83,121.51394394,37.43453157,46.17,19.48,6.8544,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95174.94,121.5139447,37.43453336,46.17,19.58,6.8328,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.03,121.51394535,37.43453482,46.16,19.7,6.9408,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.14,121.51394618,37.43453661,46.17,19.85,6.8832,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.23,121.51394686,37.43453806,46.17,19.91,6.8544,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.33,121.51394761,37.43453966,46.17,20.04,6.7896,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.44,121.51394844,37.43454144,46.17,20.11,6.7932000000000015,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.54,121.51394917,37.43454306,46.17,20.23,6.948,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.64,121.51394993,37.43454469,46.17,20.34,6.8904,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.73,121.51395061,37.43454614,46.17,20.4,6.8796,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.83,121.51395136,37.43454775,46.17,20.48,6.8112,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95175.93,121.51395208,37.43454935,46.17,20.52,6.8184,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.04,121.51395291,37.43455109,46.17,20.58,6.8292,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.13,121.51395358,37.43455251,46.17,20.62,6.7248,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.23,121.51395435,37.43455409,46.17,20.66,6.768,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.33,121.51395512,37.43455567,46.17,20.74,6.7572,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.44,121.51395598,37.43455741,46.17,20.79,6.75,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.54,121.51395673,37.43455897,46.18,20.84,6.7248,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.64,121.51395751,37.43456053,46.18,20.87,6.6240000000000006,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.73,121.51395821,37.43456193,46.18,20.89,6.6852,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.83,121.51395895,37.4345635,46.18,20.92,6.6240000000000006,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95176.94,121.51395976,37.43456519,46.18,21.0,6.6924,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.04,121.5139605,37.43456674,46.18,21.04,6.5916,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.14,121.51396125,37.43456827,46.18,21.04,6.5592000000000015,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.24,121.51396198,37.43456978,46.18,21.04,6.4548,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.33,121.51396262,37.43457115,46.18,21.02,6.4512,7,6.609375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.43,121.51396335,37.43457266,46.18,21.08,6.4152000000000005,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.54,121.51396414,37.43457432,46.18,21.13,6.4368,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.64,121.51396484,37.43457582,46.18,21.19,6.4079999999999995,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.74,121.51396555,37.43457733,46.18,21.23,6.3864,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.83,121.51396616,37.43457869,46.18,21.25,6.444,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95177.93,121.51396683,37.43458021,46.18,21.24,6.4728,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.04,121.51396757,37.43458187,46.18,21.22,6.444,7,6.8046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.14,121.51396831,37.43458339,46.18,21.25,6.5448,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.23,121.51396899999999,37.43458477,46.19,21.31,6.5916,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.33,121.51396974,37.43458632,46.19,21.27,6.7139999999999995,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.43,121.51397053,37.43458788,46.19,21.27,6.7356,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.54,121.51397143,37.43458962,46.19,21.29,6.7248,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.64,121.51397221,37.43459119,46.19,21.33,6.7572,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.74,121.51397292,37.43459278,46.19,21.33,6.8256,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.83,121.51397359,37.43459423,46.19,21.25,6.8508,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95178.93,121.5139744,37.43459584,46.19,21.23,6.8508,7,7.03125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.03,121.51397517,37.43459747,46.19,21.2,6.948,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.14,121.51397602,37.43459927,46.19,21.16,7.0632,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.23,121.51397674,37.43460073,46.19,21.06,6.9048,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.33,121.51397756,37.43460234,46.19,21.03,6.9732,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.43,121.51397838,37.43460398,46.19,21.02,7.009200000000001,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.53,121.51397911,37.43460565,46.18,21.0,7.1028,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.64,121.51397993,37.43460749,46.18,21.01,7.056,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.73,121.51398063,37.43460899,46.18,21.0,7.0488,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.83,121.51398138,37.43461066,46.18,20.97,7.0272,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95179.93,121.51398211,37.43461231,46.18,20.87,6.9948000000000015,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.03,121.51398287,37.43461394,46.17,20.83,7.0308,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.14,121.51398372,37.43461575,46.17,20.78,6.9516,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.24,121.51398448,37.4346174,46.17,20.74,7.0992,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.33,121.51398516,37.43461889,46.17,20.71,7.0272,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.43,121.51398594,37.43462056,46.16,20.66,7.056,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.54,121.51398678,37.43462239,46.16,20.68,7.1064,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.64,121.51398755,37.43462406,46.16,20.65,7.1208,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.74,121.5139883,37.43462572,46.15,20.63,7.0992,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.84,121.51398907,37.43462736,46.15,20.61,6.912000000000001,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95180.93,121.51398977,37.43462882,46.15,20.6,6.9552,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
