GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94419.52,121.51314808,37.43301494,45.13,12.32,5.3676,5,5.2421875,10
2284.0,94419.62,121.51314848,37.43301619,45.14,12.69,5.187600000000001,5,5.359375,10
2284.0,94419.72,121.51314891,37.43301749,45.13,12.95,5.6628,5,5.28125,10
2284.0,94419.82,121.51314936,37.43301874,45.14,13.46,5.6556,5,5.3203125,10
2284.0,94419.92,121.51314977,37.43302004,45.14,13.62,5.187600000000001,5,5.4375,10
2284.0,94420.02,121.5131502,37.43302131,45.14,13.92,5.2092,5,5.375,10
2284.0,94420.12,121.5131506,37.4330226,45.14,14.07,5.050800000000001,5,5.375,10
2284.0,94420.22,121.51315104,37.43302389,45.15,14.36,5.49,5,5.4140625,10
2284.0,94420.32,121.5131515,37.43302517,45.15,14.65,5.22,5,5.359375,10
2284.0,94420.42,121.51315195,37.43302649,45.15,14.91,5.5548,5,5.375,10
2284.0,94420.52,121.51315245,37.43302775,45.15,15.35,5.486400000000001,5,5.3984375,10
2284.0,94420.62,121.51315289,37.43302907,45.15,15.62,5.6411999999999995,5,5.453125,10
2284.0,94420.72,121.51315336,37.43303033,45.16,16.06,5.5944,5,5.375,10
2284.0,94420.82,121.51315386,37.43303167,45.15,16.33,5.4936,5,5.4375,10
2284.0,94420.92,121.51315431,37.43303294,45.16,16.68,5.4828,5,5.4140625,10
2284.0,94421.03,121.51315482,37.43303436,45.16,16.84,4.896000000000001,5,5.46875,10
2284.0,94421.12,121.51315526,37.43303552,45.16,17.02,5.2272,5,5.4140625,10
2284.0,94421.22,121.51315579,37.43303679,45.16,17.44,5.4828,5,5.4140625,10
2284.0,94421.32,121.51315634,37.43303809,45.16,17.79,6.0264,5,5.4375,10
2284.0,94421.42,121.51315688,37.43303937,45.16,18.27,5.9904,5,5.3359375,10
2284.0,94421.53,121.51315746,37.43304073,45.16,18.43,4.7376000000000005,5,5.3359375,10
2284.0,94421.62,121.51315792,37.43304186,45.16,18.43,4.9752,5,5.296875,10
2284.0,94421.72,121.5131584,37.43304309,45.16,18.52,5.0724,5,5.3203125,10
2284.0,94421.82,121.51315892,37.43304436,45.16,18.57,5.331600000000001,5,5.296875,10
2284.0,94421.92,121.51315948,37.43304558,45.16,18.97,5.7312,5,5.296875,10
2284.0,94422.02,121.51316002,37.43304684,45.16,19.1,5.061599999999999,5,5.265625,10
2284.0,94422.12,121.51316048,37.43304805,45.16,19.04,5.022,5,5.265625,10
2284.0,94422.22,121.513161,37.43304925,45.17,19.13,4.6368,5,5.28125,10
2284.0,94422.32,121.51316149,37.4330505,45.16,19.03,5.346,5,5.203125,10
2284.0,94422.42,121.51316206,37.43305171,45.17,19.45,6.0767999999999995,5,5.2265625,10
2284.0,94422.52,121.51316262,37.43305293,45.17,19.6,5.5043999999999995,5,5.1484375,10
2284.0,94422.62,121.51316314,37.43305416,45.17,19.68,5.122800000000001,5,5.109375,10
2284.0,94422.72,121.5131636,37.43305532,45.17,19.64,4.5252,5,5.0546875,10
2284.0,94422.82,121.51316407,37.43305654,45.17,19.43,4.806,5,5.0703125,10
2284.0,94422.92,121.51316462,37.43305767,45.17,19.63,5.2344,5,5.0703125,10
2284.0,94423.02,121.51316516,37.43305888,45.17,19.68,5.5116,5,5.09375,10
2284.0,94423.12,121.51316573,37.43306,45.18,19.98,5.5043999999999995,5,4.9609375,10
2284.0,94423.22,121.51316626,37.43306118,45.18,20.03,4.7196,5,4.9375,10
2284.0,94423.32,121.51316671,37.43306231,45.17,19.85,4.615200000000001,5,4.9609375,10
2284.0,94423.42,121.51316719,37.43306345,45.18,19.83,4.3524,5,4.8671875,10
2284.0,94423.52,121.5131677,37.43306459,45.17,19.7,4.7952,5,4.8671875,10
2284.0,94423.62,121.51316827,37.43306571,45.18,19.97,5.49,5,4.8671875,10
2284.0,94423.72,121.51316881,37.43306681,45.18,20.05,5.1264,5,4.828125,10
2284.0,94423.82,121.51316935,37.43306794,45.18,20.17,5.004,5,4.7265625,10
2284.0,94423.92,121.51316983,37.43306902,45.18,20.22,4.644,5,4.6953125,10
2284.0,94424.02,121.5131703,37.43307017,45.18,20.21,4.7088,5,4.7109375,10
2284.0,94424.12,121.51317077,37.43307121,45.18,20.32,4.460400000000001,5,4.7109375,10
2284.0,94424.22,121.51317122,37.43307227,45.18,20.24,4.4568,5,4.65625,10
2284.0,94424.32,121.5131717,37.43307331,45.18,20.33,4.5108,5,4.65625,10
2284.0,94424.42,121.51317218,37.43307441,45.18,20.25,4.5216,5,4.765625,10
2284.0,94424.52,121.51317267,37.43307546,45.18,20.35,4.615200000000001,5,4.828125,10
2284.0,94424.63,121.51317321,37.43307663,45.18,20.31,4.3488,5,4.8046875,10
2284.0,94424.72,121.51317364,37.43307762,45.18,20.34,4.6259999999999994,5,4.828125,10
2284.0,94424.82,121.51317413,37.43307871,45.18,20.41,4.59,5,4.8046875,10
2284.0,94424.92,121.51317464,37.43307982,45.18,20.47,4.9248,5,4.9765625,10
2284.0,94425.02,121.51317516,37.43308093,45.18,20.56,4.9967999999999995,5,4.8984375,10
2284.0,94425.13,121.51317578,37.43308215,45.18,20.63,4.8204,5,4.8984375,10
2284.0,94425.23,121.51317629,37.43308326,45.18,20.59,4.788,5,5.0,10
2284.0,94425.32,121.51317677,37.43308428,45.18,20.66,4.8996,5,5.015625,10
2284.0,94425.42,121.51317729,37.43308544,45.18,20.67,4.7808,5,5.0,10
2284.0,94425.52,121.51317777,37.43308657,45.17,20.65,4.7988,5,5.0,10
2284.0,94425.62,121.51317827,37.4330877,45.18,20.65,4.5684,5,5.015625,10
2284.0,94425.73,121.51317884,37.43308896,45.17,20.6,5.076,5,5.0703125,10
2284.0,94425.82,121.51317935,37.43308999,45.18,20.7,5.187600000000001,5,5.0546875,10
2284.0,94425.92,121.51317989,37.43309114,45.17,20.77,5.1084000000000005,5,5.1328125,10
2284.0,94426.02,121.51318047,37.43309228,45.18,20.92,5.0436000000000005,5,5.0703125,10
2284.0,94426.12,121.51318096,37.43309344,45.17,20.89,4.9428,5,5.0,10
2284.0,94426.22,121.51318149,37.43309461,45.17,20.95,4.9428,5,5.03125,10
2284.0,94426.33,121.51318207,37.43309588,45.17,20.94,4.824000000000001,5,5.015625,10
2284.0,94426.42,121.51318255,37.43309694,45.17,20.91,4.9248,5,5.0546875,10
2284.0,94426.52,121.51318311,37.43309807,45.17,20.99,4.8492,5,5.0703125,10
2284.0,94426.62,121.51318367,37.43309924,45.17,20.99,5.0976,5,5.109375,10
2284.0,94426.72,121.51318429,37.43310036,45.17,21.21,5.3064,5,5.0546875,10
2284.0,94426.83,121.5131849,37.43310163,45.17,21.22,4.7376000000000005,5,5.015625,10
2284.0,94426.92,121.5131854,37.43310264,45.17,21.25,4.7952,5,5.0,10
2284.0,94427.02,121.51318593,37.43310379,45.17,21.19,4.7664,5,5.0,10
2284.0,94427.12,121.51318647,37.43310492,45.17,21.18,4.9392000000000005,5,5.0703125,10
2284.0,94427.22,121.51318705,37.43310604,45.17,21.23,4.9212,5,4.9609375,10
2284.0,94427.32,121.51318759,37.43310718,45.17,21.21,4.8528,5,4.921875,10
2284.0,94427.43,121.51318819,37.43310842,45.17,21.27,4.8276,5,5.015625,10
2284.0,94427.52,121.51318868,37.43310942,45.17,21.31,4.8564,5,4.8828125,10
2284.0,94427.62,121.51318922,37.43311056,45.17,21.41,4.978800000000001,5,4.84375,10
2284.0,94427.72,121.51318976,37.43311166,45.17,21.49,4.8744000000000005,5,4.9375,10
2284.0,94427.82,121.51319031,37.43311275,45.17,21.51,4.6728000000000005,5,4.828125,10
2284.0,94427.93,121.51319088,37.43311397,45.17,21.45,4.716,5,4.8046875,10
2284.0,94428.02,121.51319137,37.43311496,45.17,21.51,4.7484,5,4.765625,10
2284.0,94428.12,121.51319191,37.43311606,45.17,21.52,4.7484,5,4.8046875,10
2284.0,94428.22,121.51319241,37.43311717,45.17,21.55,4.7952,5,4.7890625,10
2284.0,94428.32,121.51319294,37.43311824,45.17,21.64,4.5756,5,4.7109375,10
2284.0,94428.42,121.51319343,37.43311933,45.16,21.58,4.5324,5,4.7109375,10
2284.0,94428.52,121.51319393,37.43312038,45.17,21.66,4.4568,5,4.6953125,10
2284.0,94428.62,121.51319446,37.43312144,45.16,21.64,4.5504,5,4.6953125,10
2284.0,94428.72,121.51319499,37.43312248,45.16,21.74,4.6476,5,4.65625,10
2284.0,94428.82,121.51319551,37.43312354,45.16,21.73,4.4712000000000005,5,4.6953125,10
2284.0,94428.92,121.51319602,37.43312459,45.16,21.77,4.4928,5,4.84375,10
2284.0,94429.03,121.51319657,37.43312578,45.16,21.8,4.7628,5,4.8671875,10
2284.0,94429.12,121.51319704,37.43312676,45.16,21.92,4.8456,5,4.84375,10
2284.0,94429.22,121.51319756,37.43312785,45.16,21.92,4.6368,5,4.84375,10
2284.0,94429.32,121.51319809,37.43312892,45.16,21.94,4.7052,5,4.9375,10
2284.0,94429.42,121.51319866,37.43313002,45.16,21.98,4.687200000000001,5,4.921875,10
2284.0,94429.53,121.51319926,37.43313126,45.15,22.02,4.903200000000001,5,5.0,10
2284.0,94429.62,121.51319977,37.43313225,45.16,22.14,4.7016,5,5.0703125,10
2284.0,94429.72,121.51320028,37.43313338,45.15,22.09,4.6512,5,5.0,10
2284.0,94429.82,121.51320082,37.43313449,45.16,22.11,4.680000000000001,5,5.03125,10
2284.0,94429.92,121.51320132,37.43313565,45.15,22.06,4.932,5,5.03125,10
2284.0,94430.02,121.51320191,37.43313678,45.15,22.19,5.1588,5,5.015625,10
2284.0,94430.12,121.51320243,37.43313794,45.15,22.18,5.1012,5,5.09375,10
2284.0,94430.22,121.51320303,37.43313905,45.16,22.29,4.9644,5,5.09375,10
2284.0,94430.32,121.51320357,37.43314021,45.15,22.26,4.7124,5,5.1640625,10
2284.0,94430.42,121.51320413,37.43314135,45.15,22.18,4.8276,5,5.09375,10
2284.0,94430.52,121.51320467,37.4331425,45.16,22.21,4.6188,5,5.1484375,10
2284.0,94430.62,121.51320522,37.43314367,45.15,22.15,5.004,5,5.09375,10
2284.0,94430.72,121.51320582,37.4331448,45.16,22.23,5.1084000000000005,5,5.1328125,10
2284.0,94430.82,121.51320641,37.43314597,45.15,22.23,5.2452000000000005,5,5.109375,10
2284.0,94430.92,121.513207,37.43314712,45.16,22.33,5.22,5,5.1328125,10
2284.0,94431.02,121.51320757,37.4331483,45.15,22.29,5.0976,5,5.09375,10
2284.0,94431.13,121.51320813,37.43314957,45.16,22.28,4.7664,5,5.109375,10
2284.0,94431.23,121.51320866,37.43315074,45.15,22.23,4.4028,5,5.0703125,10
2284.0,94431.32,121.51320913,37.43315178,45.15,22.18,4.7052,5,5.0703125,10
2284.0,94431.42,121.51320968,37.43315291,45.16,22.16,4.5108,5,5.09375,10
2284.0,94431.52,121.51321028,37.43315408,45.15,22.19,5.4684,5,5.03125,10
2284.0,94431.62,121.51321089,37.43315522,45.16,22.44,5.7348,5,5.09375,10
2284.0,94431.73,121.51321155,37.43315654,45.15,22.57,4.946400000000001,5,5.0703125,10
2284.0,94431.82,121.51321205,37.43315756,45.16,22.67,4.881600000000001,5,5.0546875,10
2284.0,94431.92,121.51321257,37.43315872,45.15,22.51,4.41,5,5.015625,10
2284.0,94432.02,121.51321306,37.43315985,45.16,22.42,4.6008000000000004,5,4.9609375,10
2284.0,94432.12,121.51321363,37.43316098,45.16,22.37,4.356,5,5.03125,10
2284.0,94432.23,121.51321429,37.43316222,45.16,22.5,5.5656,5,4.9609375,10
2284.0,94432.33,121.51321488,37.43316332,45.16,22.72,5.4144000000000005,5,4.921875,10
2284.0,94432.42,121.5132154,37.43316435,45.16,22.68,5.364,5,4.9765625,10
2284.0,94432.52,121.51321593,37.43316541,45.16,22.84,5.0436000000000005,5,4.8984375,10
2284.0,94432.62,121.51321646,37.43316655,45.16,22.7,4.338,5,4.84375,10
2284.0,94432.72,121.51321693,37.43316761,45.16,22.51,4.3452,5,4.8828125,10
2284.0,94432.82,121.51321745,37.43316871,45.16,22.33,3.9924,5,4.7890625,10
2284.0,94432.92,121.513218,37.43316979,45.16,22.28,4.932,5,4.7890625,10
2284.0,94433.02,121.51321858,37.43317085,45.17,22.38,4.662,5,4.765625,10
2284.0,94433.13,121.51321926,37.43317207,45.16,22.61,5.4144000000000005,5,4.671875,10
2284.0,94433.22,121.51321974,37.433173,45.17,22.78,5.4576,5,4.65625,10
2284.0,94433.32,121.51322031,37.43317412,45.16,22.78,5.076,5,4.6328125,10
2284.0,94433.42,121.51322081,37.43317515,45.17,22.88,4.5936,5,4.75,10
2284.0,94433.52,121.51322131,37.43317625,45.17,22.68,3.9708,5,4.7265625,10
2284.0,94433.63,121.51322178,37.43317738,45.17,22.33,4.3452,5,4.6953125,10
2284.0,94433.72,121.51322227,37.43317834,45.17,22.34,3.7908,5,4.7265625,10
2284.0,94433.82,121.51322281,37.43317937,45.18,22.24,4.6008000000000004,5,4.7265625,10
2284.0,94433.92,121.51322335,37.43318042,45.18,22.23,4.5396,5,4.75,10
2284.0,94434.02,121.51322391,37.43318151,45.18,22.3,5.1012,5,4.921875,10
2284.0,94434.13,121.51322453,37.43318266,45.18,22.37,4.5684,5,4.8671875,10
2284.0,94434.22,121.51322498,37.43318366,45.18,22.18,4.6008000000000004,5,4.921875,10
2284.0,94434.32,121.51322553,37.43318471,45.19,22.16,4.5216,5,4.9765625,10
2284.0,94434.42,121.51322607,37.43318586,45.19,21.96,5.0364,5,4.9765625,10
2284.0,94434.52,121.51322671,37.43318696,45.19,22.16,5.558400000000001,5,4.9765625,10
2284.0,94434.62,121.5132273,37.43318813,45.19,22.14,5.2416,5,5.0546875,10
2284.0,94434.73,121.51322791,37.43318937,45.19,22.08,4.759200000000001,5,5.109375,10
2284.0,94434.83,121.51322842,37.43319052,45.19,21.99,4.2876,5,5.1875,10
2284.0,94434.92,121.51322889,37.43319158,45.19,21.89,4.615200000000001,5,5.1328125,10
2284.0,94435.02,121.51322943,37.43319274,45.2,21.79,4.5108,5,5.2421875,10
2284.0,94435.12,121.51322999,37.43319391,45.19,21.71,5.1588,5,5.1484375,10
2284.0,94435.22,121.51323058,37.43319506,45.2,21.83,5.4288,5,5.2265625,10
2284.0,94435.33,121.51323126,37.43319639,45.2,21.94,5.4828,5,5.1640625,10
2284.0,94435.42,121.51323175,37.43319745,45.2,21.97,5.5224,5,5.203125,10
2284.0,94435.52,121.51323228,37.43319865,45.2,21.86,4.978800000000001,5,5.28125,10
2284.0,94435.62,121.51323278,37.43319982,45.2,21.73,4.744800000000001,5,5.2421875,10
2284.0,94435.72,121.51323329,37.43320099,45.2,21.53,4.3056,5,5.3203125,10
2284.0,94435.83,121.51323391,37.43320228,45.2,21.39,5.425199999999999,5,5.1875,10
2284.0,94435.92,121.51323444,37.43320332,45.21,21.42,5.4432,5,5.2421875,10
2284.0,94436.02,121.51323507,37.43320454,45.21,21.52,5.814,5,5.2421875,10
2284.0,94436.12,121.51323567,37.4332057,45.21,21.66,5.4936,5,5.265625,10
2284.0,94436.22,121.51323622,37.43320692,45.21,21.53,4.842,5,5.28125,10
2284.0,94436.32,121.51323666,37.43320809,45.22,21.32,4.7916,5,5.265625,10
2284.0,94436.42,121.51323718,37.4332093,45.22,21.14,4.6368,5,5.2421875,10
2284.0,94436.52,121.51323775,37.43321047,45.22,21.04,5.4288,5,5.28125,10
2284.0,94436.62,121.51323832,37.43321164,45.23,21.21,5.7564,5,5.2265625,10
2284.0,94436.72,121.51323892,37.43321285,45.23,21.23,5.2704,5,5.28125,10
2284.0,94436.82,121.51323945,37.43321401,45.23,21.13,4.8564,5,5.1875,10
2284.0,94436.92,121.51323996,37.43321519,45.23,20.96,4.6008000000000004,5,5.1875,10
2284.0,94437.03,121.51324056,37.43321652,45.23,20.9,5.4684,5,5.1484375,10
2284.0,94437.12,121.51324105,37.43321756,45.24,20.99,5.5691999999999995,5,5.1484375,10
2284.0,94437.22,121.51324162,37.43321878,45.24,20.98,5.324400000000001,5,5.1484375,10
2284.0,94437.32,121.51324216,37.43321993,45.24,20.98,4.9644,5,5.1328125,10
2284.0,94437.42,121.5132427,37.43322111,45.24,20.8,4.3776,5,5.1328125,10
2284.0,94437.53,121.51324328,37.43322237,45.24,20.57,5.2164,5,5.09375,10
2284.0,94437.63,121.51324387,37.43322351,45.25,20.72,5.4648,5,5.03125,10
2284.0,94437.72,121.51324437,37.43322457,45.24,20.67,5.4828,5,5.03125,10
2284.0,94437.82,121.51324494,37.43322571,45.25,20.79,5.2416,5,5.0,10
2284.0,94437.92,121.51324549,37.43322686,45.25,20.65,4.6692,5,5.09375,10
2284.0,94438.02,121.51324598,37.43322798,45.25,20.47,4.5611999999999995,5,4.9765625,10
2284.0,94438.13,121.51324652,37.43322925,45.25,20.28,4.7412,5,4.9375,10
2284.0,94438.22,121.51324697,37.43323029,45.25,20.28,5.13,5,4.9375,10
2284.0,94438.32,121.51324749,37.43323142,45.25,20.35,5.0256,5,4.8671875,10
2284.0,94438.42,121.51324802,37.43323256,45.25,20.38,5.187600000000001,5,4.828125,10
2284.0,94438.52,121.51324851,37.43323364,45.25,20.46,4.8276,5,4.8828125,10
2284.0,94438.63,121.51324901,37.43323486,45.25,20.21,4.1328,5,4.84375,10
2284.0,94438.73,121.51324946,37.43323594,45.25,20.1,4.464,5,4.75,10
2284.0,94438.82,121.5132499,37.43323694,45.25,20.07,4.0932,5,4.7265625,10
2284.0,94438.92,121.5132503,37.43323803,45.25,20.01,4.7376000000000005,5,4.6953125,10
2284.0,94439.02,121.51325076,37.43323912,45.25,20.02,4.453200000000001,5,4.6171875,10
2284.0,94439.13,121.51325128,37.43324035,45.25,20.1,5.238,5,4.65625,10
2284.0,94439.23,121.51325177,37.43324138,45.25,20.25,4.9752,5,4.6953125,10
2284.0,94439.32,121.51325218,37.43324236,45.25,20.11,4.878,5,4.8046875,10
2284.0,94439.42,121.51325266,37.43324336,45.25,20.17,4.4784,5,4.7890625,10
2284.0,94439.52,121.51325305,37.43324446,45.25,19.95,4.244400000000001,5,4.8046875,10
2284.0,94439.62,121.51325351,37.43324549,45.25,20.05,4.680000000000001,5,4.828125,10
2284.0,94439.73,121.51325399,37.43324673,45.25,19.98,4.1616,5,4.9609375,10
2284.0,94439.82,121.51325437,37.43324774,45.25,19.95,4.6116,5,4.8828125,10
2284.0,94439.92,121.51325483,37.43324886,45.25,19.84,3.9456,5,4.9375,10
2284.0,94440.02,121.51325526,37.43324999,45.24,19.6,4.6836,5,4.9765625,10
2284.0,94440.12,121.51325577,37.43325108,45.25,19.66,4.453200000000001,5,4.9765625,10
2284.0,94440.22,121.51325627,37.43325224,45.24,19.6,5.256,5,5.03125,10
2284.0,94440.33,121.51325691,37.43325346,45.25,20.02,5.5296,5,5.109375,10
2284.0,94440.42,121.51325733,37.43325452,45.24,19.9,5.4144000000000005,5,5.0703125,10
2284.0,94440.52,121.51325785,37.43325563,45.25,20.02,5.058,5,5.015625,10
2284.0,94440.62,121.51325834,37.43325679,45.25,19.86,4.5,5,5.015625,10
2284.0,94440.72,121.51325878,37.43325791,45.25,19.73,4.615200000000001,5,5.03125,10
2284.0,94440.83,121.5132593,37.43325919,45.25,19.48,4.2912,5,5.1328125,10
2284.0,94440.92,121.51325973,37.43326023,45.25,19.39,4.831200000000001,5,5.09375,10
2284.0,94441.02,121.51326024,37.43326138,45.25,19.38,4.518,5,5.1640625,10
2284.0,94441.12,121.51326077,37.43326258,45.25,19.33,5.4108,5,5.109375,10
2284.0,94441.22,121.51326131,37.4332637,45.26,19.57,5.6448,5,5.1484375,10
2284.0,94441.33,121.51326197,37.43326503,45.25,19.75,5.13,5,5.09375,10
2284.0,94441.43,121.51326247,37.43326618,45.26,19.75,4.6368,5,5.1640625,10
2284.0,94441.52,121.51326295,37.43326724,45.26,19.71,4.3416,5,5.09375,10
2284.0,94441.62,121.51326341,37.43326837,45.26,19.52,4.4388000000000005,5,5.1328125,10
2284.0,94441.72,121.51326389,37.43326956,45.26,19.36,4.2876,5,5.0546875,10
2284.0,94441.82,121.51326437,37.43327076,45.26,19.4,5.4288,5,5.0546875,10
2284.0,94441.92,121.51326489,37.43327196,45.26,19.56,5.3676,5,5.03125,10
2284.0,94442.02,121.51326544,37.43327317,45.25,19.68,5.630400000000001,5,5.03125,10
2284.0,94442.12,121.51326596,37.43327431,45.26,19.83,5.2848,5,5.09375,10
2284.0,94442.22,121.51326649,37.43327548,45.25,19.77,4.6224,5,5.03125,10
2284.0,94442.32,121.51326694,37.4332766,45.26,19.68,4.4208,5,5.015625,10
2284.0,94442.42,121.51326741,37.43327776,45.26,19.53,4.2336,5,4.9609375,10
2284.0,94442.52,121.51326787,37.43327894,45.26,19.55,5.1552,5,4.9609375,10
2284.0,94442.62,121.51326838,37.43328012,45.25,19.71,5.256,5,5.015625,10
2284.0,94442.72,121.51326891,37.43328135,45.25,19.86,5.5332,5,4.9375,10
2284.0,94442.82,121.51326942,37.43328247,45.25,20.05,5.1552,5,4.8984375,10
2284.0,94442.93,121.51326998,37.43328376,45.25,19.96,4.3524,5,4.9375,10
2284.0,94443.03,121.51327046,37.43328487,45.25,19.91,4.5864,5,4.84375,10
2284.0,94443.12,121.51327093,37.43328594,45.24,20.01,4.086,5,4.84375,10
2284.0,94443.22,121.51327137,37.43328706,45.24,19.89,4.6188,5,4.7890625,10
2284.0,94443.32,121.51327183,37.43328816,45.24,19.98,4.3704,5,4.84375,10
2284.0,94443.43,121.51327242,37.43328943,45.24,20.23,5.5548,5,4.75,10
2284.0,94443.52,121.5132729,37.43329039,45.24,20.4,5.5728,5,4.7109375,10
2284.0,94443.62,121.51327343,37.43329154,45.23,20.46,5.180400000000001,5,4.7109375,10
2284.0,94443.72,121.51327395,37.43329259,45.24,20.67,4.7844,5,4.65625,10
2284.0,94443.83,121.51327445,37.4332938,45.23,20.47,3.7368,5,4.65625,10
2284.0,94443.92,121.51327488,37.43329473,45.24,20.58,4.2012,5,4.65625,10
2284.0,94444.02,121.51327535,37.4332958,45.23,20.52,3.654,5,4.7890625,10
2284.0,94444.12,121.51327584,37.43329685,45.23,20.59,4.842,5,4.84375,10
2284.0,94444.23,121.51327644,37.43329802,45.24,20.82,4.5972,5,4.7890625,10
2284.0,94444.33,121.51327695,37.43329916,45.23,20.81,5.115600000000001,5,4.828125,10
2284.0,94444.42,121.51327743,37.43330011,45.24,20.98,4.8744000000000005,5,4.921875,10
2284.0,94444.52,121.51327801,37.43330126,45.23,21.02,5.3712,5,4.8984375,10
2284.0,94444.62,121.51327858,37.43330234,45.23,21.36,5.274,5,4.9765625,10
2284.0,94444.73,121.51327916,37.43330361,45.23,21.26,4.3776,5,5.015625,10
2284.0,94444.83,121.51327968,37.4333047,45.24,21.33,4.687200000000001,5,5.03125,10
2284.0,94444.92,121.5132802,37.43330574,45.23,21.35,4.4424,5,5.0,10
2284.0,94445.02,121.51328077,37.43330683,45.23,21.45,4.881600000000001,5,5.109375,10
2284.0,94445.12,121.51328137,37.43330795,45.23,21.47,4.3128,5,5.0703125,10
2284.0,94445.23,121.51328202,37.43330921,45.23,21.54,5.338800000000001,5,5.1328125,10
2284.0,94445.32,121.51328253,37.43331022,45.24,21.68,4.7988,5,5.09375,10
2284.0,94445.42,121.5132831,37.43331143,45.23,21.78,5.5224,5,5.1484375,10
2284.0,94445.52,121.51328367,37.43331257,45.24,22.13,5.4612,5,5.1328125,10
2284.0,94445.62,121.51328424,37.43331379,45.23,22.16,5.2236,5,5.1484375,10
2284.0,94445.73,121.51328487,37.43331502,45.24,22.35,4.946400000000001,5,5.109375,10
2284.0,94445.83,121.51328546,37.43331619,45.23,22.32,4.41,5,5.1484375,10
2284.0,94445.92,121.51328599,37.43331721,45.24,22.46,4.946400000000001,5,5.109375,10
2284.0,94446.02,121.51328657,37.43331838,45.23,22.5,4.2912,5,5.109375,10
2284.0,94446.12,121.51328713,37.43331955,45.23,22.54,5.194800000000001,5,5.109375,10
2284.0,94446.23,121.5132878,37.43332082,45.24,22.81,5.274,5,5.203125,10
2284.0,94446.33,121.51328841,37.43332205,45.23,22.84,5.508,5,5.1640625,10
2284.0,94446.42,121.51328896,37.43332306,45.24,23.06,5.58,5,5.1640625,10
2284.0,94446.52,121.5132896,37.43332426,45.23,23.07,5.4072000000000005,5,5.109375,10
2284.0,94446.62,121.51329026,37.43332536,45.24,23.35,5.2992,5,5.1328125,10
2284.0,94446.73,121.51329088,37.43332663,45.23,23.28,4.179600000000001,5,5.09375,10
2284.0,94446.83,121.51329141,37.43332777,45.24,23.15,4.7556,5,5.109375,10
2284.0,94446.92,121.51329197,37.4333288,45.24,23.34,4.2228,5,5.0546875,10
2284.0,94447.02,121.51329254,37.43332997,45.23,23.28,5.050800000000001,5,5.0703125,10
2284.0,94447.12,121.51329313,37.43333111,45.24,23.59,5.4288,5,5.03125,10
2284.0,94447.22,121.51329377,37.4333323,45.23,23.72,5.6844,5,5.03125,10
2284.0,94447.33,121.51329447,37.43333353,45.24,24.08,5.1335999999999995,5,5.0546875,10
2284.0,94447.43,121.51329507,37.43333468,45.23,24.05,4.4316,5,4.9765625,10
2284.0,94447.52,121.5132956,37.43333568,45.24,24.14,4.662,5,4.9375,10
2284.0,94447.62,121.5132962,37.4333368,45.23,24.11,4.0068,5,4.9375,10
2284.0,94447.72,121.51329674,37.4333379,45.23,23.99,4.6979999999999995,5,4.921875,10
2284.0,94447.82,121.51329737,37.43333899,45.24,24.19,4.7376000000000005,5,4.8984375,10
2284.0,94447.93,121.5132981,37.43334025,45.23,24.49,5.5296,5,4.921875,10
2284.0,94448.02,121.51329869,37.43334121,45.24,24.74,5.5368,5,4.8046875,10
2284.0,94448.12,121.51329932,37.43334235,45.23,24.78,5.022,5,4.8046875,10
2284.0,94448.22,121.51329995,37.4333434,45.24,24.92,4.6044,5,4.765625,10
2284.0,94448.32,121.51330054,37.4333445,45.23,24.82,4.4316,5,4.8046875,10
2284.0,94448.43,121.51330123,37.43334564,45.24,24.95,4.788,5,4.75,10
2284.0,94448.53,121.51330188,37.4333467,45.24,25.01,4.2084,5,4.65625,10
2284.0,94448.62,121.51330243,37.43334764,45.24,25.06,4.752000000000001,5,4.6328125,10
2284.0,94448.72,121.51330308,37.43334866,45.24,25.19,4.251600000000001,5,4.65625,10
2284.0,94448.82,121.51330369,37.4333497,45.24,25.25,4.752000000000001,5,4.65625,10
2284.0,94448.93,121.51330437,37.4333508,45.24,25.53,4.716,5,4.671875,10
2284.0,94449.03,121.51330493,37.43335188,45.23,25.55,4.7088,5,4.671875,10
2284.0,94449.12,121.51330549,37.43335277,45.24,25.76,4.7196,5,4.6953125,10
2284.0,94449.22,121.51330606,37.43335383,45.24,25.7,4.3668000000000005,5,4.7890625,10
2284.0,94449.32,121.51330668,37.43335483,45.24,25.75,4.251600000000001,5,4.8671875,10
2284.0,94449.42,121.51330731,37.4333559,45.24,25.64,4.446000000000001,5,4.8984375,10
2284.0,94449.53,121.51330807,37.43335705,45.24,25.99,5.148,5,4.921875,10
2284.0,94449.63,121.51330875,37.43335815,45.24,26.11,4.7556,5,5.015625,10
2284.0,94449.72,121.51330932,37.43335914,45.24,26.23,4.9176,5,5.0546875,10
2284.0,94449.82,121.51330994,37.43336027,45.24,26.25,4.6008000000000004,5,5.1640625,10
2284.0,94449.92,121.51331061,37.43336138,45.24,26.33,5.1335999999999995,5,5.1484375,10
2284.0,94450.03,121.5133114,37.43336261,45.24,26.56,5.2308,5,5.2265625,10
2284.0,94450.13,121.51331212,37.43336374,45.24,26.62,5.1335999999999995,5,5.203125,10
2284.0,94450.22,121.51331279,37.43336474,45.24,26.76,4.9212,5,5.296875,10
