GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,94079.87,121.51308072,37.43188216,44.58,170.27,5.4108,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94079.97,121.51308095,37.43188094,44.59,170.37,5.327999999999999,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.07,121.51308123,37.43187974,44.58,170.32,4.6944,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.17,121.51308156,37.43187856,44.58,170.14,4.6656,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.27,121.51308189,37.43187741,44.58,170.06,4.3596,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.37,121.51308223,37.43187624,44.58,169.9,4.644,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.47,121.5130825,37.4318751,44.59,169.97,4.8672,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.57,121.51308278,37.43187393,44.58,169.91,5.0832,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.67,121.51308302,37.43187281,44.59,170.0,5.04,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.77,121.51308328,37.43187164,44.59,169.92,4.7268,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.87,121.51308359,37.43187052,44.59,169.85,4.626,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94080.96,121.51308384,37.43186948,44.59,169.86,4.4460000000000015,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.07,121.51308423,37.43186827,44.58,169.63,4.4892,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.17,121.51308447,37.43186715,44.59,169.7,4.6332,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.27,121.51308477,37.43186603,44.58,169.62,4.6692,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.37,121.51308499,37.4318649,44.59,169.64,4.5936,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.46,121.51308525,37.43186389,44.58,169.56,4.4316,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.57,121.51308553,37.43186265,44.59,169.41,4.5612,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.67,121.51308583,37.43186152,44.59,169.39,4.7844,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.77,121.51308613,37.43186035,44.59,169.41,4.9319999999999995,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.87,121.51308643,37.4318592,44.58,169.42,4.9248,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94081.97,121.51308675,37.43185804,44.58,169.36,4.806,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.07,121.51308708,37.43185689,44.58,169.27,4.687200000000002,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.17,121.51308738,37.43185574,44.58,169.16,4.7016,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.27,121.51308768,37.43185459,44.58,169.17,4.6800000000000015,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.37,121.51308803,37.43185342,44.58,169.12,4.7268,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.47,121.51308832,37.43185227,44.58,169.22,4.7304,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.57,121.51308870000001,37.4318511,44.57,169.05,4.5216,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.67,121.51308899,37.43184994,44.58,169.01,4.7664,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.77,121.51308929,37.43184877,44.57,168.93,4.9248,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.87,121.51308959,37.43184759,44.57,168.94,5.1156000000000015,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94082.97,121.51308985,37.4318464,44.57,168.96,4.9572,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.07,121.51309018,37.43184522,44.57,168.89,4.8708,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.17,121.51309049,37.43184409,44.57,168.87,4.3919999999999995,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.27,121.51309084,37.43184296,44.57,168.65,4.4424,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.37,121.51309109,37.43184184,44.58,168.67,4.6368,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.47,121.51309142,37.43184069,44.57,168.49,4.5756,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.57,121.51309167,37.43183955,44.57,168.51,4.7052,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.67,121.51309199,37.43183838,44.57,168.36,4.5539999999999985,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.77,121.51309231,37.43183723,44.57,168.4,4.9752,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.87,121.51309264,37.43183609,44.57,168.41,4.734,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94083.97,121.51309301,37.43183497,44.57,168.38,4.8528,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.07,121.5130933,37.43183385,44.57,168.41,4.6152000000000015,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.17,121.51309365,37.43183273,44.57,168.22,4.4748,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.27,121.51309393,37.43183164,44.57,168.18,4.2444000000000015,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.37,121.51309429,37.43183053,44.57,167.9,4.356,5,4.6953125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.47,121.51309458,37.43182943,44.57,168.0,4.6728000000000005,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.57,121.51309496,37.4318283,44.57,167.88,4.453200000000002,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.67,121.51309531,37.43182719,44.57,167.86,4.5648,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.77,121.51309571,37.43182608,44.57,167.67,4.0716,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.87,121.51309608,37.43182494,44.56,167.43,4.7196,5,4.8828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94084.97,121.51309639,37.43182382,44.57,167.43,4.8708,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.07,121.51309667,37.43182265,44.57,167.43,5.202000000000001,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.17,121.51309694,37.43182148,44.57,167.47,5.0832,5,4.9609375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.27,121.51309728,37.43182029,44.57,167.36,4.8816000000000015,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.37,121.51309763,37.43181911,44.57,167.28,4.7772,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.47,121.51309804,37.43181791,44.57,167.14,4.8996,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.57,121.51309841,37.4318167,44.57,167.15,4.9212,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.67,121.51309883,37.43181546,44.57,167.0,4.888800000000002,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.77,121.51309922,37.43181425,44.57,166.98,5.0328,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.86,121.51309958,37.43181312,44.56,166.88,4.7448000000000015,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94085.97,121.51310001,37.4318118,44.57,166.83,5.2812,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.07,121.51310039,37.43181059,44.57,166.83,5.1192,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.17,121.51310079999999,37.43180937,44.57,166.74,5.1192,5,5.2421875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.27,121.51310120000001,37.43180817,44.57,166.71,4.8816000000000015,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.37,121.51310165,37.43180694,44.57,166.44,4.914,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.47,121.51310202,37.43180572,44.57,166.49,5.274,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.57,121.51310243,37.43180444,44.56,166.37,5.1336,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.67,121.51310283,37.43180321,44.57,166.35,5.2956,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.77,121.51310322,37.43180199,44.57,166.24,4.6224,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.87,121.51310366,37.43180077,44.57,166.01,4.9824,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94086.97,121.51310402,37.43179957,44.57,166.0,4.8636,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.07,121.51310446,37.43179833,44.57,165.84,5.3532,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.17,121.51310482,37.431797100000004,44.57,166.01,5.7276,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.27,121.51310522,37.43179586,44.57,165.92,5.3532,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.37,121.51310565,37.43179464,44.57,165.86,5.166,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.47,121.51310607,37.43179343,44.57,165.72,4.428,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.56,121.51310649,37.43179234,44.57,165.5,4.6764,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.67,121.51310696,37.43179109,44.57,165.33,4.95,5,5.1328125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.77,121.51310738,37.43178985,44.57,165.26,5.331600000000001,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.87,121.51310772,37.43178865,44.57,165.47,5.6160000000000005,5,5.0546875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94087.97,121.51310813,37.43178742,44.57,165.46,5.1012,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.07,121.51310855,37.43178624,44.57,165.37,4.878,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.17,121.51310898,37.43178503,44.57,165.3,4.6008,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.27,121.51310943,37.43178386,44.56,165.12,5.0508000000000015,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.37,121.51310979,37.43178265,44.57,165.23,5.256,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.47,121.51311017,37.43178144,44.56,165.2,5.4072000000000005,5,4.9375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.57,121.51311052,37.43178026,44.57,165.31,5.2956,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.67,121.51311090000002,37.43177915,44.57,165.23,4.572,5,4.921875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.77,121.51311131,37.431778,44.57,165.08,4.5396,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.87,121.51311170000001,37.43177688,44.57,165.0,4.5252,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94088.97,121.51311213,37.4317757,44.57,164.94,4.9428,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.07,121.5131125,37.43177458,44.57,165.05,5.1048,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.17,121.51311292,37.4317734,44.57,165.0,4.9572,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.27,121.51311329,37.43177228,44.57,165.08,4.903200000000001,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.37,121.51311369,37.43177114,44.57,165.02,4.5036,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.47,121.51311407,37.43177008,44.57,164.93,4.4928,5,4.6171875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.57,121.51311447,37.43176898,44.57,164.93,4.4639999999999995,5,4.59375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.67,121.51311486,37.43176791,44.57,164.93,4.8024,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.77,121.51311523,37.43176682,44.57,165.02,4.6764,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.87,121.51311561,37.43176576,44.57,164.92,4.5,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94089.97,121.51311597,37.43176468,44.57,164.93,4.5648,5,4.765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.07,121.51311637,37.4317636,44.57,164.89,4.5360000000000005,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.17,121.51311677,37.43176247,44.57,164.85,4.7412,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.27,121.51311719,37.43176138,44.56,164.82,4.6296,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.37,121.5131176,37.43176022,44.56,164.75,4.831200000000001,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.47,121.51311797,37.43175914,44.57,164.81,4.9572,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.57,121.51311835,37.43175797,44.57,164.76,4.8096000000000005,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.67,121.51311873,37.43175685,44.56,164.73,4.903200000000001,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.77,121.51311912,37.43175565,44.56,164.74,5.0508000000000015,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.87,121.51311954,37.43175449,44.56,164.79,5.0760000000000005,5,5.203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94090.97,121.51312,37.43175327,44.56,164.8,5.0508000000000015,5,5.1875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.07,121.51312048,37.431752100000004,44.56,164.8,5.0688,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.17,121.51312094,37.43175087,44.56,164.77,5.04,5,5.2421875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.27,121.51312138,37.43174968,44.55,164.74,5.1264,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.37,121.51312177,37.43174846,44.56,164.74,5.1696,5,5.296875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.47,121.51312220000001,37.43174728,44.56,164.67,4.9895999999999985,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.57,121.51312261,37.43174605,44.56,164.64,5.0184,5,5.359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.67,121.51312304,37.43174484,44.56,164.63,5.1804000000000014,5,5.2421875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.77,121.51312349,37.43174359,44.56,164.7,5.3532,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.87,121.51312398,37.43174238,44.55,164.67,5.2488,5,5.3984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94091.97,121.5131244,37.43174112,44.56,164.69,5.2344,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.07,121.51312482,37.4317399,44.55,164.62,5.022,5,5.296875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.17,121.51312525,37.43173866,44.55,164.51,5.0832,5,5.359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.27,121.51312567,37.43173745,44.55,164.53,5.1552,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.37,121.5131261,37.4317362,44.55,164.53,5.292000000000001,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.47,121.51312652,37.43173496,44.55,164.61,5.256,5,5.359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.57,121.51312699,37.4317337,44.55,164.55,5.1408,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.67,121.51312746,37.43173248,44.55,164.56,5.1444,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.77,121.51312794,37.43173124,44.55,164.49,5.0292,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.87,121.51312842,37.43173,44.54,164.43,5.194800000000001,5,5.3203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94092.97,121.51312886,37.43172876,44.54,164.48,5.2488,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.07,121.5131293,37.43172753,44.54,164.5,5.1444,5,5.28125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.17,121.51312973,37.43172632,44.54,164.48,4.968,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.27,121.51313016,37.4317251,44.54,164.44,4.9968,5,5.296875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.37,121.51313058,37.43172386,44.54,164.44,5.2092,5,5.1875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.47,121.51313103,37.43172263,44.54,164.48,5.256,5,5.1875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.57,121.51313145,37.43172139,44.54,164.51,5.1516,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.67,121.51313189,37.43172017,44.54,164.53,5.0688,5,5.203125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.77,121.51313233,37.43171897,44.54,164.5,4.7772,5,5.2265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.87,121.51313282,37.43171778,44.54,164.35,4.8384,5,5.1484375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94093.97,121.51313319,37.4317166,44.54,164.43,5.0724,5,5.1875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.07,121.51313361,37.43171541,44.54,164.36,4.9572,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.17,121.51313400000001,37.43171424,44.54,164.36,5.0184,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.27,121.51313442,37.43171305,44.54,164.36,4.5864,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.37,121.51313490000001,37.43171189,44.54,164.26,4.8276,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.47,121.51313537,37.43171073,44.54,164.29,4.759200000000001,5,5.015625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.57,121.51313584,37.43170953,44.53,164.25,5.202000000000001,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.67,121.51313626,37.43170835,44.53,164.42,5.3208,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.77,121.51313667,37.43170717,44.53,164.38,4.9968,5,4.8984375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.87,121.51313707,37.43170603,44.53,164.37,4.716,5,4.8671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94094.97,121.51313747,37.43170488,44.53,164.28,4.3308,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.06,121.51313786,37.43170384,44.53,164.22,4.5396,5,4.84375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.17,121.51313833,37.43170259,44.54,164.21,4.6944,5,4.7890625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.27,121.51313879,37.43170144,44.53,164.23,4.9212,5,4.75,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.37,121.51313918,37.43170032,44.53,164.33,4.8456,5,4.7109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.47,121.51313959999999,37.43169919,44.53,164.3,4.7016,5,4.6171875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.57,121.51313998,37.43169808,44.53,164.27,4.5684,5,4.59375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.67,121.51314041,37.43169697,44.53,164.19,4.5360000000000005,5,4.671875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.77,121.51314077,37.43169588,44.54,164.23,4.6188,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.87,121.51314119,37.431694799999995,44.53,164.25,4.5,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94095.97,121.51314158,37.43169372,44.53,164.28,4.5288,5,4.7265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.07,121.51314201,37.43169264,44.53,164.32,4.5360000000000005,5,4.828125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.17,121.51314244,37.43169152,44.53,164.29,4.687200000000002,5,4.8046875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.27,121.51314288,37.43169037,44.53,164.42,4.888800000000002,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.37,121.51314329,37.43168921,44.53,164.46,4.687200000000002,5,5.0,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.47,121.51314375,37.43168806,44.53,164.44,4.7556,5,4.9765625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.57,121.51314418,37.4316869,44.53,164.48,4.8024,5,5.03125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.67,121.51314465,37.43168572,44.53,164.55,5.0184,5,5.0703125,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.77,121.51314507,37.43168455,44.53,164.6,4.9716000000000005,5,5.09375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.87,121.51314552,37.43168337,44.53,164.58,4.986000000000001,5,5.109375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94096.97,121.51314592,37.43168217,44.53,164.61,5.0688,5,5.1640625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94097.07,121.51314637,37.43168097,44.53,164.6,5.0328,5,5.265625,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94097.17,121.51314677,37.43167974,44.53,164.69,5.1156000000000015,5,5.2421875,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
2284.0,94097.27,121.51314727,37.43167851,44.53,164.67,4.9608,5,5.359375,10,4.590831415241057,1.1046199259804237,1.051009003758019,1.1278470005874286
