GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95293.44,121.51333254,37.43340491,45.24,206.04,7.4052,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.54,121.51333154,37.43340319,45.23,205.9,7.5204,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.64,121.51333045,37.43340153,45.23,205.8,7.6176,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.74,121.51332944,37.4333998,45.23,205.6,7.596,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.84,121.51332838,37.43339814,45.23,205.38,7.4952,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95293.94,121.51332742,37.43339645,45.22,205.15,7.3836,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.03,121.51332651,37.43339496,45.22,204.95,7.452000000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.14,121.51332545,37.43339306,45.22,204.8,7.682399999999999,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.24,121.51332444,37.43339135,45.22,204.64,7.6788,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.34,121.51332346,37.4333896,45.21,204.44,7.577999999999999,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.44,121.51332245,37.43338789999999,45.21,204.25,7.516800000000001,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.54,121.51332148,37.43338616,45.21,204.04,7.5276,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.65,121.51332039,37.43338428,45.2,203.84,7.556400000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.74,121.51331955,37.43338273,45.2,203.7,7.5816,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.84,121.51331857,37.43338102,45.2,203.57,7.588800000000001,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95294.94,121.51331766,37.43337926,45.19,203.39,7.513200000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.04,121.51331677,37.43337753,45.19,203.22,7.4772,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.14,121.51331588,37.43337579,45.19,203.03,7.524,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.24,121.51331497,37.43337406,45.18,202.9,7.6032,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.34,121.51331408,37.43337232,45.18,202.72,7.4700000000000015,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.44,121.51331327,37.43337057,45.18,202.53,7.4304000000000014,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.54,121.51331238,37.43336884,45.18,202.32,7.394399999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.64,121.51331157,37.43336711,45.18,202.11,7.444800000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.74,121.51331069,37.4333654,45.18,201.98,7.5312,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.85,121.51330979,37.4333635,45.17,201.8,7.426800000000001,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95295.94,121.51330903,37.43336193,45.17,201.61,7.426800000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.04,121.51330824,37.43336019,45.17,201.4,7.362,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.14,121.51330739,37.43335846,45.17,201.23,7.480799999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.25,121.5133065,37.43335652,45.17,201.09,7.6212,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.35,121.51330566,37.43335476,45.17,200.91,7.466399999999998,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.44,121.51330496,37.43335316,45.17,200.78,7.444800000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.54,121.51330415,37.43335139,45.17,200.64,7.542000000000002,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.64,121.5133034,37.43334959,45.17,200.48,7.585200000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.74,121.51330259999999,37.43334779999999,45.16,200.32,7.5996000000000015,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.84,121.51330187,37.43334601,45.16,200.16,7.5348,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95296.95,121.51330101,37.43334406,45.16,199.97,7.506,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.04,121.51330038,37.43334244,45.16,199.81,7.4879999999999995,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.14,121.51329962,37.43334065,45.16,199.66,7.4772,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.24,121.51329888,37.43333886,45.16,199.54,7.5276,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.34,121.51329814,37.43333707,45.15,199.41,7.524,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.44,121.51329747,37.43333526,45.15,199.23,7.506,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.54,121.51329675,37.43333349,45.15,199.06,7.484400000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.64,121.51329609,37.43333171,45.15,198.85,7.4376,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.74,121.51329536,37.43332994,45.15,198.71,7.538399999999998,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.84,121.51329466,37.43332815,45.15,198.58,7.570800000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95297.94,121.51329394,37.43332635,45.15,198.43,7.5636,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.04,121.51329326,37.43332455,45.15,198.32,7.506,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.14,121.51329255,37.43332276,45.14,198.19,7.4879999999999995,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.24,121.51329184,37.43332097,45.14,198.06,7.56,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.35,121.51329105,37.433319,45.14,197.91,7.552799999999999,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.45,121.51329037,37.433317200000005,45.14,197.77,7.577999999999999,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.54,121.51328975,37.43331557,45.14,197.63,7.556400000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.64,121.51328911,37.43331375,45.14,197.49,7.5456,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.74,121.51328846,37.43331194,45.14,197.39,7.516800000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.84,121.51328779,37.43331012,45.14,197.27,7.4879999999999995,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95298.94,121.51328709,37.43330829,45.14,197.22,7.614000000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.04,121.51328639,37.43330646,45.14,197.21,7.6896,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.14,121.51328568,37.43330464,45.14,197.21,7.74,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.24,121.51328496,37.43330284,45.14,197.23,7.585200000000001,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.34,121.51328427,37.43330103,45.14,197.18,7.5024000000000015,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.44,121.51328359,37.43329923,45.14,197.19,7.5096,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.54,121.51328292,37.4332974,45.13,197.19,7.498800000000001,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.64,121.51328222,37.4332956,45.13,197.26,7.646400000000001,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.74,121.51328152,37.43329377,45.13,197.33,7.574400000000002,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.84,121.51328084,37.43329195,45.13,197.35,7.524,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95299.94,121.51328016,37.43329016,45.13,197.37,7.4304000000000014,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.04,121.51327943,37.43328837,45.13,197.39,7.588800000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.14,121.51327871,37.43328657,45.13,197.48,7.7040000000000015,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.24,121.513278,37.43328478,45.13,197.53,7.570800000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.33,121.51327737,37.43328316,45.13,197.56,7.516800000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.44,121.51327663,37.43328117,45.13,197.57,7.466399999999998,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.55,121.51327583,37.43327918,45.12,197.58,7.5996000000000015,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.64,121.51327520000001,37.43327756,45.13,197.63,7.628400000000001,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.74,121.51327447,37.43327575,45.13,197.66,7.6572,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.84,121.51327379,37.43327393,45.13,197.67,7.667999999999999,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95300.94,121.51327307,37.43327211,45.12,197.68,7.667999999999999,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.04,121.51327239,37.43327029,45.13,197.72,7.685999999999999,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.14,121.51327166,37.43326846,45.13,197.75,7.7147999999999985,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.24,121.51327095,37.43326663,45.13,197.81,7.7147999999999985,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.34,121.51327021,37.43326481,45.13,197.84,7.6392,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.44,121.51326947,37.43326297,45.13,197.85,7.667999999999999,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.54,121.51326873,37.43326114,45.13,197.89,7.6716,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.64,121.51326804,37.43325932,45.13,197.94,7.65,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.74,121.51326732,37.43325751,45.13,198.02,7.6752,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.84,121.51326663,37.43325568,45.13,198.09,7.6392,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95301.94,121.51326592,37.43325385,45.12,198.13,7.6212,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.05,121.51326512,37.43325185,45.13,198.14,7.596,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.14,121.51326445,37.43325023,45.12,198.17,7.5348,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.24,121.51326371,37.43324845,45.12,198.21,7.556400000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.34,121.51326296,37.43324665,45.12,198.25,7.513200000000001,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.45,121.51326212,37.43324465,45.13,198.26,7.5276,8,7.71875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.54,121.51326145,37.43324303,45.12,198.31,7.513200000000001,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.64,121.51326072,37.43324123,45.12,198.33,7.506,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.75,121.51325992,37.43323927,45.12,198.35,7.4628,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.84,121.51325927,37.43323766,45.13,198.37,7.4052,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95302.94,121.51325852,37.43323588,45.12,198.39,7.506,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.04,121.51325778,37.43323407,45.13,198.45,7.6896,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.14,121.51325701,37.43323224,45.12,198.51,7.7472,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.24,121.51325626,37.43323041,45.12,198.54,7.732800000000001,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.34,121.51325549,37.43322858,45.12,198.55,7.6536,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.44,121.51325474,37.43322673,45.12,198.57,7.7147999999999985,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.54,121.51325395,37.43322489,45.12,198.65,7.8372,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.64,121.51325320000001,37.43322303,45.13,198.74,7.7976,8,8.0,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.74,121.51325244,37.43322119,45.12,198.77,7.7616,8,8.0,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.84,121.51325171,37.43321935,45.12,198.8,7.682399999999999,8,8.0,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95303.94,121.51325094,37.43321751,45.12,198.81,7.732800000000001,8,8.0546875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.04,121.51325019,37.43321566,45.12,198.89,7.8336000000000015,8,8.015625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.14,121.51324944,37.43321381,45.12,198.94,7.8336000000000015,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.24,121.51324867,37.43321196,45.12,199.0,7.876800000000001,8,8.015625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.34,121.51324789,37.43321011,45.12,199.03,7.790400000000001,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.44,121.51324709,37.43320827,45.12,199.03,7.7256,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.54,121.51324632,37.43320644,45.12,199.06,7.776000000000002,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.64,121.51324551,37.43320462,45.12,199.1,7.7364000000000015,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.74,121.51324471,37.43320277,45.11,199.13,7.7364000000000015,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.84,121.51324391,37.43320094,45.12,199.19,7.7147999999999985,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95304.94,121.51324311,37.43319909,45.11,199.22,7.8012,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.04,121.51324229,37.43319726,45.11,199.25,7.7688,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.14,121.51324146,37.43319543,45.11,199.27,7.6572,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.24,121.51324063,37.43319364,45.11,199.35,7.6752,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.34,121.51323983,37.43319181,45.11,199.4,7.7076,8,7.8671875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.44,121.51323903,37.43318998,45.11,199.48,7.776000000000002,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.54,121.51323824,37.43318816,45.11,199.52,7.65,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.64,121.51323745,37.43318636,45.11,199.52,7.6536,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.74,121.51323664,37.43318455,45.11,199.55,7.660800000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.84,121.51323583,37.43318274,45.11,199.56,7.642800000000001,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95305.94,121.51323503,37.43318095,45.11,199.64,7.6932,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.04,121.51323422,37.43317915,45.11,199.67,7.6032,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.14,121.51323344,37.43317737,45.11,199.68,7.588800000000001,8,7.6796875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.24,121.51323265,37.43317562,45.11,199.74,7.5672,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.34,121.51323187,37.43317383,45.1,199.77,7.577999999999999,8,7.734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.44,121.51323111,37.43317206,45.1,199.83,7.5672,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.54,121.51323031,37.43317028,45.1,199.87,7.513200000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.64,121.51322954,37.4331685,45.1,199.89,7.5636,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.74,121.51322874,37.43316672,45.1,199.93,7.6068,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.84,121.51322793,37.43316492,45.1,199.97,7.642800000000001,8,7.8515625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95306.94,121.5132271,37.43316313,45.1,200.04,7.6716,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.04,121.51322631,37.43316132,45.1,200.09,7.65,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.14,121.51322548,37.43315951,45.1,200.16,7.7040000000000015,8,7.9453125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.24,121.51322466,37.4331577,45.1,200.18,7.7040000000000015,8,8.0,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.34,121.51322382,37.43315589,45.1,200.19,7.722,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.44,121.51322295,37.4331541,45.1,200.2,7.7040000000000015,8,7.984375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.54,121.51322209,37.43315229,45.1,200.22,7.718400000000001,8,8.0,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.64,121.51322122,37.43315048,45.1,200.28,7.7436,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.74,121.51322038,37.43314865,45.09,200.31,7.7616,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.84,121.51321952,37.43314682,45.1,200.34,7.7688,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95307.94,121.51321867,37.433145,45.1,200.36,7.7076,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.04,121.51321779,37.43314319,45.1,200.37,7.772399999999998,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.14,121.51321692,37.43314136,45.1,200.43,7.829999999999999,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.24,121.51321605,37.43313953,45.09,200.47,7.8336000000000015,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.34,121.51321518,37.4331377,45.09,200.53,7.829999999999999,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.44,121.51321434,37.43313588,45.09,200.55,7.7364000000000015,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.54,121.5132135,37.43313407,45.09,200.57,7.7436,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.64,121.51321271,37.43313226,45.09,200.63,7.754399999999999,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.74,121.51321186,37.43313044,45.09,200.65,7.7976,8,7.921875,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.84,121.51321100000001,37.43312862,45.09,200.71,7.7472,8,7.90625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95308.94,121.51321021,37.43312682,45.09,200.69,7.6103999999999985,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.04,121.51320939,37.43312503,45.09,200.68,7.6788,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.14,121.51320859,37.43312323,45.09,200.65,7.6320000000000014,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.24,121.51320778,37.43312144,45.09,200.62,7.718400000000001,8,7.7890625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.34,121.51320694,37.43311967,45.09,200.64,7.6212,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.44,121.51320616,37.43311787,45.09,200.6,7.6320000000000014,8,7.8125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.54,121.51320533,37.43311608,45.08,200.59,7.5816,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.64,121.51320454,37.43311431,45.09,200.53,7.3908,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.74,121.51320373,37.43311256,45.09,200.49,7.4304000000000014,8,7.65625,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.84,121.51320295,37.43311081,45.08,200.47,7.484400000000001,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95309.94,121.51320215,37.43310903,45.08,200.45,7.574400000000002,8,7.7734375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95310.04,121.51320137,37.43310727,45.08,200.45,7.570800000000001,8,7.6953125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95310.14,121.51320057,37.43310549,45.08,200.39,7.6032,8,7.75,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95310.24,121.51319976,37.43310372,45.08,200.36,7.588800000000001,8,7.828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95310.34,121.51319893,37.43310194,45.08,200.33,7.577999999999999,8,7.8828125,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
2284.0,95310.44,121.51319809,37.43310018,45.08,200.34,7.6176,8,7.9609375,10,7.06748604427334,3.7641765709601946,1.9401485950720874,2.1526167444729167
