GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367466.14,121.51290751,37.43391653,44.73,355.6,7.7543999999999995,7,0,10
2284.0,367466.16,121.51290751,37.43391688,44.73,355.67,6.5772,7,0,10
2284.0,367466.18,121.51290744,37.43391718,44.73,355.43,5.7996,7,0,10
2284.0,367466.2,121.51290735,37.43391745,44.73,355.11,5.5872,7,0,10
2284.0,367466.22,121.51290729,37.43391774,44.74,354.87,6.066000000000001,7,0,10
2284.0,367466.24,121.51290732,37.43391817,44.74,354.96,7.228800000000001,7,0,10
2284.0,367466.26,121.51290736,37.43391854,44.74,355.23,7.4772,7,0,10
2284.0,367466.28,121.51290738,37.4339189,44.74,355.44,6.8904,7,0,10
2284.0,367466.3,121.51290734,37.43391921,44.74,355.34,5.8068,7,0,10
2284.0,367466.32,121.51290725,37.43391947,44.74,354.99,5.346,7,0,10
2284.0,367466.34,121.51290718,37.43391975,44.74,354.67,5.839200000000001,7,0,10
2284.0,367466.36,121.51290717,37.43392008,44.74,354.69,7.1784,7,0,10
2284.0,367466.38,121.51290721,37.43392046,44.74,354.98,7.6932,7,0,10
2284.0,367466.4,121.51290723,37.43392083,44.74,355.23,7.1496,7,0,10
2284.0,367466.42,121.51290714,37.43392109,44.74,355.18,6.1488,7,0,10
2284.0,367466.44,121.51290704,37.43392137,44.74,354.89,5.814,7,0,10
2284.0,367466.46,121.51290692,37.43392165,44.74,354.59,6.138000000000001,7,0,10
2284.0,367466.48,121.51290686,37.43392199,44.74,354.57,7.3116,7,0,10
2284.0,367466.5,121.51290686,37.43392238,44.74,354.86,8.046,7,0,10
2284.0,367466.52,121.51290685,37.43392278,44.73,355.16,7.776000000000001,7,0,10
2284.0,367466.54,121.51290679,37.43392314,44.73,355.23,6.9084,7,0,10
2284.0,367466.56,121.51290667,37.43392345,44.73,355.04,6.4224000000000006,7,0,10
2284.0,367466.58,121.51290653,37.43392375,44.73,354.77,6.4584,7,0,10
2284.0,367466.6,121.51290644,37.43392409,44.73,354.71,7.3044,7,0,10
2284.0,367466.62,121.51290642,37.43392451,44.73,354.99,8.139600000000002,7,0,10
2284.0,367466.64,121.51290642,37.43392491,44.73,355.34,7.9883999999999995,7,0,10
2284.0,367466.66,121.51290638,37.43392529,44.73,355.5,7.210800000000001,7,0,10
2284.0,367466.68,121.51290629,37.43392562,44.73,355.43,6.631200000000001,7,0,10
2284.0,367466.7,121.51290617,37.43392593,44.73,355.25,6.5412,7,0,10
2284.0,367466.72,121.51290608,37.43392627,44.73,355.19,7.0452,7,0,10
2284.0,367466.74,121.51290604,37.43392664,44.73,355.37,7.6176,7,0,10
2284.0,367466.76,121.51290601,37.43392702,44.73,355.63,7.6176,7,0,10
2284.0,367466.78,121.51290598,37.43392739,44.73,355.79,7.0596000000000005,7,0,10
2284.0,367466.8,121.51290591,37.43392772,44.73,355.75,6.48,7,0,10
2284.0,367466.82,121.51290583,37.43392803,44.73,355.63,6.3,7,0,10
2284.0,367466.84,121.51290575,37.43392836,44.74,355.56,6.606,7,0,10
2284.0,367466.86,121.51290571,37.43392871,44.74,355.66,7.1856,7,0,10
2284.0,367466.88,121.5129057,37.43392907,44.74,355.83,7.2432,7,0,10
2284.0,367466.9,121.51290567,37.43392942,44.73,355.92,6.8759999999999994,7,0,10
2284.0,367466.92,121.51290563,37.43392975,44.73,355.88,6.39,7,0,10
2284.0,367466.94,121.51290557,37.43393006,44.73,355.75,6.130800000000001,7,0,10
2284.0,367466.96,121.51290552,37.43393036,44.74,355.62,6.156,7,0,10
2284.0,367466.98,121.5129055,37.43393069,44.74,355.6,6.6924,7,0,10
2284.0,367467.0,121.5129055,37.43393103,44.74,355.72,7.0524000000000004,7,0,10
2284.0,367467.02,121.5129055,37.43393138,44.74,355.84,6.8976,7,0,10
2284.0,367467.04,121.51290546,37.43393171,44.74,355.82,6.372,7,0,10
2284.0,367467.06,121.5129054,37.43393201,44.74,355.65,5.9544,7,0,10
2284.0,367467.08,121.51290534,37.4339323,44.74,355.43,5.9796000000000005,7,0,10
2284.0,367467.1,121.51290532,37.43393262,44.74,355.39,6.7068,7,0,10
2284.0,367467.12,121.51290533,37.43393298,44.74,355.55,7.1892000000000005,7,0,10
2284.0,367467.14,121.51290534,37.43393333,44.74,355.71,6.8868,7,0,10
2284.0,367467.16,121.5129053,37.43393365,44.74,355.67,6.1776,7,0,10
2284.0,367467.18,121.51290522,37.43393394,44.74,355.44,5.886,7,0,10
2284.0,367467.2,121.51290515,37.43393424,44.74,355.23,6.2064,7,0,10
2284.0,367467.22,121.51290514,37.43393458,44.74,355.3,7.1784,7,0,10
2284.0,367467.24,121.51290517,37.43393498,44.74,355.54,7.484400000000001,7,0,10
2284.0,367467.26,121.51290517,37.43393535,44.74,355.72,7.02,7,0,10
2284.0,367467.28,121.5129051,37.43393567,44.73,355.64,6.3072,7,0,10
2284.0,367467.3,121.51290499,37.43393596,44.73,355.41,6.102,7,0,10
2284.0,367467.32,121.51290488,37.43393626,44.74,355.2,6.4008,7,0,10
2284.0,367467.34,121.51290484,37.43393661,44.73,355.27,7.4016,7,0,10
2284.0,367467.36,121.51290485,37.433937,44.73,355.57,7.876800000000001,7,0,10
2284.0,367467.38,121.51290485,37.43393739,44.73,355.89,7.6032,7,0,10
2284.0,367467.4,121.5129048,37.43393774,44.73,355.97,6.6708,7,0,10
2284.0,367467.42,121.51290468,37.43393804,44.73,355.75,6.1992,7,0,10
2284.0,367467.44,121.51290451,37.43393833,44.73,355.45,6.274800000000001,7,0,10
2284.0,367467.46,121.51290441,37.43393866,44.73,355.39,7.2216,7,0,10
2284.0,367467.48,121.51290441,37.43393906,44.73,355.73,8.3484,7,0,10
2284.0,367467.5,121.51290443,37.43393948,44.73,356.2,8.3052,7,0,10
2284.0,367467.52,121.5129044,37.43393986,44.72,356.46,7.2216,7,0,10
2284.0,367467.54,121.51290428,37.43394018,44.72,356.31,6.274800000000001,7,0,10
2284.0,367467.56,121.51290413,37.43394046,44.72,355.95,6.084,7,0,10
2284.0,367467.58,121.512904,37.43394076,44.73,355.7,6.6132,7,0,10
2284.0,367467.6,121.51290396,37.43394113,44.72,355.9,8.0784,7,0,10
2284.0,367467.62,121.51290399,37.43394156,44.72,356.42,8.5464,7,0,10
2284.0,367467.64,121.51290397,37.43394193,44.72,356.82,7.6572,7,0,10
2284.0,367467.66,121.51290387,37.43394226,44.72,356.7,6.282000000000001,7,0,10
2284.0,367467.68,121.51290374,37.43394254,44.72,356.36,5.9292,7,0,10
2284.0,367467.7,121.51290363,37.43394283,44.72,356.05,6.303599999999999,7,0,10
2284.0,367467.72,121.5129036,37.43394319,44.72,356.12,7.6932,7,0,10
2284.0,367467.74,121.51290365,37.4339436,44.72,356.54,8.3052,7,0,10
2284.0,367467.76,121.51290369,37.433944,44.71,356.94,7.6752,7,0,10
2284.0,367467.78,121.51290364,37.43394432,44.71,356.85,6.0912,7,0,10
2284.0,367467.8,121.51290353,37.4339446,44.71,356.49,5.67,7,0,10
2284.0,367467.82,121.51290343,37.43394487,44.71,356.15,5.7168,7,0,10
2284.0,367467.84,121.51290345,37.43394526,44.72,356.05,7.0956,7,0,10
2284.0,367467.86,121.51290354,37.43394566,44.72,356.4,8.3556,7,0,10
2284.0,367467.88,121.51290365,37.43394607,44.72,356.84,8.2332,7,0,10
2284.0,367467.9,121.51290367,37.43394641,44.71,356.82,5.9112,7,0,10
2284.0,367467.92,121.51290358,37.43394666,44.71,356.28,4.9068000000000005,7,0,10
2284.0,367467.94,121.51290349,37.43394689,44.72,355.75,4.8564,7,0,10
2284.0,367467.96,121.51290343,37.43394714,44.72,355.35,5.623200000000001,7,0,10
2284.0,367467.98,121.5129035,37.4339475,44.72,355.52,8.1324,7,0,10
2284.0,367468.0,121.51290365,37.43394792,44.72,356.05,8.7876,7,0,10
2284.0,367468.02,121.51290379,37.43394832,44.72,356.52,7.8408,7,0,10
2284.0,367468.04,121.51290377,37.43394854,44.72,356.25,5.194800000000001,7,0,10
2284.0,367468.06,121.51290368,37.43394878,44.73,355.68,4.8852,7,0,10
2284.0,367468.08,121.51290359,37.43394902,44.73,355.14,5.4036,7,0,10
2284.0,367468.1,121.51290359,37.43394935,44.74,355.05,7.646400000000001,7,0,10
2284.0,367468.12,121.51290372,37.43394979,44.73,355.55,9.2484,7,0,10
2284.0,367468.14,121.51290386,37.43395024,44.73,356.14,9.0252,7,0,10
2284.0,367468.16,121.51290388,37.43395061,44.73,356.23,6.408,7,0,10
2284.0,367468.18,121.51290377,37.43395088,44.73,355.76,5.6052,7,0,10
2284.0,367468.2,121.51290363,37.43395113,44.73,355.23,5.5908,7,0,10
2284.0,367468.22,121.51290349,37.43395141,44.74,354.79,6.1524,7,0,10
2284.0,367468.24,121.51290364,37.43395198,44.74,355.0,8.3556,7,0,10
2284.0,367468.26,121.51290372,37.43395243,44.74,355.63,9.126000000000001,7,0,10
2284.0,367468.28,121.51290379,37.43395287,44.74,356.28,8.4312,7,0,10
2284.0,367468.3,121.51290372,37.43395322,44.73,356.41,6.534,7,0,10
2284.0,367468.32,121.51290355,37.43395349,44.73,356.07,5.9724,7,0,10
2284.0,367468.34,121.51290336,37.43395375,44.73,355.63,6.1164000000000005,7,0,10
2284.0,367468.36,121.5129032,37.43395405,44.73,355.38,6.8544,7,0,10
2284.0,367468.38,121.51290316,37.43395444,44.73,355.7,8.55,7,0,10
2284.0,367468.4,121.5129032,37.43395488,44.73,356.33,8.7192,7,0,10
2284.0,367468.42,121.51290319,37.43395529,44.72,356.78,7.6644000000000005,7,0,10
2284.0,367468.44,121.51290297,37.43395549,44.73,356.65,6.3828,7,0,10
2284.0,367468.46,121.5129028,37.43395577,44.73,356.34,6.267600000000001,7,0,10
2284.0,367468.48,121.51290262,37.43395606,44.73,355.97,6.6852,7,0,10
2284.0,367468.5,121.51290252,37.43395642,44.73,356.0,8.071200000000001,7,0,10
2284.0,367468.52,121.51290253,37.43395686,44.72,356.5,8.8452,7,0,10
2284.0,367468.54,121.51290253,37.43395729,44.71,356.99,8.3196,7,0,10
2284.0,367468.56,121.51290245,37.43395765,44.71,357.06,6.8688,7,0,10
2284.0,367468.58,121.5129023,37.43395795,44.71,356.75,6.3396,7,0,10
2284.0,367468.6,121.51290215,37.43395825,44.71,356.42,6.48,7,0,10
2284.0,367468.62,121.51290208,37.4339586,44.71,356.35,7.5924000000000005,7,0,10
2284.0,367468.64,121.51290209,37.43395907,44.71,356.71,8.488800000000001,7,0,10
2284.0,367468.66,121.51290212,37.43395949,44.7,357.1,8.1432,7,0,10
2284.0,367468.68,121.5129021,37.43395986,44.7,357.22,6.8292,7,0,10
2284.0,367468.7,121.51290202,37.43396017,44.7,356.94,6.1776,7,0,10
2284.0,367468.72,121.51290193,37.43396047,44.71,356.63,6.4188,7,0,10
2284.0,367468.74,121.51290192,37.43396083,44.71,356.6,7.6068,7,0,10
2284.0,367468.76,121.51290197,37.43396124,44.71,356.89,8.3016,7,0,10
2284.0,367468.78,121.51290204,37.43396164,44.7,357.2,7.8552,7,0,10
2284.0,367468.8,121.51290203,37.43396198,44.7,357.13,6.3144,7,0,10
2284.0,367468.82,121.51290197,37.43396227,44.7,356.8,5.6664,7,0,10
2284.0,367468.84,121.51290189,37.43396254,44.72,356.43,5.623200000000001,7,0,10
2284.0,367468.86,121.51290188,37.43396285,44.72,356.26,6.6528,7,0,10
2284.0,367468.88,121.51290195,37.43396322,44.72,356.48,7.8408,7,0,10
2284.0,367468.9,121.51290204,37.43396361,44.72,356.8,7.772399999999999,7,0,10
2284.0,367468.92,121.51290208,37.43396396,44.72,356.9,6.4908,7,0,10
2284.0,367468.94,121.51290205,37.43396425,44.72,356.63,5.5872,7,0,10
2284.0,367468.96,121.512902,37.43396452,44.73,356.27,5.508,7,0,10
2284.0,367468.98,121.51290196,37.43396482,44.73,356.03,6.2496,7,0,10
2284.0,367469.0,121.512902,37.43396517,44.73,356.15,7.441200000000001,7,0,10
2284.0,367469.02,121.51290205,37.43396554,44.72,356.39,7.4232,7,0,10
2284.0,367469.04,121.51290208,37.43396584,44.73,356.51,6.642,7,0,10
2284.0,367469.06,121.51290203,37.43396614,44.73,356.34,5.9256,7,0,10
2284.0,367469.08,121.51290197,37.43396643,44.73,356.09,6.0156,7,0,10
2284.0,367469.1,121.51290192,37.43396675,44.73,356.0,6.822,7,0,10
2284.0,367469.12,121.51290192,37.43396712,44.73,356.17,7.6068,7,0,10
2284.0,367469.14,121.51290192,37.4339675,44.73,356.39,7.5096,7,0,10
2284.0,367469.16,121.51290188,37.43396786,44.72,356.48,6.7860000000000005,7,0,10
2284.0,367469.18,121.5129018,37.43396817,44.72,356.32,6.1272,7,0,10
2284.0,367469.2,121.51290169,37.43396846,44.73,356.06,6.192,7,0,10
2284.0,367469.22,121.51290166,37.43396886,44.73,355.98,7.0272,7,0,10
2284.0,367469.24,121.51290165,37.43396925,44.73,356.23,8.0244,7,0,10
2284.0,367469.26,121.51290165,37.43396965,44.73,356.56,7.916399999999999,7,0,10
2284.0,367469.28,121.51290161,37.43397002,44.72,356.69,7.0632,7,0,10
2284.0,367469.3,121.5129015,37.43397034,44.72,356.52,6.4116,7,0,10
2284.0,367469.32,121.51290137,37.43397064,44.72,356.25,6.4188,7,0,10
2284.0,367469.34,121.51290127,37.43397097,44.72,356.12,7.092,7,0,10
2284.0,367469.36,121.51290123,37.43397135,44.72,356.3,8.0244,7,0,10
2284.0,367469.38,121.5129012,37.43397175,44.71,356.58,8.0244,7,0,10
2284.0,367469.4,121.51290115,37.43397214,44.71,356.73,7.372800000000001,7,0,10
2284.0,367469.42,121.51290105,37.43397247,44.71,356.59,6.66,7,0,10
2284.0,367469.44,121.51290093,37.43397275,44.71,356.32,6.5088,7,0,10
2284.0,367469.46,121.51290087,37.43397309,44.71,356.2,7.225200000000001,7,0,10
2284.0,367469.48,121.51290087,37.43397349,44.71,356.42,8.254800000000001,7,0,10
2284.0,367469.5,121.5129009,37.43397391,44.71,356.75,8.2224,7,0,10
2284.0,367469.52,121.51290089,37.43397429,44.71,356.9,7.340400000000001,7,0,10
2284.0,367469.54,121.51290081,37.43397462,44.71,356.74,6.462,7,0,10
2284.0,367469.56,121.51290072,37.43397493,44.71,356.42,6.2892,7,0,10
2284.0,367469.58,121.51290066,37.43397526,44.71,356.26,6.9804,7,0,10
2284.0,367469.6,121.51290067,37.43397564,44.71,356.46,7.9596,7,0,10
2284.0,367469.62,121.51290066,37.433976,44.71,356.77,7.880400000000001,7,0,10
2284.0,367469.64,121.51290063,37.43397636,44.71,356.88,6.8111999999999995,7,0,10
2284.0,367469.66,121.51290055,37.43397666,44.71,356.63,5.986800000000001,7,0,10
2284.0,367469.68,121.51290044,37.43397694,44.71,356.26,5.846400000000001,7,0,10
2284.0,367469.7,121.51290039,37.43397725,44.72,356.06,6.638400000000001,7,0,10
2284.0,367469.72,121.51290043,37.43397763,44.72,356.31,8.139600000000002,7,0,10
2284.0,367469.74,121.51290051,37.43397804,44.71,356.71,8.1684,7,0,10
2284.0,367469.76,121.51290054,37.43397842,44.71,356.9,6.9408,7,0,10
2284.0,367469.78,121.51290047,37.43397872,44.71,356.67,5.9364,7,0,10
2284.0,367469.8,121.51290037,37.433979,44.72,356.29,5.8176000000000005,7,0,10
2284.0,367469.82,121.51290034,37.43397934,44.73,356.02,6.5088,7,0,10
2284.0,367469.84,121.51290036,37.43397972,44.72,356.2,8.2476,7,0,10
2284.0,367469.86,121.51290043,37.43398014,44.72,356.67,8.6112,7,0,10
2284.0,367469.88,121.51290046,37.43398054,44.72,356.96,7.344,7,0,10
2284.0,367469.9,121.51290036,37.43398085,44.71,356.67,6.0264,7,0,10
2284.0,367469.92,121.51290023,37.43398113,44.72,356.22,5.8716,7,0,10
2284.0,367469.94,121.51290012,37.43398142,44.72,355.89,6.48,7,0,10
2284.0,367469.96,121.51290011,37.4339818,44.72,356.0,8.19,7,0,10
2284.0,367469.98,121.51290017,37.43398223,44.71,356.5,8.8416,7,0,10
2284.0,367470.0,121.5129002,37.43398265,44.71,356.9,7.8192,7,0,10
2284.0,367470.02,121.5129001,37.43398297,44.7,356.67,6.1992,7,0,10
2284.0,367470.04,121.51289994,37.43398319,44.71,356.27,5.8212,7,0,10
2284.0,367470.06,121.5128998,37.43398346,44.71,355.84,6.03,7,0,10
2284.0,367470.08,121.51289975,37.4339838,44.72,355.79,7.599600000000001,7,0,10
2284.0,367470.1,121.5128998,37.43398423,44.71,356.29,8.722800000000001,7,0,10
2284.0,367470.12,121.51289985,37.43398465,44.71,356.81,8.236799999999999,7,0,10
2284.0,367470.14,121.51289979,37.43398499,44.71,356.78,6.2784,7,0,10
2284.0,367470.16,121.51289967,37.43398527,44.71,356.44,5.742,7,0,10
2284.0,367470.18,121.51289955,37.43398554,44.71,356.02,5.8500000000000005,7,0,10
2284.0,367470.2,121.51289949,37.43398587,44.72,355.9,7.1496,7,0,10
2284.0,367470.22,121.51289953,37.43398627,44.71,356.29,8.2728,7,0,10
2284.0,367470.24,121.51289956,37.43398662,44.71,356.72,7.848000000000001,7,0,10
2284.0,367470.26,121.51289952,37.43398696,44.71,356.73,6.188400000000001,7,0,10
2284.0,367470.28,121.51289942,37.43398724,44.71,356.41,5.742,7,0,10
2284.0,367470.3,121.51289931,37.43398752,44.72,356.06,5.904,7,0,10
2284.0,367470.32,121.51289928,37.43398785,44.72,356.02,7.308,7,0,10
2284.0,367470.34,121.51289933,37.43398825,44.72,356.38,8.2044,7,0,10
2284.0,367470.36,121.51289937,37.43398865,44.72,356.74,7.808400000000001,7,0,10
2284.0,367470.38,121.51289934,37.433989,44.71,356.75,6.3972,7,0,10
2284.0,367470.4,121.51289925,37.43398929,44.71,356.44,5.8212,7,0,10
2284.0,367470.42,121.51289917,37.43398958,44.72,356.12,6.0372,7,0,10
2284.0,367470.44,121.51289917,37.43398996,44.73,356.02,7.1676,7,0,10
2284.0,367470.46,121.51289922,37.43399036,44.73,356.34,8.3052,7,0,10
2284.0,367470.48,121.51289928,37.43399077,44.72,356.74,8.0604,7,0,10
2284.0,367470.5,121.51289927,37.43399112,44.72,356.78,6.4512,7,0,10
2284.0,367470.52,121.51289918,37.43399141,44.72,356.46,5.7852,7,0,10
2284.0,367470.54,121.51289908,37.43399169,44.73,356.08,5.7888,7,0,10
2284.0,367470.56,121.51289902,37.433992,44.73,355.89,6.7536,7,0,10
2284.0,367470.58,121.51289906,37.43399238,44.73,356.18,8.125200000000001,7,0,10
2284.0,367470.6,121.51289912,37.43399279,44.72,356.6,7.9956000000000005,7,0,10
2284.0,367470.62,121.51289911,37.43399315,44.72,356.74,6.5916,7,0,10
2284.0,367470.64,121.51289901,37.43399335,44.73,356.48,5.839200000000001,7,0,10
2284.0,367470.66,121.51289891,37.43399363,44.73,356.14,5.742,7,0,10
2284.0,367470.68,121.51289886,37.43399393,44.73,355.94,6.6852,7,0,10
2284.0,367470.7,121.5128989,37.43399432,44.73,356.2,8.251199999999999,7,0,10
2284.0,367470.72,121.51289896,37.43399473,44.73,356.61,8.1936,7,0,10
2284.0,367470.74,121.51289897,37.43399511,44.72,356.78,6.8292,7,0,10
2284.0,367470.76,121.51289887,37.4339954,44.72,356.43,5.9076,7,0,10
2284.0,367470.78,121.51289875,37.43399568,44.73,356.01,5.7708,7,0,10
2284.0,367470.8,121.51289867,37.43399597,44.73,355.7,6.5412,7,0,10
2284.0,367470.82,121.5128987,37.43399636,44.73,355.91,8.3664,7,0,10
2284.0,367470.84,121.51289884,37.43399678,44.73,356.37,8.564400000000001,7,0,10
2284.0,367470.86,121.51289887,37.43399717,44.73,356.6,7.11,7,0,10
2284.0,367470.88,121.51289876,37.43399746,44.73,356.2,5.8500000000000005,7,0,10
2284.0,367470.9,121.51289863,37.43399773,44.73,355.71,5.752800000000001,7,0,10
2284.0,367470.92,121.51289853,37.43399802,44.73,355.34,6.3324,7,0,10
2284.0,367470.94,121.51289851,37.43399838,44.73,355.39,7.8948,7,0,10
2284.0,367470.96,121.51289857,37.4339988,44.73,355.81,8.4852,7,0,10
2284.0,367470.98,121.5128986,37.4339992,44.72,356.13,7.542000000000001,7,0,10
2284.0,367471.0,121.51289852,37.43399952,44.72,355.89,5.9904,7,0,10
2284.0,367471.02,121.5128984,37.43399979,44.72,355.49,5.767200000000001,7,0,10
2284.0,367471.04,121.51289833,37.43400009,44.73,355.14,6.1668,7,0,10
2284.0,367471.06,121.51289828,37.43400043,44.73,355.09,7.3764,7,0,10
2284.0,367471.08,121.51289832,37.43400083,44.73,355.43,8.1648,7,0,10
2284.0,367471.1,121.51289834,37.43400123,44.73,355.79,7.6932,7,0,10
2284.0,367471.12,121.51289829,37.43400156,44.72,355.79,6.357600000000001,7,0,10
2284.0,367471.14,121.51289818,37.43400185,44.72,355.49,5.9076,7,0,10
2284.0,367471.16,121.51289805,37.43400213,44.73,355.15,6.0372,7,0,10
2284.0,367471.18,121.51289796,37.43400245,44.73,355.02,6.9732,7,0,10
2284.0,367471.2,121.51289795,37.43400284,44.72,355.28,7.956,7,0,10
2284.0,367471.22,121.51289794,37.43400323,44.72,355.57,7.6896,7,0,10
2284.0,367471.24,121.5128979,37.43400348,44.72,355.65,6.8364,7,0,10
2284.0,367471.26,121.51289779,37.43400379,44.72,355.46,6.2568,7,0,10
2284.0,367471.28,121.51289768,37.43400408,44.72,355.22,6.3288,7,0,10
2284.0,367471.3,121.5128976,37.43400442,44.72,355.16,7.0848,7,0,10
2284.0,367471.32,121.51289756,37.43400479,44.71,355.36,7.700399999999999,7,0,10
2284.0,367471.34,121.51289754,37.43400517,44.71,355.6,7.5348,7,0,10
2284.0,367471.36,121.51289748,37.43400553,44.71,355.69,6.9264,7,0,10
2284.0,367471.38,121.5128974,37.43400585,44.71,355.6,6.4044,7,0,10
2284.0,367471.4,121.51289729,37.43400616,44.71,355.42,6.3107999999999995,7,0,10
2284.0,367471.42,121.51289722,37.43400648,44.71,355.37,6.8184,7,0,10
2284.0,367471.44,121.51289721,37.43400688,44.71,355.54,7.426800000000001,7,0,10
2284.0,367471.46,121.51289719,37.43400725,44.71,355.76,7.354800000000001,7,0,10
2284.0,367471.48,121.51289713,37.4340076,44.71,355.86,6.8004,7,0,10
2284.0,367471.5,121.51289705,37.43400792,44.71,355.76,6.3252,7,0,10
2284.0,367471.52,121.51289695,37.43400822,44.71,355.59,6.2424,7,0,10
2284.0,367471.54,121.51289689,37.43400855,44.71,355.53,6.8364,7,0,10
2284.0,367471.56,121.51289689,37.43400891,44.71,355.71,7.4916,7,0,10
2284.0,367471.58,121.51289689,37.43400929,44.71,355.94,7.412400000000001,7,0,10
2284.0,367471.6,121.51289687,37.43400964,44.7,356.03,6.7572,7,0,10
2284.0,367471.62,121.51289681,37.43400995,44.7,355.9,6.2424,7,0,10
2284.0,367471.64,121.51289675,37.43401022,44.71,355.68,6.192,7,0,10
2284.0,367471.66,121.51289671,37.43401055,44.71,355.61,7.0164,7,0,10
2284.0,367471.68,121.51289674,37.43401094,44.71,355.83,7.9092,7,0,10
2284.0,367471.7,121.51289678,37.43401133,44.71,356.11,7.812,7,0,10
2284.0,367471.72,121.51289677,37.43401169,44.71,356.19,6.9012,7,0,10
2284.0,367471.74,121.51289671,37.43401201,44.71,356.0,6.274800000000001,7,0,10
2284.0,367471.76,121.51289662,37.43401232,44.71,355.72,6.2352,7,0,10
2284.0,367471.78,121.51289658,37.43401265,44.71,355.59,7.0524000000000004,7,0,10
2284.0,367471.8,121.51289661,37.43401303,44.71,355.79,7.9992,7,0,10
2284.0,367471.82,121.51289666,37.43401343,44.7,356.09,7.9236,7,0,10
2284.0,367471.84,121.51289669,37.43401374,44.71,356.21,6.9228000000000005,7,0,10
2284.0,367471.86,121.51289662,37.43401405,44.71,355.99,6.0084,7,0,10
2284.0,367471.88,121.51289653,37.43401434,44.71,355.61,5.922000000000001,7,0,10
2284.0,367471.9,121.51289649,37.43401465,44.72,355.42,6.8544,7,0,10
2284.0,367471.92,121.51289653,37.43401504,44.72,355.65,8.215200000000001,7,0,10
2284.0,367471.94,121.5128966,37.43401546,44.71,356.05,8.2908,7,0,10
2284.0,367471.96,121.51289662,37.43401584,44.71,356.25,7.0884,7,0,10
2284.0,367471.98,121.51289652,37.43401614,44.71,355.93,5.9292,7,0,10
2284.0,367472.0,121.51289637,37.4340164,44.71,355.44,5.824800000000001,7,0,10
2284.0,367472.02,121.51289623,37.43401668,44.71,355.06,6.1992,7,0,10
2284.0,367472.04,121.51289627,37.43401709,44.72,355.03,7.3908,7,0,10
2284.0,367472.06,121.51289628,37.43401749,44.71,355.39,8.2656,7,0,10
2284.0,367472.08,121.5128963,37.4340179,44.71,355.82,7.973999999999999,7,0,10
2284.0,367472.1,121.51289624,37.43401826,44.71,355.9,6.631200000000001,7,0,10
2284.0,367472.12,121.5128961,37.43401854,44.7,355.6,6.0624,7,0,10
2284.0,367472.14,121.51289593,37.43401882,44.71,355.18,6.123600000000001,7,0,10
2284.0,367472.16,121.51289581,37.43401913,44.7,354.99,7.0344,7,0,10
2284.0,367472.18,121.51289579,37.43401953,44.7,355.31,8.406,7,0,10
2284.0,367472.2,121.5128958,37.43401995,44.7,355.81,8.3772,7,0,10
2284.0,367472.22,121.5128957,37.43402019,44.7,356.06,7.002000000000001,7,0,10
2284.0,367472.24,121.51289556,37.43402049,44.7,355.78,6.1128,7,0,10
2284.0,367472.26,121.51289539,37.43402076,44.7,355.43,6.0444,7,0,10
2284.0,367472.28,121.51289526,37.43402106,44.7,355.22,6.5123999999999995,7,0,10
2284.0,367472.3,121.51289521,37.43402142,44.7,355.39,7.7508,7,0,10
2284.0,367472.32,121.51289522,37.43402182,44.69,355.83,8.136,7,0,10
2284.0,367472.34,121.5128952,37.43402221,44.69,356.19,7.516800000000001,7,0,10
2284.0,367472.36,121.5128951,37.43402254,44.69,356.13,6.303599999999999,7,0,10
2284.0,367472.38,121.51289494,37.43402282,44.69,355.8,5.9508,7,0,10
2284.0,367472.4,121.51289481,37.4340231,44.69,355.49,6.3288,7,0,10
2284.0,367472.42,121.51289487,37.43402354,44.69,355.6,7.829999999999999,7,0,10
2284.0,367472.44,121.51289493,37.43402396,44.69,356.07,8.5572,7,0,10
2284.0,367472.46,121.51289499,37.43402438,44.69,356.55,7.9092,7,0,10
2284.0,367472.48,121.51289492,37.4340247,44.68,356.44,6.123600000000001,7,0,10
2284.0,367472.5,121.5128948,37.43402498,44.68,356.06,5.7780000000000005,7,0,10
2284.0,367472.52,121.51289469,37.43402526,44.69,355.7,6.1128,7,0,10
2284.0,367472.54,121.51289468,37.43402562,44.69,355.77,8.0316,7,0,10
2284.0,367472.56,121.51289478,37.43402605,44.68,356.25,8.9136,7,0,10
2284.0,367472.58,121.51289488,37.43402648,44.68,356.75,8.3628,7,0,10
2284.0,367472.6,121.51289484,37.43402681,44.68,356.54,5.9472,7,0,10
2284.0,367472.62,121.51289472,37.43402708,44.68,356.0,5.526,7,0,10
2284.0,367472.64,121.51289466,37.43402738,44.69,355.51,5.6664,7,0,10
2284.0,367472.66,121.51289463,37.4340277,44.7,355.32,7.128,7,0,10
2284.0,367472.68,121.51289473,37.43402812,44.69,355.69,8.9712,7,0,10
2284.0,367472.7,121.51289486,37.43402856,44.69,356.25,9.054,7,0,10
2284.0,367472.72,121.51289492,37.43402894,44.69,356.44,6.6672,7,0,10
2284.0,367472.74,121.51289483,37.43402921,44.69,355.92,5.331600000000001,7,0,10
2284.0,367472.76,121.5128947,37.43402945,44.69,355.28,5.252400000000001,7,0,10
2284.0,367472.78,121.51289461,37.43402973,44.7,354.82,5.9724,7,0,10
2284.0,367472.8,121.51289466,37.4340301,44.7,354.94,8.370000000000001,7,0,10
