GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,363898.34,121.51291067,37.43392956,44.91,359.43,4.2084,5,0,10
2284.0,363898.36,121.51291061,37.43392977,44.91,359.28,4.2084,5,0,10
2284.0,363898.38,121.51291059,37.43392999,44.91,359.24,4.5360000000000005,5,0,10
2284.0,363898.4,121.51291059,37.43393022,44.91,359.3,4.734,5,0,10
2284.0,363898.42,121.51291059,37.43393046,44.91,359.38,4.6512,5,0,10
2284.0,363898.44,121.51291059,37.4339306,44.91,359.42,4.388400000000001,5,0,10
2284.0,363898.46,121.51291057,37.43393081,44.91,359.37,4.1148,5,0,10
2284.0,363898.48,121.51291052,37.43393101,44.91,359.25,4.1112,5,0,10
2284.0,363898.5,121.51291049,37.43393123,44.92,359.18,4.5216,5,0,10
2284.0,363898.52,121.51291049,37.43393147,44.92,359.26,5.0292,5,0,10
2284.0,363898.54,121.51291049,37.43393173,44.91,359.39,5.0436000000000005,5,0,10
2284.0,363898.56,121.51291048,37.43393197,44.91,359.44,4.6656,5,0,10
2284.0,363898.58,121.51291044,37.43393219,44.91,359.36,4.2804,5,0,10
2284.0,363898.6,121.51291039,37.43393239,44.91,359.21,4.1148,5,0,10
2284.0,363898.62,121.51291034,37.4339326,44.91,359.1,4.194,5,0,10
2284.0,363898.64,121.51291038,37.43393282,44.91,359.09,4.5288,5,0,10
2284.0,363898.66,121.51291039,37.43393306,44.91,359.2,4.932,5,0,10
2284.0,363898.68,121.5129104,37.43393331,44.91,359.35,4.9644,5,0,10
2284.0,363898.7,121.5129104,37.43393355,44.91,359.42,4.7016,5,0,10
2284.0,363898.72,121.51291036,37.43393378,44.91,359.39,4.395600000000001,5,0,10
2284.0,363898.74,121.51291031,37.43393398,44.91,359.26,4.248,5,0,10
2284.0,363898.76,121.51291025,37.43393419,44.91,359.14,4.3272,5,0,10
2284.0,363898.78,121.51291021,37.43393442,44.91,359.12,4.5576,5,0,10
2284.0,363898.8,121.51291021,37.43393465,44.91,359.21,4.7916,5,0,10
2284.0,363898.82,121.51291021,37.43393489,44.91,359.34,4.806,5,0,10
2284.0,363898.84,121.51291019,37.43393507,44.91,359.4,4.5792,5,0,10
2284.0,363898.86,121.51291016,37.43393529,44.91,359.37,4.3596,5,0,10
2284.0,363898.88,121.51291012,37.43393551,44.91,359.29,4.3632,5,0,10
2284.0,363898.9,121.51291009,37.43393573,44.91,359.27,4.6259999999999994,5,0,10
2284.0,363898.92,121.51291007,37.43393597,44.91,359.31,4.7772,5,0,10
2284.0,363898.94,121.51291005,37.4339362,44.91,359.35,4.680000000000001,5,0,10
2284.0,363898.96,121.51291002,37.43393643,44.91,359.36,4.467600000000001,5,0,10
2284.0,363898.98,121.51290999,37.43393665,44.91,359.34,4.32,5,0,10
2284.0,363899.0,121.51290996,37.43393686,44.91,359.29,4.2408,5,0,10
2284.0,363899.02,121.51290992,37.43393707,44.91,359.24,4.338,5,0,10
2284.0,363899.04,121.51290992,37.43393729,44.91,359.25,4.6116,5,0,10
2284.0,363899.06,121.51290992,37.43393753,44.91,359.32,4.7628,5,0,10
2284.0,363899.08,121.51290991,37.43393776,44.91,359.37,4.6224,5,0,10
2284.0,363899.1,121.51290989,37.43393798,44.91,359.35,4.388400000000001,5,0,10
2284.0,363899.12,121.51290985,37.4339382,44.91,359.25,4.2623999999999995,5,0,10
2284.0,363899.14,121.51290981,37.43393841,44.91,359.16,4.4064,5,0,10
2284.0,363899.16,121.5129098,37.43393864,44.91,359.16,4.7268,5,0,10
2284.0,363899.18,121.5129098,37.43393889,44.91,359.22,4.8996,5,0,10
2284.0,363899.2,121.5129098,37.43393913,44.91,359.27,4.8492,5,0,10
2284.0,363899.22,121.51290979,37.43393937,44.91,359.27,4.6656,5,0,10
2284.0,363899.24,121.51290973,37.4339395,44.91,359.22,4.5072,5,0,10
2284.0,363899.26,121.51290969,37.43393973,44.91,359.14,4.460400000000001,5,0,10
2284.0,363899.28,121.51290966,37.43393995,44.91,359.07,4.615200000000001,5,0,10
2284.0,363899.3,121.51290965,37.43394019,44.91,359.08,4.896000000000001,5,0,10
2284.0,363899.32,121.51290965,37.43394044,44.91,359.13,5.0292,5,0,10
2284.0,363899.34,121.51290965,37.43394069,44.91,359.17,4.968,5,0,10
2284.0,363899.36,121.51290964,37.43394094,44.91,359.16,4.8276,5,0,10
2284.0,363899.38,121.51290963,37.43394117,44.91,359.13,4.7124,5,0,10
2284.0,363899.4,121.51290962,37.43394141,44.91,359.08,4.5936,5,0,10
2284.0,363899.42,121.5129096,37.43394164,44.91,359.04,4.6224,5,0,10
2284.0,363899.44,121.51290958,37.43394185,44.91,359.03,4.7052,5,0,10
2284.0,363899.46,121.51290957,37.43394209,44.91,359.05,4.759200000000001,5,0,10
2284.0,363899.48,121.51290955,37.43394233,44.91,359.04,4.7016,5,0,10
2284.0,363899.5,121.51290952,37.43394256,44.91,358.98,4.6979999999999995,5,0,10
2284.0,363899.52,121.5129095,37.4339428,44.91,358.95,4.831200000000001,5,0,10
2284.0,363899.54,121.51290948,37.43394304,44.91,358.95,4.8852,5,0,10
2284.0,363899.56,121.51290946,37.43394328,44.91,358.93,4.7952,5,0,10
2284.0,363899.58,121.51290943,37.43394352,44.91,358.86,4.6476,5,0,10
2284.0,363899.6,121.51290941,37.43394375,44.91,358.79,4.6296,5,0,10
2284.0,363899.62,121.5129094,37.43394398,44.91,358.77,4.7124,5,0,10
2284.0,363899.64,121.51290942,37.4339442,44.91,358.77,4.6908,5,0,10
2284.0,363899.66,121.51290941,37.43394443,44.91,358.74,4.6512,5,0,10
2284.0,363899.68,121.51290939,37.43394467,44.91,358.69,4.7196,5,0,10
2284.0,363899.7,121.51290938,37.43394491,44.91,358.66,4.8672,5,0,10
2284.0,363899.72,121.51290939,37.43394515,44.91,358.67,4.9356,5,0,10
2284.0,363899.74,121.51290938,37.4339454,44.91,358.66,4.7808,5,0,10
2284.0,363899.76,121.51290936,37.43394563,44.91,358.6,4.6548,5,0,10
2284.0,363899.78,121.51290934,37.43394586,44.91,358.54,4.5756,5,0,10
2284.0,363899.8,121.51290933,37.43394609,44.91,358.49,4.5252,5,0,10
2284.0,363899.82,121.51290937,37.43394628,44.91,358.44,4.3992,5,0,10
2284.0,363899.84,121.51290936,37.43394649,44.91,358.36,4.2588,5,0,10
2284.0,363899.86,121.51290937,37.43394671,44.91,358.29,4.356,5,0,10
2284.0,363899.88,121.51290939,37.43394693,44.91,358.27,4.5360000000000005,5,0,10
2284.0,363899.9,121.51290942,37.43394716,44.91,358.3,4.6764,5,0,10
2284.0,363899.92,121.51290945,37.4339474,44.91,358.32,4.5792,5,0,10
2284.0,363899.94,121.51290946,37.43394762,44.91,358.29,4.4136,5,0,10
2284.0,363899.96,121.51290945,37.43394783,44.91,358.21,4.2876,5,0,10
2284.0,363899.98,121.51290943,37.43394805,44.92,358.1,4.284,5,0,10
2284.0,363900.0,121.51290943,37.43394827,44.92,358.05,4.5864,5,0,10
2284.0,363900.02,121.51290945,37.43394851,44.92,358.1,4.9068000000000005,5,0,10
2284.0,363900.04,121.51290948,37.43394876,44.92,358.2,4.932,5,0,10
2284.0,363900.06,121.51290953,37.43394894,44.91,358.24,4.6044,5,0,10
2284.0,363900.08,121.51290952,37.43394916,44.91,358.19,4.2948,5,0,10
2284.0,363900.1,121.51290949,37.43394937,44.92,358.11,4.2552,5,0,10
2284.0,363900.12,121.51290948,37.43394959,44.92,358.07,4.4568,5,0,10
2284.0,363900.14,121.51290948,37.43394983,44.92,358.12,4.7952,5,0,10
2284.0,363900.16,121.51290949,37.43395007,44.92,358.23,4.8924,5,0,10
2284.0,363900.18,121.51290949,37.43395031,44.92,358.32,4.8096000000000005,5,0,10
2284.0,363900.2,121.51290947,37.43395055,44.92,358.37,4.59,5,0,10
2284.0,363900.22,121.51290943,37.43395077,44.92,358.33,4.3596,5,0,10
2284.0,363900.24,121.51290939,37.43395094,44.91,358.23,4.3272,5,0,10
2284.0,363900.26,121.51290934,37.43395116,44.91,358.19,4.6296,5,0,10
2284.0,363900.28,121.51290933,37.43395141,44.91,358.31,5.076,5,0,10
2284.0,363900.3,121.51290933,37.43395166,44.91,358.47,5.0868,5,0,10
2284.0,363900.32,121.51290931,37.43395191,44.91,358.55,4.77,5,0,10
2284.0,363900.34,121.51290927,37.43395213,44.91,358.53,4.446000000000001,5,0,10
2284.0,363900.36,121.5129092,37.43395235,44.91,358.42,4.309200000000001,5,0,10
2284.0,363900.38,121.51290914,37.43395256,44.91,358.33,4.4928,5,0,10
2284.0,363900.4,121.51290911,37.4339528,44.91,358.35,4.932,5,0,10
2284.0,363900.42,121.5129091,37.43395305,44.91,358.47,5.202,5,0,10
2284.0,363900.44,121.51290912,37.43395327,44.91,358.59,5.0652,5,0,10
2284.0,363900.46,121.5129091,37.43395351,44.91,358.62,4.7052,5,0,10
2284.0,363900.48,121.51290906,37.43395374,44.91,358.54,4.4136,5,0,10
2284.0,363900.5,121.512909,37.43395395,44.91,358.38,4.251600000000001,5,0,10
2284.0,363900.52,121.51290894,37.43395416,44.91,358.24,4.4244,5,0,10
2284.0,363900.54,121.51290892,37.43395439,44.91,358.24,4.8348,5,0,10
2284.0,363900.56,121.51290892,37.43395464,44.91,358.33,5.0256,5,0,10
2284.0,363900.58,121.51290891,37.43395489,44.91,358.39,4.816800000000001,5,0,10
2284.0,363900.6,121.51290888,37.43395511,44.91,358.33,4.41,5,0,10
2284.0,363900.62,121.51290884,37.43395533,44.91,358.18,4.212,5,0,10
2284.0,363900.64,121.51290882,37.43395554,44.91,358.04,4.3020000000000005,5,0,10
2284.0,363900.66,121.51290881,37.43395576,44.91,357.99,4.6368,5,0,10
2284.0,363900.68,121.51290882,37.433956,44.91,358.03,4.8636,5,0,10
2284.0,363900.7,121.51290884,37.43395624,44.91,358.08,4.831200000000001,5,0,10
2284.0,363900.72,121.51290885,37.43395648,44.91,358.1,4.6044,5,0,10
2284.0,363900.74,121.51290883,37.4339567,44.91,358.03,4.323600000000001,5,0,10
2284.0,363900.76,121.5129088,37.43395691,44.91,357.88,4.2228,5,0,10
2284.0,363900.78,121.51290878,37.43395713,44.92,357.77,4.4064,5,0,10
2284.0,363900.8,121.51290877,37.43395736,44.92,357.77,4.7124,5,0,10
2284.0,363900.82,121.51290878,37.4339576,44.92,357.83,4.788,5,0,10
2284.0,363900.84,121.51290879,37.4339578,44.92,357.86,4.572,5,0,10
2284.0,363900.86,121.51290877,37.43395802,44.92,357.8,4.3056,5,0,10
2284.0,363900.88,121.51290873,37.43395823,44.92,357.69,4.1724000000000006,5,0,10
2284.0,363900.9,121.51290869,37.43395844,44.92,357.59,4.2768,5,0,10
2284.0,363900.92,121.51290867,37.43395866,44.92,357.56,4.4892,5,0,10
2284.0,363900.94,121.51290867,37.43395889,44.92,357.6,4.5972,5,0,10
2284.0,363900.96,121.51290867,37.43395912,44.92,357.65,4.5,5,0,10
2284.0,363900.98,121.51290866,37.43395934,44.92,357.64,4.2876,5,0,10
2284.0,363901.0,121.51290863,37.43395955,44.92,357.58,4.1724000000000006,5,0,10
2284.0,363901.02,121.51290859,37.43395975,44.93,357.5,4.316400000000001,5,0,10
2284.0,363901.04,121.51290856,37.43396,44.92,357.49,4.6692,5,0,10
2284.0,363901.06,121.51290854,37.43396024,44.92,357.54,4.816800000000001,5,0,10
2284.0,363901.08,121.51290852,37.43396048,44.92,357.57,4.7196,5,0,10
2284.0,363901.1,121.51290847,37.4339607,44.92,357.54,4.553999999999999,5,0,10
2284.0,363901.12,121.51290842,37.43396092,44.92,357.47,4.4352,5,0,10
2284.0,363901.14,121.51290836,37.43396114,44.92,357.38,4.4316,5,0,10
2284.0,363901.16,121.51290831,37.43396136,44.92,357.32,4.572,5,0,10
2284.0,363901.18,121.51290828,37.4339616,44.92,357.34,4.831200000000001,5,0,10
2284.0,363901.2,121.51290827,37.43396184,44.92,357.42,4.9536,5,0,10
2284.0,363901.22,121.51290824,37.43396209,44.92,357.48,4.8492,5,0,10
2284.0,363901.24,121.51290814,37.43396228,44.92,357.45,4.6548,5,0,10
2284.0,363901.26,121.51290808,37.4339625,44.92,357.35,4.543200000000001,5,0,10
2284.0,363901.28,121.51290802,37.43396273,44.91,357.27,4.6188,5,0,10
2284.0,363901.3,121.51290797,37.43396296,44.91,357.25,4.7628,5,0,10
2284.0,363901.32,121.51290794,37.4339632,44.91,357.29,4.8204,5,0,10
2284.0,363901.34,121.51290791,37.43396344,44.91,357.34,4.6944,5,0,10
2284.0,363901.36,121.51290787,37.43396366,44.91,357.34,4.4244,5,0,10
2284.0,363901.38,121.51290783,37.43396388,44.91,357.28,4.248,5,0,10
2284.0,363901.4,121.51290778,37.43396408,44.91,357.2,4.2804,5,0,10
2284.0,363901.42,121.51290775,37.4339643,44.91,357.18,4.5396,5,0,10
2284.0,363901.44,121.51290774,37.4339646,44.91,357.24,4.7124,5,0,10
2284.0,363901.46,121.51290772,37.43396483,44.91,357.29,4.644,5,0,10
2284.0,363901.48,121.5129077,37.43396506,44.91,357.31,4.5108,5,0,10
2284.0,363901.5,121.51290766,37.43396528,44.91,357.3,4.3632,5,0,10
2284.0,363901.52,121.51290761,37.43396549,44.91,357.25,4.2156,5,0,10
2284.0,363901.54,121.51290756,37.43396569,44.91,357.15,4.1255999999999995,5,0,10
2284.0,363901.56,121.51290752,37.4339659,44.91,357.08,4.2948,5,0,10
2284.0,363901.58,121.51290751,37.43396613,44.91,357.12,4.6512,5,0,10
2284.0,363901.6,121.51290751,37.43396637,44.91,357.23,4.744800000000001,5,0,10
2284.0,363901.62,121.51290752,37.4339666,44.91,357.29,4.5396,5,0,10
2284.0,363901.64,121.51290745,37.43396676,44.91,357.27,4.2732,5,0,10
2284.0,363901.66,121.51290742,37.43396696,44.91,357.19,4.1832,5,0,10
2284.0,363901.68,121.51290738,37.43396718,44.91,357.12,4.3488,5,0,10
2284.0,363901.7,121.51290735,37.4339674,44.91,357.12,4.615200000000001,5,0,10
2284.0,363901.72,121.51290733,37.43396764,44.91,357.17,4.7664,5,0,10
2284.0,363901.74,121.51290732,37.43396787,44.91,357.22,4.6944,5,0,10
2284.0,363901.76,121.5129073,37.4339681,44.9,357.22,4.4964,5,0,10
2284.0,363901.78,121.51290727,37.43396832,44.9,357.18,4.381200000000001,5,0,10
2284.0,363901.8,121.51290724,37.43396854,44.91,357.13,4.3632,5,0,10
2284.0,363901.82,121.51290723,37.43396876,44.91,357.12,4.5108,5,0,10
2284.0,363901.84,121.51290722,37.43396901,44.91,357.16,4.6692,5,0,10
2284.0,363901.86,121.51290721,37.43396925,44.91,357.21,4.734,5,0,10
2284.0,363901.88,121.5129072,37.43396948,44.91,357.24,4.7088,5,0,10
2284.0,363901.9,121.51290718,37.43396971,44.91,357.23,4.6404,5,0,10
2284.0,363901.92,121.51290716,37.43396995,44.91,357.2,4.6259999999999994,5,0,10
2284.0,363901.94,121.51290714,37.43397018,44.91,357.17,4.644,5,0,10
2284.0,363901.96,121.51290713,37.43397041,44.91,357.18,4.7556,5,0,10
2284.0,363901.98,121.51290713,37.43397065,44.91,357.21,4.8204,5,0,10
2284.0,363902.0,121.51290713,37.4339709,44.91,357.25,4.8528,5,0,10
2284.0,363902.02,121.51290714,37.43397114,44.91,357.29,4.8708,5,0,10
2284.0,363902.04,121.51290712,37.43397137,44.91,357.3,4.7988,5,0,10
2284.0,363902.06,121.51290711,37.43397161,44.91,357.29,4.7268,5,0,10
2284.0,363902.08,121.51290709,37.43397184,44.91,357.25,4.6368,5,0,10
2284.0,363902.1,121.51290708,37.43397208,44.91,357.22,4.6116,5,0,10
2284.0,363902.12,121.51290706,37.43397231,44.91,357.21,4.572,5,0,10
2284.0,363902.14,121.51290706,37.43397253,44.91,357.21,4.4748,5,0,10
2284.0,363902.16,121.51290705,37.43397275,44.91,357.21,4.4316,5,0,10
2284.0,363902.18,121.51290705,37.43397298,44.91,357.21,4.4388000000000005,5,0,10
2284.0,363902.2,121.51290704,37.4339732,44.91,357.2,4.553999999999999,5,0,10
2284.0,363902.22,121.51290704,37.43397343,44.91,357.23,4.7088,5,0,10
2284.0,363902.24,121.51290703,37.43397368,44.91,357.28,4.7304,5,0,10
2284.0,363902.26,121.51290702,37.43397392,44.91,357.3,4.59,5,0,10
2284.0,363902.28,121.512907,37.43397414,44.91,357.26,4.3704,5,0,10
2284.0,363902.3,121.51290698,37.43397435,44.91,357.21,4.3344,5,0,10
2284.0,363902.32,121.51290698,37.43397458,44.91,357.22,4.4388000000000005,5,0,10
2284.0,363902.34,121.51290698,37.4339748,44.91,357.28,4.5504,5,0,10
2284.0,363902.36,121.51290698,37.43397503,44.91,357.34,4.5396,5,0,10
2284.0,363902.38,121.51290696,37.43397525,44.91,357.36,4.4748,5,0,10
2284.0,363902.4,121.51290694,37.43397548,44.91,357.36,4.4748,5,0,10
2284.0,363902.42,121.51290691,37.4339757,44.91,357.36,4.5072,5,0,10
2284.0,363902.44,121.5129069,37.43397593,44.91,357.36,4.5396,5,0,10
2284.0,363902.46,121.51290687,37.43397616,44.91,357.37,4.5144,5,0,10
2284.0,363902.48,121.51290684,37.43397638,44.91,357.39,4.3848,5,0,10
2284.0,363902.5,121.51290681,37.4339766,44.9,357.39,4.2552,5,0,10
2284.0,363902.52,121.51290678,37.43397681,44.91,357.39,4.1544,5,0,10
2284.0,363902.54,121.51290676,37.43397701,44.91,357.38,4.1112,5,0,10
2284.0,363902.56,121.51290674,37.43397722,44.91,357.38,4.23,5,0,10
2284.0,363902.58,121.51290673,37.43397744,44.91,357.42,4.4316,5,0,10
2284.0,363902.6,121.51290672,37.43397766,44.91,357.51,4.5396,5,0,10
2284.0,363902.62,121.51290671,37.43397789,44.91,357.59,4.395600000000001,5,0,10
2284.0,363902.64,121.51290663,37.43397805,44.91,357.58,4.104,5,0,10
2284.0,363902.66,121.51290658,37.43397825,44.91,357.5,3.9312000000000005,5,0,10
2284.0,363902.68,121.51290652,37.43397844,44.91,357.41,3.9132,5,0,10
2284.0,363902.7,121.51290649,37.43397864,44.91,357.4,4.05,5,0,10
2284.0,363902.72,121.51290647,37.43397884,44.91,357.45,4.1688,5,0,10
2284.0,363902.74,121.51290645,37.43397905,44.91,357.51,4.1292,5,0,10
2284.0,363902.76,121.51290642,37.43397925,44.91,357.52,3.9888000000000003,5,0,10
2284.0,363902.78,121.51290638,37.43397944,44.91,357.47,3.8988,5,0,10
2284.0,363902.8,121.51290634,37.43397964,44.91,357.4,4.010400000000001,5,0,10
2284.0,363902.82,121.51290631,37.43397985,44.91,357.39,4.3056,5,0,10
2284.0,363902.84,121.5129063,37.43398009,44.91,357.44,4.4856,5,0,10
2284.0,363902.86,121.51290629,37.43398032,44.9,357.49,4.4352,5,0,10
2284.0,363902.88,121.51290627,37.43398053,44.9,357.51,4.212,5,0,10
2284.0,363902.9,121.51290625,37.43398073,44.9,357.48,4.0212,5,0,10
2284.0,363902.92,121.51290622,37.43398093,44.9,357.43,3.9816000000000003,5,0,10
2284.0,363902.94,121.51290619,37.43398113,44.9,357.4,4.010400000000001,5,0,10
2284.0,363902.96,121.51290617,37.43398134,44.9,357.39,4.122,5,0,10
2284.0,363902.98,121.51290614,37.43398154,44.9,357.4,4.2228,5,0,10
2284.0,363903.0,121.51290612,37.43398176,44.9,357.42,4.3308,5,0,10
2284.0,363903.02,121.5129061,37.43398198,44.9,357.46,4.3776,5,0,10
2284.0,363903.04,121.51290609,37.4339822,44.9,357.48,4.323600000000001,5,0,10
2284.0,363903.06,121.51290606,37.43398241,44.9,357.46,4.244400000000001,5,0,10
2284.0,363903.08,121.51290603,37.43398262,44.9,357.43,4.2012,5,0,10
2284.0,363903.1,121.51290601,37.43398283,44.9,357.43,4.2768,5,0,10
2284.0,363903.12,121.51290601,37.43398305,44.9,357.5,4.4172,5,0,10
2284.0,363903.14,121.51290602,37.43398327,44.9,357.6,4.428,5,0,10
2284.0,363903.16,121.51290602,37.43398349,44.9,357.66,4.316400000000001,5,0,10
2284.0,363903.18,121.51290601,37.4339837,44.9,357.66,4.2336,5,0,10
2284.0,363903.2,121.51290598,37.43398391,44.9,357.65,4.2804,5,0,10
2284.0,363903.22,121.51290596,37.43398413,44.9,357.66,4.428,5,0,10
2284.0,363903.24,121.51290594,37.43398438,44.9,357.71,4.518,5,0,10
2284.0,363903.26,121.51290592,37.43398461,44.9,357.76,4.4388000000000005,5,0,10
2284.0,363903.28,121.51290588,37.43398482,44.9,357.79,4.2228,5,0,10
2284.0,363903.3,121.51290584,37.43398502,44.9,357.76,4.014,5,0,10
2284.0,363903.32,121.5129058,37.43398522,44.9,357.71,3.9276,5,0,10
2284.0,363903.34,121.51290577,37.43398542,44.9,357.69,4.05,5,0,10
2284.0,363903.36,121.51290575,37.43398563,44.9,357.75,4.4424,5,0,10
2284.0,363903.38,121.51290575,37.43398586,44.9,357.87,4.6331999999999995,5,0,10
2284.0,363903.4,121.51290574,37.43398609,44.9,357.97,4.5,5,0,10
2284.0,363903.42,121.51290571,37.4339863,44.9,357.97,4.2804,5,0,10
2284.0,363903.44,121.5129056,37.4339865,44.89,357.92,4.179600000000001,5,0,10
2284.0,363903.46,121.51290554,37.4339867,44.89,357.85,4.1616,5,0,10
2284.0,363903.48,121.51290549,37.43398691,44.89,357.81,4.2696,5,0,10
2284.0,363903.5,121.51290546,37.43398713,44.89,357.84,4.4352,5,0,10
2284.0,363903.52,121.51290544,37.43398735,44.89,357.91,4.460400000000001,5,0,10
2284.0,363903.54,121.51290542,37.43398757,44.89,357.96,4.381200000000001,5,0,10
2284.0,363903.56,121.5129054,37.43398779,44.89,357.97,4.2948,5,0,10
2284.0,363903.58,121.51290537,37.433988,44.89,357.96,4.2732,5,0,10
2284.0,363903.6,121.51290535,37.43398821,44.89,357.95,4.2912,5,0,10
2284.0,363903.62,121.51290532,37.43398843,44.89,357.97,4.309200000000001,5,0,10
2284.0,363903.64,121.51290524,37.43398865,44.89,357.99,4.2623999999999995,5,0,10
2284.0,363903.66,121.51290519,37.43398885,44.89,357.96,4.0392,5,0,10
2284.0,363903.68,121.51290514,37.43398905,44.89,357.87,3.8736,5,0,10
2284.0,363903.7,121.51290509,37.43398923,44.89,357.77,3.8844,5,0,10
2284.0,363903.72,121.51290506,37.43398944,44.89,357.74,4.1975999999999996,5,0,10
2284.0,363903.74,121.51290506,37.43398965,44.89,357.81,4.4316,5,0,10
2284.0,363903.76,121.51290507,37.43398988,44.89,357.89,4.3524,5,0,10
2284.0,363903.78,121.51290506,37.43399009,44.89,357.9,4.0896,5,0,10
2284.0,363903.8,121.51290505,37.43399028,44.89,357.84,3.8556,5,0,10
2284.0,363903.82,121.51290502,37.43399047,44.89,357.75,3.8304000000000005,5,0,10
2284.0,363903.84,121.51290497,37.43399069,44.89,357.7,3.9564,5,0,10
2284.0,363903.86,121.51290496,37.43399089,44.89,357.7,4.0752,5,0,10
2284.0,363903.88,121.51290495,37.43399109,44.89,357.71,4.0607999999999995,5,0,10
2284.0,363903.9,121.51290493,37.43399129,44.89,357.68,3.9204,5,0,10
2284.0,363903.92,121.51290491,37.43399148,44.89,357.61,3.8088,5,0,10
2284.0,363903.94,121.5129049,37.43399168,44.89,357.54,3.9240000000000004,5,0,10
2284.0,363903.96,121.51290492,37.43399188,44.89,357.54,4.2084,5,0,10
2284.0,363903.98,121.51290495,37.43399209,44.89,357.6,4.2948,5,0,10
2284.0,363904.0,121.51290498,37.4339923,44.89,357.65,4.1616,5,0,10
2284.0,363904.02,121.512905,37.4339925,44.89,357.64,3.9240000000000004,5,0,10
2284.0,363904.04,121.51290496,37.43399268,44.89,357.57,3.7152000000000003,5,0,10
2284.0,363904.06,121.51290494,37.43399287,44.89,357.47,3.744,5,0,10
2284.0,363904.08,121.51290493,37.43399306,44.9,357.41,4.053599999999999,5,0,10
2284.0,363904.1,121.51290494,37.43399328,44.9,357.46,4.4064,5,0,10
2284.0,363904.12,121.51290496,37.4339935,44.89,357.53,4.3992,5,0,10
2284.0,363904.14,121.51290497,37.43399371,44.89,357.54,4.1616,5,0,10
2284.0,363904.16,121.51290496,37.43399391,44.89,357.49,3.9528000000000003,5,0,10
2284.0,363904.18,121.51290496,37.43399411,44.9,357.41,3.9348,5,0,10
2284.0,363904.2,121.51290496,37.43399431,44.9,357.38,4.14,5,0,10
2284.0,363904.22,121.51290498,37.43399453,44.9,357.44,4.388400000000001,5,0,10
2284.0,363904.24,121.512905,37.43399474,44.9,357.53,4.381200000000001,5,0,10
2284.0,363904.26,121.512905,37.43399495,44.9,357.57,4.176,5,0,10
2284.0,363904.28,121.51290498,37.43399515,44.9,357.54,4.0032000000000005,5,0,10
2284.0,363904.3,121.51290495,37.43399535,44.9,357.49,4.0068,5,0,10
2284.0,363904.32,121.51290493,37.43399555,44.9,357.46,4.14,5,0,10
2284.0,363904.34,121.51290492,37.43399577,44.9,357.49,4.3452,5,0,10
2284.0,363904.36,121.51290492,37.43399599,44.9,357.57,4.453200000000001,5,0,10
2284.0,363904.38,121.51290492,37.43399621,44.9,357.66,4.4388000000000005,5,0,10
2284.0,363904.4,121.5129049,37.43399643,44.9,357.72,4.2732,5,0,10
