GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,367321.95,121.51294439,37.43360949,44.77,353.94,5.58,7,0,10
2284.0,367321.97,121.51294438,37.43360979,44.77,353.93,6.2352,7,0,10
2284.0,367321.99,121.51294441,37.43361012,44.76,354.04,6.4836,7,0,10
2284.0,367322.01,121.51294442,37.43361043,44.76,354.13,6.2424,7,0,10
2284.0,367322.03,121.51294442,37.43361073,44.76,354.1,5.7636,7,0,10
2284.0,367322.05,121.51294436,37.433611,44.77,353.96,5.508,7,0,10
2284.0,367322.07,121.51294432,37.43361128,44.77,353.8,5.5548,7,0,10
2284.0,367322.09,121.51294428,37.43361156,44.77,353.71,5.8500000000000005,7,0,10
2284.0,367322.11,121.51294427,37.43361186,44.77,353.71,6.210000000000001,7,0,10
2284.0,367322.13,121.51294428,37.43361218,44.77,353.77,6.3288,7,0,10
2284.0,367322.15,121.5129443,37.4336125,44.77,353.83,6.2244,7,0,10
2284.0,367322.17,121.5129443,37.4336128,44.77,353.86,5.8968,7,0,10
2284.0,367322.19,121.51294427,37.43361308,44.77,353.79,5.5116,7,0,10
2284.0,367322.21,121.51294422,37.43361335,44.77,353.66,5.3532,7,0,10
2284.0,367322.23,121.51294415,37.43361361,44.77,353.51,5.389200000000001,7,0,10
2284.0,367322.25,121.51294414,37.43361393,44.77,353.44,5.702400000000001,7,0,10
2284.0,367322.27,121.51294411,37.43361423,44.77,353.49,6.138000000000001,7,0,10
2284.0,367322.29,121.51294409,37.43361454,44.77,353.6,6.2208,7,0,10
2284.0,367322.31,121.51294405,37.43361484,44.76,353.66,6.0264,7,0,10
2284.0,367322.33,121.51294398,37.43361512,44.76,353.61,5.6052,7,0,10
2284.0,367322.35,121.51294387,37.43361538,44.76,353.41,5.3784,7,0,10
2284.0,367322.37,121.51294376,37.43361564,44.76,353.21,5.5872,7,0,10
2284.0,367322.39,121.5129437,37.43361594,44.76,353.21,6.368399999999999,7,0,10
2284.0,367322.41,121.51294367,37.43361628,44.76,353.4,6.8508000000000004,7,0,10
2284.0,367322.43,121.51294363,37.43361661,44.76,353.57,6.5520000000000005,7,0,10
2284.0,367322.45,121.51294355,37.43361687,44.76,353.56,5.8751999999999995,7,0,10
2284.0,367322.47,121.51294344,37.43361713,44.76,353.36,5.3712,7,0,10
2284.0,367322.49,121.51294332,37.43361738,44.76,353.11,5.364,7,0,10
2284.0,367322.51,121.51294323,37.43361765,44.76,353.01,5.9436,7,0,10
2284.0,367322.53,121.5129432,37.43361797,44.76,353.16,6.638400000000001,7,0,10
2284.0,367322.55,121.51294316,37.43361831,44.76,353.36,6.5556,7,0,10
2284.0,367322.57,121.51294311,37.43361861,44.76,353.42,6.0084,7,0,10
2284.0,367322.59,121.51294301,37.43361889,44.76,353.3,5.4288,7,0,10
2284.0,367322.61,121.5129429,37.43361913,44.76,353.05,5.2416,7,0,10
2284.0,367322.63,121.51294281,37.43361943,44.77,352.85,5.6088000000000005,7,0,10
2284.0,367322.65,121.51294277,37.43361973,44.77,352.9,6.4332,7,0,10
2284.0,367322.67,121.51294276,37.43362007,44.77,353.12,6.6924,7,0,10
2284.0,367322.69,121.51294274,37.43362039,44.77,353.25,6.174,7,0,10
2284.0,367322.71,121.51294266,37.43362067,44.77,353.16,5.551200000000001,7,0,10
2284.0,367322.73,121.51294254,37.43362092,44.77,352.89,5.3676,7,0,10
2284.0,367322.75,121.51294243,37.43362118,44.77,352.65,5.767200000000001,7,0,10
2284.0,367322.77,121.51294236,37.43362149,44.77,352.66,6.6672,7,0,10
2284.0,367322.79,121.51294234,37.43362184,44.76,352.84,7.0272,7,0,10
2284.0,367322.81,121.51294231,37.43362218,44.76,352.99,6.6564,7,0,10
2284.0,367322.83,121.51294224,37.43362249,44.76,352.96,5.9508,7,0,10
2284.0,367322.85,121.51294209,37.43362273,44.76,352.73,5.562,7,0,10
2284.0,367322.87,121.51294197,37.43362299,44.76,352.47,5.7348,7,0,10
2284.0,367322.89,121.51294189,37.4336233,44.76,352.41,6.5952,7,0,10
2284.0,367322.91,121.51294186,37.43362365,44.76,352.62,7.3511999999999995,7,0,10
2284.0,367322.93,121.51294184,37.43362402,44.76,352.87,7.207199999999999,7,0,10
2284.0,367322.95,121.51294179,37.43362436,44.76,352.97,6.566400000000001,7,0,10
2284.0,367322.97,121.5129417,37.43362466,44.76,352.86,5.9508,7,0,10
2284.0,367322.99,121.51294157,37.43362493,44.76,352.62,5.796,7,0,10
2284.0,367323.01,121.51294144,37.4336252,44.75,352.42,6.0264,7,0,10
2284.0,367323.03,121.51294134,37.43362551,44.75,352.41,6.5448,7,0,10
2284.0,367323.05,121.5129413,37.43362587,44.75,352.55,6.8256,7,0,10
2284.0,367323.07,121.51294124,37.43362621,44.75,352.69,6.6816,7,0,10
2284.0,367323.09,121.51294118,37.43362653,44.75,352.74,6.357600000000001,7,0,10
2284.0,367323.11,121.51294109,37.43362683,44.75,352.69,6.1056,7,0,10
2284.0,367323.13,121.512941,37.43362712,44.75,352.6,5.994000000000001,7,0,10
2284.0,367323.15,121.51294089,37.43362741,44.75,352.49,5.9688,7,0,10
2284.0,367323.17,121.51294079,37.4336277,44.75,352.39,6.058800000000001,7,0,10
2284.0,367323.19,121.51294071,37.433628,44.75,352.36,6.3144,7,0,10
2284.0,367323.21,121.51294065,37.43362832,44.75,352.43,6.534,7,0,10
2284.0,367323.23,121.51294059,37.43362862,44.75,352.51,6.426,7,0,10
2284.0,367323.25,121.51294053,37.43362892,44.75,352.52,6.1128,7,0,10
2284.0,367323.27,121.51294045,37.43362921,44.74,352.44,5.7456000000000005,7,0,10
2284.0,367323.29,121.51294035,37.43362948,44.74,352.27,5.4936,7,0,10
2284.0,367323.31,121.51294025,37.43362974,44.75,352.07,5.562,7,0,10
2284.0,367323.33,121.51294018,37.43363003,44.75,351.99,6.0948,7,0,10
2284.0,367323.35,121.51294015,37.43363036,44.75,352.11,6.6996,7,0,10
2284.0,367323.37,121.51294013,37.43363069,44.75,352.3,6.6528,7,0,10
2284.0,367323.39,121.5129401,37.43363101,44.74,352.39,6.0804,7,0,10
2284.0,367323.41,121.51294002,37.43363128,44.74,352.28,5.4,7,0,10
2284.0,367323.43,121.51293989,37.43363151,44.75,351.99,5.1084000000000005,7,0,10
2284.0,367323.45,121.51293978,37.43363176,44.75,351.74,5.418,7,0,10
2284.0,367323.47,121.51293973,37.43363206,44.75,351.74,6.4475999999999996,7,0,10
2284.0,367323.49,121.51293974,37.43363241,44.75,352.03,7.1892000000000005,7,0,10
2284.0,367323.51,121.51293977,37.43363276,44.75,352.32,6.8436,7,0,10
2284.0,367323.53,121.51293975,37.43363307,44.75,352.4,5.7996,7,0,10
2284.0,367323.55,121.51293968,37.43363333,44.75,352.23,5.0148,7,0,10
2284.0,367323.57,121.51293956,37.43363355,44.75,351.9,4.824000000000001,7,0,10
2284.0,367323.59,121.51293944,37.43363379,44.75,351.61,5.3352,7,0,10
2284.0,367323.61,121.51293939,37.43363409,44.75,351.68,6.7644,7,0,10
2284.0,367323.63,121.51293945,37.43363445,44.75,352.08,7.516800000000001,7,0,10
2284.0,367323.65,121.51293946,37.43363481,44.75,352.41,6.8580000000000005,7,0,10
2284.0,367323.67,121.51293941,37.43363511,44.75,352.42,5.6448,7,0,10
2284.0,367323.69,121.5129393,37.43363536,44.75,352.15,5.0184,7,0,10
2284.0,367323.71,121.51293917,37.43363558,44.75,351.77,5.0687999999999995,7,0,10
2284.0,367323.73,121.51293907,37.43363585,44.75,351.6,6.0444,7,0,10
2284.0,367323.75,121.51293904,37.43363619,44.75,351.8,7.3476,7,0,10
2284.0,367323.77,121.51293904,37.43363657,44.75,352.15,7.506,7,0,10
2284.0,367323.79,121.51293902,37.43363692,44.74,352.34,6.7212000000000005,7,0,10
2284.0,367323.81,121.51293896,37.43363723,44.74,352.31,5.8284,7,0,10
2284.0,367323.83,121.51293883,37.43363745,44.75,352.03,5.3352,7,0,10
2284.0,367323.85,121.51293871,37.4336377,44.75,351.7,5.5440000000000005,7,0,10
2284.0,367323.87,121.51293863,37.433638,44.75,351.64,6.5556,7,0,10
2284.0,367323.89,121.5129386,37.43363835,44.74,351.87,7.29,7,0,10
2284.0,367323.91,121.51293857,37.43363871,44.74,352.11,7.0596000000000005,7,0,10
2284.0,367323.93,121.5129385,37.43363904,44.74,352.16,6.3972,7,0,10
2284.0,367323.95,121.5129384,37.43363933,44.74,352.03,5.867999999999999,7,0,10
2284.0,367323.97,121.5129383,37.43363961,44.74,351.83,5.702400000000001,7,0,10
2284.0,367323.99,121.51293822,37.4336399,44.74,351.7,6.0912,7,0,10
2284.0,367324.01,121.51293817,37.43364022,44.74,351.75,6.6096,7,0,10
2284.0,367324.03,121.51293813,37.43364055,44.74,351.88,6.75,7,0,10
2284.0,367324.05,121.51293809,37.43364087,44.74,351.99,6.5520000000000005,7,0,10
2284.0,367324.07,121.51293802,37.43364118,44.74,351.99,6.2244,7,0,10
2284.0,367324.09,121.51293793,37.43364147,44.74,351.91,6.0624,7,0,10
2284.0,367324.11,121.51293786,37.43364178,44.74,351.86,6.2172,7,0,10
2284.0,367324.13,121.5129378,37.43364209,44.74,351.9,6.3972,7,0,10
2284.0,367324.15,121.51293775,37.43364241,44.73,351.94,6.318,7,0,10
2284.0,367324.17,121.51293768,37.43364271,44.73,351.93,6.123600000000001,7,0,10
2284.0,367324.19,121.5129376,37.43364301,44.73,351.89,6.0876,7,0,10
2284.0,367324.21,121.51293753,37.43364331,44.73,351.87,6.1488,7,0,10
2284.0,367324.23,121.51293752,37.4336436,44.74,351.88,6.202800000000001,7,0,10
2284.0,367324.25,121.51293748,37.43364391,44.74,351.9,6.1776,7,0,10
2284.0,367324.27,121.51293744,37.43364421,44.74,351.92,6.0984,7,0,10
2284.0,367324.29,121.5129374,37.43364451,44.74,351.92,5.8968,7,0,10
2284.0,367324.31,121.51293734,37.4336448,44.74,351.86,5.634,7,0,10
2284.0,367324.33,121.51293727,37.43364507,44.74,351.75,5.5836,7,0,10
2284.0,367324.35,121.51293721,37.43364535,44.74,351.69,5.702400000000001,7,0,10
2284.0,367324.37,121.51293717,37.43364564,44.74,351.67,5.8932,7,0,10
2284.0,367324.39,121.51293714,37.43364594,44.74,351.69,5.9436,7,0,10
2284.0,367324.41,121.51293711,37.43364623,44.74,351.67,5.8284,7,0,10
2284.0,367324.43,121.51293708,37.43364648,44.74,351.61,5.7312,7,0,10
2284.0,367324.45,121.51293703,37.43364677,44.74,351.53,5.774400000000001,7,0,10
2284.0,367324.47,121.51293698,37.43364706,44.75,351.46,5.9508,7,0,10
2284.0,367324.49,121.51293693,37.43364736,44.74,351.44,6.12,7,0,10
2284.0,367324.51,121.51293688,37.43364766,44.74,351.46,6.210000000000001,7,0,10
2284.0,367324.53,121.51293683,37.43364797,44.74,351.47,6.1416,7,0,10
2284.0,367324.55,121.51293676,37.43364827,44.74,351.44,5.9832,7,0,10
2284.0,367324.57,121.51293668,37.43364856,44.74,351.36,5.860799999999999,7,0,10
2284.0,367324.59,121.51293659,37.43364884,44.74,351.28,5.8896,7,0,10
2284.0,367324.61,121.51293653,37.43364914,44.74,351.29,6.195600000000001,7,0,10
2284.0,367324.63,121.51293651,37.43364944,44.75,351.36,6.354,7,0,10
2284.0,367324.65,121.51293645,37.43364975,44.75,351.44,6.3288,7,0,10
2284.0,367324.67,121.51293638,37.43365006,44.74,351.47,6.1524,7,0,10
2284.0,367324.69,121.51293628,37.43365035,44.74,351.45,5.986800000000001,7,0,10
2284.0,367324.71,121.51293618,37.43365063,44.74,351.38,5.867999999999999,7,0,10
2284.0,367324.73,121.51293608,37.43365092,44.74,351.33,5.9796000000000005,7,0,10
2284.0,367324.75,121.512936,37.43365122,44.74,351.39,6.3107999999999995,7,0,10
2284.0,367324.77,121.51293594,37.43365154,44.74,351.5,6.3468,7,0,10
2284.0,367324.79,121.51293587,37.43365184,44.74,351.55,6.1416,7,0,10
2284.0,367324.81,121.51293579,37.43365214,44.74,351.53,5.9399999999999995,7,0,10
2284.0,367324.83,121.5129357,37.43365243,44.74,351.48,5.9436,7,0,10
2284.0,367324.85,121.51293564,37.4336527,44.75,351.44,6.0516000000000005,7,0,10
2284.0,367324.87,121.51293556,37.433653,44.75,351.47,6.3432,7,0,10
2284.0,367324.89,121.51293549,37.43365332,44.75,351.53,6.3936,7,0,10
2284.0,367324.91,121.5129354,37.43365362,44.75,351.52,6.2244,7,0,10
2284.0,367324.93,121.5129353,37.43365392,44.75,351.44,6.0624,7,0,10
2284.0,367324.95,121.51293521,37.43365421,44.75,351.34,6.0084,7,0,10
2284.0,367324.97,121.51293513,37.43365451,44.75,351.29,6.2064,7,0,10
2284.0,367324.99,121.51293506,37.43365482,44.75,351.32,6.429600000000001,7,0,10
2284.0,367325.01,121.51293501,37.43365515,44.75,351.39,6.501600000000001,7,0,10
2284.0,367325.03,121.51293495,37.43365546,44.75,351.42,6.2568,7,0,10
2284.0,367325.05,121.51293487,37.43365573,44.75,351.33,6.0336,7,0,10
2284.0,367325.07,121.51293477,37.43365602,44.75,351.2,6.0192,7,0,10
2284.0,367325.09,121.51293469,37.43365633,44.75,351.11,6.336,7,0,10
2284.0,367325.11,121.51293464,37.43365666,44.75,351.16,6.7644,7,0,10
2284.0,367325.13,121.5129346,37.433657,44.75,351.27,6.8328,7,0,10
2284.0,367325.15,121.51293454,37.43365733,44.75,351.33,6.5484,7,0,10
2284.0,367325.17,121.51293447,37.43365764,44.74,351.27,6.1164000000000005,7,0,10
2284.0,367325.19,121.51293437,37.43365792,44.74,351.11,5.922000000000001,7,0,10
2284.0,367325.21,121.51293428,37.43365821,44.75,350.96,6.0516000000000005,7,0,10
2284.0,367325.23,121.51293422,37.43365853,44.75,350.94,6.6132,7,0,10
2284.0,367325.25,121.51293423,37.43365888,44.75,351.07,7.153200000000001,7,0,10
2284.0,367325.27,121.51293421,37.43365924,44.75,351.22,7.0956,7,0,10
2284.0,367325.29,121.51293418,37.43365958,44.75,351.25,6.6564,7,0,10
2284.0,367325.31,121.51293411,37.43365989,44.75,351.11,6.1992,7,0,10
2284.0,367325.33,121.51293402,37.43366019,44.75,350.89,6.1596,7,0,10
2284.0,367325.35,121.51293396,37.43366051,44.75,350.78,6.5952,7,0,10
2284.0,367325.37,121.51293393,37.43366085,44.75,350.85,7.0632,7,0,10
2284.0,367325.39,121.51293393,37.43366121,44.75,350.98,7.02,7,0,10
2284.0,367325.41,121.51293391,37.43366155,44.75,351.05,6.5484,7,0,10
2284.0,367325.43,121.51293386,37.43366182,44.75,350.99,5.976,7,0,10
2284.0,367325.45,121.51293379,37.4336621,44.75,350.79,5.5296,7,0,10
2284.0,367325.47,121.5129337,37.43366237,44.75,350.54,5.6052,7,0,10
2284.0,367325.49,121.51293367,37.43366267,44.76,350.5,6.5123999999999995,7,0,10
2284.0,367325.51,121.51293367,37.43366302,44.76,350.7,7.225200000000001,7,0,10
2284.0,367325.53,121.51293368,37.43366338,44.76,350.94,6.9156,7,0,10
2284.0,367325.55,121.51293365,37.4336637,44.76,350.97,5.958,7,0,10
2284.0,367325.57,121.51293357,37.43366396,44.76,350.75,5.266800000000001,7,0,10
2284.0,367325.59,121.51293347,37.43366421,44.76,350.47,5.202,7,0,10
2284.0,367325.61,121.5129334,37.43366448,44.76,350.35,5.904,7,0,10
2284.0,367325.63,121.5129334,37.43366481,44.76,350.54,6.9264,7,0,10
2284.0,367325.65,121.51293348,37.43366518,44.77,350.83,6.930000000000001,7,0,10
2284.0,367325.67,121.51293346,37.4336655,44.77,350.97,6.1704,7,0,10
2284.0,367325.69,121.51293338,37.43366578,44.77,350.87,5.4072000000000005,7,0,10
2284.0,367325.71,121.51293327,37.43366602,44.77,350.63,5.1588,7,0,10
2284.0,367325.73,121.51293315,37.43366627,44.77,350.41,5.5548,7,0,10
2284.0,367325.75,121.51293307,37.43366657,44.77,350.46,6.5304,7,0,10
2284.0,367325.77,121.51293304,37.43366692,44.77,350.73,6.9768,7,0,10
2284.0,367325.79,121.51293299,37.43366725,44.77,350.92,6.4764,7,0,10
2284.0,367325.81,121.51293288,37.43366754,44.77,350.85,5.7816,7,0,10
2284.0,367325.83,121.51293279,37.43366778,44.77,350.62,5.67,7,0,10
2284.0,367325.85,121.51293267,37.43366806,44.77,350.5,6.3504000000000005,7,0,10
2284.0,367325.87,121.5129326,37.43366841,44.77,350.65,7.2576,7,0,10
2284.0,367325.89,121.51293254,37.43366877,44.77,350.88,7.3152,7,0,10
2284.0,367325.91,121.51293245,37.43366911,44.77,350.97,6.717600000000001,7,0,10
2284.0,367325.93,121.51293232,37.43366941,44.76,350.84,6.1128,7,0,10
2284.0,367325.95,121.51293217,37.43366969,44.77,350.61,5.9724,7,0,10
2284.0,367325.97,121.51293204,37.43366998,44.77,350.46,6.5448,7,0,10
2284.0,367325.99,121.51293196,37.43367034,44.77,350.56,7.524,7,0,10
2284.0,367326.01,121.5129319,37.43367072,44.76,350.83,7.7796,7,0,10
2284.0,367326.03,121.51293182,37.43367109,44.76,351.01,7.207199999999999,7,0,10
2284.0,367326.05,121.51293172,37.43367138,44.76,350.93,6.3072,7,0,10
2284.0,367326.07,121.51293157,37.43367166,44.76,350.64,5.9399999999999995,7,0,10
2284.0,367326.09,121.51293142,37.43367194,44.76,350.39,6.2352,7,0,10
2284.0,367326.11,121.51293134,37.43367228,44.77,350.44,7.272,7,0,10
2284.0,367326.13,121.51293131,37.43367266,44.76,350.74,7.8192,7,0,10
2284.0,367326.15,121.51293126,37.43367304,44.76,350.99,7.394399999999999,7,0,10
2284.0,367326.17,121.51293118,37.43367338,44.76,351.05,6.5304,7,0,10
2284.0,367326.19,121.51293106,37.43367367,44.76,350.87,5.867999999999999,7,0,10
2284.0,367326.21,121.51293093,37.43367394,44.76,350.6,5.8572,7,0,10
2284.0,367326.23,121.51293083,37.43367424,44.77,350.5,6.588,7,0,10
2284.0,367326.25,121.51293082,37.43367468,44.77,350.71,7.434,7,0,10
2284.0,367326.27,121.5129308,37.43367506,44.77,351.02,7.362,7,0,10
2284.0,367326.29,121.51293075,37.4336754,44.77,351.17,6.5196,7,0,10
2284.0,367326.31,121.51293065,37.43367569,44.77,351.05,5.7132,7,0,10
2284.0,367326.33,121.51293053,37.43367595,44.77,350.81,5.5043999999999995,7,0,10
2284.0,367326.35,121.51293044,37.43367622,44.77,350.67,5.886,7,0,10
2284.0,367326.37,121.51293039,37.43367654,44.77,350.73,6.6096,7,0,10
2284.0,367326.39,121.51293037,37.43367688,44.77,350.92,6.8544,7,0,10
2284.0,367326.41,121.51293034,37.43367721,44.77,351.09,6.5448,7,0,10
2284.0,367326.43,121.51293029,37.43367751,44.78,351.11,5.9364,7,0,10
2284.0,367326.45,121.5129302,37.43367778,44.78,350.96,5.4684,7,0,10
2284.0,367326.47,121.5129301,37.43367804,44.78,350.73,5.4828,7,0,10
2284.0,367326.49,121.51293001,37.43367832,44.78,350.6,6.0084,7,0,10
2284.0,367326.51,121.51292997,37.43367864,44.78,350.67,6.6276,7,0,10
2284.0,367326.53,121.51292995,37.43367898,44.78,350.81,6.6996,7,0,10
2284.0,367326.55,121.51292991,37.4336793,44.78,350.88,6.3504000000000005,7,0,10
2284.0,367326.57,121.51292986,37.4336796,44.78,350.83,5.8572,7,0,10
2284.0,367326.59,121.51292978,37.43367988,44.78,350.67,5.5691999999999995,7,0,10
2284.0,367326.61,121.51292969,37.43368015,44.78,350.48,5.752800000000001,7,0,10
2284.0,367326.63,121.51292963,37.43368047,44.79,350.46,6.462,7,0,10
2284.0,367326.65,121.51292959,37.43368081,44.79,350.6,6.912,7,0,10
2284.0,367326.67,121.51292954,37.43368115,44.79,350.74,6.768,7,0,10
2284.0,367326.69,121.51292946,37.43368147,44.78,350.76,6.3648,7,0,10
2284.0,367326.71,121.51292934,37.43368176,44.78,350.64,5.976,7,0,10
2284.0,367326.73,121.51292922,37.43368204,44.78,350.46,5.8572,7,0,10
2284.0,367326.75,121.51292911,37.43368232,44.78,350.35,6.123600000000001,7,0,10
2284.0,367326.77,121.51292904,37.43368264,44.78,350.42,6.6204,7,0,10
2284.0,367326.79,121.51292898,37.43368298,44.78,350.59,6.7464,7,0,10
2284.0,367326.81,121.51292891,37.4336833,44.78,350.71,6.426,7,0,10
2284.0,367326.83,121.51292879,37.43368358,44.78,350.69,5.9544,7,0,10
2284.0,367326.85,121.51292867,37.43368385,44.78,350.55,5.695200000000001,7,0,10
2284.0,367326.87,121.51292856,37.43368413,44.78,350.41,5.7780000000000005,7,0,10
2284.0,367326.89,121.51292848,37.43368442,44.78,350.41,6.1524,7,0,10
2284.0,367326.91,121.51292844,37.43368474,44.78,350.54,6.39,7,0,10
2284.0,367326.93,121.5129284,37.43368505,44.78,350.71,6.188400000000001,7,0,10
2284.0,367326.95,121.51292834,37.43368534,44.78,350.78,5.6664,7,0,10
2284.0,367326.97,121.51292825,37.4336856,44.79,350.69,5.194800000000001,7,0,10
2284.0,367326.99,121.51292813,37.43368583,44.79,350.47,5.04,7,0,10
2284.0,367327.01,121.51292802,37.43368609,44.79,350.34,5.634,7,0,10
2284.0,367327.03,121.512928,37.43368643,44.8,350.47,6.4872000000000005,7,0,10
2284.0,367327.05,121.51292798,37.43368676,44.79,350.68,6.5556,7,0,10
2284.0,367327.07,121.51292794,37.43368707,44.79,350.8,6.0372,7,0,10
2284.0,367327.09,121.51292787,37.43368734,44.79,350.73,5.3028,7,0,10
2284.0,367327.11,121.51292776,37.43368758,44.79,350.49,5.0292,7,0,10
2284.0,367327.13,121.51292765,37.43368782,44.8,350.23,5.3136,7,0,10
2284.0,367327.15,121.51292758,37.43368812,44.8,350.24,6.6168000000000005,7,0,10
2284.0,367327.17,121.51292758,37.43368848,44.8,350.56,7.4916,7,0,10
2284.0,367327.19,121.51292758,37.43368885,44.8,350.84,7.074000000000001,7,0,10
2284.0,367327.21,121.51292753,37.43368917,44.8,350.88,6.1704,7,0,10
2284.0,367327.23,121.51292739,37.43368939,44.8,350.69,5.6016,7,0,10
2284.0,367327.25,121.51292727,37.43368965,44.8,350.41,5.767200000000001,7,0,10
2284.0,367327.27,121.51292719,37.43368996,44.8,350.33,6.6744,7,0,10
2284.0,367327.29,121.51292714,37.43369032,44.8,350.5,7.524,7,0,10
2284.0,367327.31,121.5129271,37.4336907,44.8,350.73,7.513200000000001,7,0,10
2284.0,367327.33,121.51292704,37.43369105,44.79,350.85,6.8688,7,0,10
2284.0,367327.35,121.51292695,37.43369137,44.79,350.78,6.2352,7,0,10
2284.0,367327.37,121.51292683,37.43369165,44.79,350.56,5.9112,7,0,10
2284.0,367327.39,121.51292672,37.43369194,44.79,350.35,6.1704,7,0,10
2284.0,367327.41,121.51292665,37.43369227,44.79,350.37,7.0884,7,0,10
2284.0,367327.43,121.51292661,37.4336927,44.8,350.61,7.757999999999999,7,0,10
2284.0,367327.45,121.51292658,37.43369308,44.79,350.85,7.488,7,0,10
2284.0,367327.47,121.51292651,37.43369342,44.79,350.88,6.6924,7,0,10
2284.0,367327.49,121.51292641,37.43369373,44.79,350.7,6.0876,7,0,10
2284.0,367327.51,121.51292631,37.43369402,44.79,350.45,6.066000000000001,7,0,10
2284.0,367327.53,121.51292624,37.43369434,44.79,350.37,6.7752,7,0,10
2284.0,367327.55,121.51292621,37.4336947,44.79,350.52,7.4052,7,0,10
2284.0,367327.57,121.51292619,37.43369507,44.79,350.72,7.3044,7,0,10
2284.0,367327.59,121.51292614,37.43369541,44.79,350.78,6.645600000000001,7,0,10
2284.0,367327.61,121.51292605,37.43369572,44.79,350.64,6.0156,7,0,10
2284.0,367327.63,121.51292596,37.43369603,44.8,350.41,5.8500000000000005,7,0,10
2284.0,367327.65,121.51292589,37.43369633,44.8,350.28,6.3792,7,0,10
2284.0,367327.67,121.51292586,37.43369667,44.8,350.37,7.009200000000001,7,0,10
2284.0,367327.69,121.51292583,37.43369702,44.8,350.52,6.9804,7,0,10
2284.0,367327.71,121.51292579,37.43369735,44.8,350.59,6.4872000000000005,7,0,10
2284.0,367327.73,121.51292573,37.43369766,44.8,350.54,6.0408,7,0,10
2284.0,367327.75,121.51292564,37.43369795,44.8,350.4,5.7492,7,0,10
2284.0,367327.77,121.51292556,37.43369822,44.81,350.25,5.774400000000001,7,0,10
