GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,366708.31,121.51294446,37.43347791,44.76,1.06,4.104,5,0,10
2284.0,366708.33,121.51294446,37.43347811,44.76,1.01,3.87,5,0,10
2284.0,366708.35,121.51294445,37.4334783,44.76,0.93,3.8016,5,0,10
2284.0,366708.37,121.51294446,37.43347849,44.77,0.89,3.9492,5,0,10
2284.0,366708.39,121.51294449,37.4334787,44.77,0.93,4.2912,5,0,10
2284.0,366708.41,121.51294453,37.43347891,44.76,1.01,4.3740000000000006,5,0,10
2284.0,366708.43,121.51294454,37.43347911,44.76,1.06,4.158,5,0,10
2284.0,366708.45,121.51294454,37.43347931,44.76,1.02,3.8844,5,0,10
2284.0,366708.47,121.51294453,37.4334795,44.76,0.92,3.7476,5,0,10
2284.0,366708.49,121.51294454,37.43347969,44.77,0.85,3.967200000000001,5,0,10
2284.0,366708.51,121.51294458,37.43347991,44.77,0.9,4.5252,5,0,10
2284.0,366708.53,121.51294464,37.43348014,44.77,1.05,4.752000000000002,5,0,10
2284.0,366708.55,121.51294469999999,37.43348036,44.77,1.16,4.482,5,0,10
2284.0,366708.57,121.51294472,37.43348057,44.77,1.14,4.013999999999999,5,0,10
2284.0,366708.59,121.51294473,37.43348076,44.77,1.02,3.7908,5,0,10
2284.0,366708.61,121.51294475,37.43348096,44.77,0.94,4.013999999999999,5,0,10
2284.0,366708.63,121.51294484,37.43348119,44.77,0.98,4.5,5,0,10
2284.0,366708.65,121.51294491,37.43348142,44.77,1.11,4.6404,5,0,10
2284.0,366708.67,121.51294498,37.43348163,44.77,1.2,4.2948,5,0,10
2284.0,366708.69,121.51294502,37.43348183,44.77,1.18,3.7368,5,0,10
2284.0,366708.71,121.51294503,37.433482,44.78,1.06,3.4452,5,0,10
2284.0,366708.73,121.51294505,37.43348218,44.78,0.92,3.69,5,0,10
2284.0,366708.75,121.51294509999998,37.43348239,44.78,0.95,4.5504,5,0,10
2284.0,366708.77,121.51294518,37.43348262,44.78,1.11,4.9824,5,0,10
2284.0,366708.79,121.51294525,37.43348286,44.78,1.24,4.7124,5,0,10
2284.0,366708.81,121.51294528,37.43348308,44.78,1.26,4.1364,5,0,10
2284.0,366708.83,121.51294529,37.43348324,44.78,1.11,3.636,5,0,10
2284.0,366708.85,121.51294526,37.43348342,44.78,0.89,3.5424,5,0,10
2284.0,366708.87,121.51294524,37.43348361,44.78,0.75,3.967200000000001,5,0,10
2284.0,366708.89,121.51294528,37.43348383,44.78,0.83,4.6296,5,0,10
2284.0,366708.91,121.51294534,37.43348406,44.78,1.01,4.7376000000000005,5,0,10
2284.0,366708.93,121.51294538,37.43348428,44.78,1.12,4.266,5,0,10
2284.0,366708.95,121.51294539,37.43348448,44.78,1.09,3.6972,5,0,10
2284.0,366708.97,121.51294536,37.43348465,44.79,0.94,3.4596,5,0,10
2284.0,366708.99,121.51294533,37.43348483,44.79,0.8,3.6432,5,0,10
2284.0,366709.01,121.51294532,37.43348503,44.79,0.8,4.2336,5,0,10
2284.0,366709.03,121.51294540000002,37.43348527,44.79,0.96,4.6224,5,0,10
2284.0,366709.05,121.51294543,37.433485499999996,44.79,1.14,4.4712000000000005,5,0,10
2284.0,366709.07,121.51294543,37.43348571,44.79,1.21,3.9168,5,0,10
2284.0,366709.09,121.51294539,37.43348588,44.79,1.11,3.4704,5,0,10
2284.0,366709.11,121.51294531,37.43348604,44.79,0.93,3.402,5,0,10
2284.0,366709.13,121.51294526,37.43348622,44.79,0.83,3.762,5,0,10
2284.0,366709.15,121.51294524,37.43348642,44.79,0.93,4.2876,5,0,10
2284.0,366709.17,121.51294523,37.43348664,44.79,1.09,4.3740000000000006,5,0,10
2284.0,366709.19,121.51294522,37.43348685,44.78,1.19,4.0716,5,0,10
2284.0,366709.21,121.51294518,37.43348704,44.78,1.17,3.7548,5,0,10
2284.0,366709.23,121.51294513,37.43348722,44.78,1.08,3.6216,5,0,10
2284.0,366709.25,121.51294509,37.43348741,44.78,0.98,3.8484,5,0,10
2284.0,366709.27,121.51294507,37.43348762,44.78,1.02,4.4316,5,0,10
2284.0,366709.29,121.51294508,37.43348786,44.78,1.2,4.7772,5,0,10
2284.0,366709.31,121.51294508,37.43348809,44.78,1.36,4.59,5,0,10
2284.0,366709.33,121.51294505,37.43348831,44.78,1.39,4.2192,5,0,10
2284.0,366709.35,121.51294498,37.4334885,44.78,1.29,4.032000000000001,5,0,10
2284.0,366709.37,121.51294491,37.433488700000005,44.78,1.17,4.1148,5,0,10
2284.0,366709.39,121.51294486,37.43348891,44.78,1.15,4.5144,5,0,10
2284.0,366709.41,121.51294484,37.43348915,44.77,1.25,4.8528,5,0,10
2284.0,366709.43,121.51294482,37.43348939,44.77,1.36,4.86,5,0,10
2284.0,366709.45,121.51294479,37.43348961,44.77,1.41,4.6836,5,0,10
2284.0,366709.47,121.51294474,37.43348984,44.77,1.38,4.5324,5,0,10
2284.0,366709.49,121.51294469999999,37.43349006,44.77,1.32,4.5396,5,0,10
2284.0,366709.51,121.51294467,37.43349029,44.77,1.31,4.6692,5,0,10
2284.0,366709.53,121.51294466,37.43349053,44.76,1.35,4.7088,5,0,10
2284.0,366709.55,121.51294466,37.43349076,44.76,1.4,4.5756,5,0,10
2284.0,366709.57,121.51294466,37.43349098,44.76,1.42,4.32,5,0,10
2284.0,366709.59,121.51294465,37.43349119,44.76,1.39,4.1004000000000005,5,0,10
2284.0,366709.61,121.51294463,37.4334914,44.76,1.34,4.0104000000000015,5,0,10
2284.0,366709.63,121.51294462,37.4334916,44.76,1.3,4.1004000000000005,5,0,10
2284.0,366709.65,121.51294461,37.43349184,44.77,1.31,4.3416,5,0,10
2284.0,366709.67,121.51294463,37.43349207,44.77,1.37,4.4388000000000005,5,0,10
2284.0,366709.69,121.51294465,37.43349228,44.76,1.42,4.2984,5,0,10
2284.0,366709.71,121.51294465,37.43349249,44.76,1.42,3.9708,5,0,10
2284.0,366709.73,121.51294464,37.43349268,44.76,1.33,3.708,5,0,10
2284.0,366709.75,121.51294463,37.43349286,44.76,1.23,3.6972,5,0,10
2284.0,366709.77,121.51294464,37.43349306,44.77,1.19,3.9564,5,0,10
2284.0,366709.79,121.51294467,37.43349326,44.77,1.25,4.3452,5,0,10
2284.0,366709.81,121.51294471,37.43349348,44.77,1.33,4.4028,5,0,10
2284.0,366709.83,121.51294474,37.43349370000001,44.77,1.38,4.2444000000000015,5,0,10
2284.0,366709.85,121.51294475,37.4334939,44.77,1.4,4.0392,5,0,10
2284.0,366709.87,121.51294476,37.43349409,44.77,1.37,3.7908,5,0,10
2284.0,366709.89,121.51294477,37.43349427,44.77,1.31,3.6396,5,0,10
2284.0,366709.91,121.51294478,37.43349446,44.77,1.26,3.7008,5,0,10
2284.0,366709.93,121.51294482,37.43349465,44.77,1.32,3.938400000000001,5,0,10
2284.0,366709.95,121.51294487,37.43349485,44.77,1.44,3.9419999999999997,5,0,10
2284.0,366709.97,121.51294490000001,37.43349503,44.77,1.5,3.69,5,0,10
2284.0,366709.99,121.51294491,37.43349521,44.77,1.48,3.5028,5,0,10
2284.0,366710.01,121.51294490000001,37.43349539,44.77,1.44,3.5388,5,0,10
2284.0,366710.03,121.51294489,37.43349557,44.78,1.43,3.762,5,0,10
2284.0,366710.05,121.51294491,37.43349578,44.78,1.47,4.013999999999999,5,0,10
2284.0,366710.07,121.51294492,37.43349599,44.78,1.54,4.176,5,0,10
2284.0,366710.09,121.51294493,37.43349620000001,44.78,1.62,4.1868,5,0,10
2284.0,366710.11,121.51294493,37.433496399999996,44.78,1.67,4.0752,5,0,10
2284.0,366710.13,121.51294492,37.4334966,44.78,1.65,3.888,5,0,10
2284.0,366710.15,121.51294490000001,37.43349679,44.78,1.58,3.8916,5,0,10
2284.0,366710.17,121.51294489,37.433496999999996,44.78,1.57,4.212,5,0,10
2284.0,366710.19,121.51294491,37.43349722,44.78,1.67,4.5576,5,0,10
2284.0,366710.21,121.51294494,37.43349745,44.78,1.78,4.5684,5,0,10
2284.0,366710.23,121.51294494,37.43349767,44.78,1.81,4.4352,5,0,10
2284.0,366710.25,121.51294486,37.43349787,44.77,1.8,4.356,5,0,10
2284.0,366710.27,121.51294483,37.43349808,44.77,1.75,4.3020000000000005,5,0,10
2284.0,366710.29,121.51294479,37.4334983,44.77,1.68,4.3272,5,0,10
2284.0,366710.31,121.51294476,37.43349852,44.77,1.63,4.4784,5,0,10
2284.0,366710.33,121.51294476,37.43349875,44.77,1.66,4.6908,5,0,10
2284.0,366710.35,121.51294478,37.43349899,44.77,1.75,4.7448000000000015,5,0,10
2284.0,366710.37,121.51294479,37.43349922,44.76,1.8,4.572,5,0,10
2284.0,366710.39,121.51294478,37.43349944,44.76,1.77,4.316400000000002,5,0,10
2284.0,366710.41,121.51294477,37.43349965,44.77,1.66,4.2228,5,0,10
2284.0,366710.43,121.51294476,37.43349991,44.77,1.6,4.5792,5,0,10
2284.0,366710.45,121.51294479,37.43350016,44.77,1.66,5.1084000000000005,5,0,10
2284.0,366710.47,121.51294483,37.43350042,44.77,1.78,5.2128,5,0,10
2284.0,366710.49,121.51294486,37.43350067,44.77,1.85,4.968,5,0,10
2284.0,366710.51,121.51294488,37.43350091,44.77,1.84,4.644,5,0,10
2284.0,366710.53,121.51294489,37.43350113,44.77,1.76,4.41,5,0,10
2284.0,366710.55,121.51294489,37.43350135,44.77,1.68,4.4388000000000005,5,0,10
2284.0,366710.57,121.51294492,37.43350158,44.77,1.68,4.6800000000000015,5,0,10
2284.0,366710.59,121.51294498,37.43350182,44.77,1.77,4.8744000000000005,5,0,10
2284.0,366710.61,121.51294503,37.43350206,44.77,1.85,4.7196,5,0,10
2284.0,366710.63,121.51294507,37.43350229,44.77,1.88,4.4424,5,0,10
2284.0,366710.65,121.51294509999998,37.4335025,44.77,1.86,4.2084,5,0,10
2284.0,366710.67,121.51294512,37.43350271,44.77,1.8,4.0464,5,0,10
2284.0,366710.69,121.51294514,37.43350291,44.78,1.72,4.122,5,0,10
2284.0,366710.71,121.51294518,37.43350313,44.78,1.71,4.5072,5,0,10
2284.0,366710.73,121.51294524,37.43350336,44.78,1.81,4.8204,5,0,10
2284.0,366710.75,121.51294531,37.43350359,44.78,1.92,4.7304,5,0,10
2284.0,366710.77,121.51294537,37.43350381,44.78,1.97,4.3740000000000006,5,0,10
2284.0,366710.79,121.51294539,37.43350402,44.78,1.94,4.0464,5,0,10
2284.0,366710.81,121.51294540000002,37.43350422,44.78,1.86,3.9492,5,0,10
2284.0,366710.83,121.51294545,37.43350445,44.78,1.78,4.1796000000000015,5,0,10
2284.0,366710.85,121.51294548,37.43350467,44.78,1.81,4.7016,5,0,10
2284.0,366710.87,121.51294553,37.43350492,44.78,1.94,5.0472,5,0,10
2284.0,366710.89,121.51294557,37.43350517,44.78,2.06,4.9428,5,0,10
2284.0,366710.91,121.51294559,37.4335054,44.78,2.08,4.6116,5,0,10
2284.0,366710.93,121.51294558,37.43350563,44.78,2.0,4.4460000000000015,5,0,10
2284.0,366710.95,121.51294558,37.43350585,44.78,1.92,4.6152000000000015,5,0,10
2284.0,366710.97,121.51294559,37.43350609,44.78,1.93,4.986000000000001,5,0,10
2284.0,366710.99,121.5129456,37.43350635,44.78,2.01,5.1588,5,0,10
2284.0,366711.01,121.51294561,37.43350661,44.78,2.08,5.0976,5,0,10
2284.0,366711.03,121.51294561,37.43350686,44.78,2.13,4.968,5,0,10
2284.0,366711.05,121.51294561,37.4335071,44.78,2.14,4.7808,5,0,10
2284.0,366711.07,121.51294558,37.43350733,44.78,2.09,4.644,5,0,10
2284.0,366711.09,121.51294555,37.43350756,44.78,2.02,4.6764,5,0,10
2284.0,366711.11,121.51294553,37.4335078,44.78,2.03,4.9464000000000015,5,0,10
2284.0,366711.13,121.51294554,37.43350806,44.78,2.15,5.13,5,0,10
2284.0,366711.15,121.51294555,37.43350831,44.78,2.25,4.9824,5,0,10
2284.0,366711.17,121.51294554,37.43350855,44.77,2.28,4.6908,5,0,10
2284.0,366711.19,121.51294551,37.43350878,44.77,2.24,4.5108,5,0,10
2284.0,366711.21,121.51294549,37.43350901,44.78,2.2,4.5576,5,0,10
2284.0,366711.23,121.51294548,37.43350929,44.78,2.2,4.7268,5,0,10
2284.0,366711.25,121.51294548,37.43350953,44.78,2.24,4.8708,5,0,10
2284.0,366711.27,121.51294549,37.43350978,44.78,2.31,4.9572,5,0,10
2284.0,366711.29,121.5129455,37.43351003,44.78,2.37,4.9176,5,0,10
2284.0,366711.31,121.5129455,37.43351027,44.77,2.4,4.8024,5,0,10
2284.0,366711.33,121.51294549,37.4335105,44.77,2.38,4.5972,5,0,10
2284.0,366711.35,121.51294546,37.43351073,44.77,2.31,4.5,5,0,10
2284.0,366711.37,121.51294544,37.43351095,44.77,2.24,4.5828,5,0,10
2284.0,366711.39,121.51294543,37.43351119,44.77,2.25,4.8384,5,0,10
2284.0,366711.41,121.51294544,37.43351144,44.77,2.31,5.0328,5,0,10
2284.0,366711.43,121.51294543,37.43351169,44.77,2.38,4.9968,5,0,10
2284.0,366711.45,121.51294545,37.43351193,44.77,2.41,4.8492,5,0,10
2284.0,366711.47,121.51294545,37.43351217,44.77,2.39,4.6908,5,0,10
2284.0,366711.49,121.51294545,37.4335124,44.77,2.34,4.6188,5,0,10
2284.0,366711.51,121.51294546,37.43351263,44.76,2.3,4.6908,5,0,10
2284.0,366711.53,121.51294548,37.43351287,44.76,2.31,4.8672,5,0,10
2284.0,366711.55,121.51294551,37.43351312,44.76,2.38,4.986000000000001,5,0,10
2284.0,366711.57,121.51294554,37.43351337,44.76,2.43,4.896000000000001,5,0,10
2284.0,366711.59,121.51294556,37.43351361,44.76,2.43,4.7664,5,0,10
2284.0,366711.61,121.51294558,37.43351384,44.76,2.39,4.716,5,0,10
2284.0,366711.63,121.5129456,37.433514100000004,44.77,2.36,4.8564,5,0,10
2284.0,366711.65,121.51294564,37.43351435,44.77,2.38,5.0148,5,0,10
2284.0,366711.67,121.51294568,37.4335146,44.77,2.43,5.0688,5,0,10
2284.0,366711.69,121.51294573,37.43351485,44.77,2.49,4.9428,5,0,10
2284.0,366711.71,121.51294575,37.43351509,44.77,2.51,4.6296,5,0,10
2284.0,366711.73,121.51294576,37.43351531,44.77,2.44,4.356,5,0,10
2284.0,366711.75,121.51294576,37.43351552,44.77,2.32,4.2984,5,0,10
2284.0,366711.77,121.51294577,37.43351575,44.77,2.27,4.8204,5,0,10
2284.0,366711.79,121.51294583,37.43351601,44.77,2.38,5.4432,5,0,10
2284.0,366711.81,121.5129459,37.43351628,44.77,2.52,5.4036,5,0,10
2284.0,366711.83,121.51294593,37.433516499999996,44.77,2.57,4.986000000000001,5,0,10
2284.0,366711.85,121.51294597,37.43351673,44.77,2.52,4.5396,5,0,10
2284.0,366711.87,121.51294599,37.43351695,44.77,2.42,4.3812000000000015,5,0,10
2284.0,366711.89,121.51294602,37.43351718,44.77,2.34,4.4856,5,0,10
2284.0,366711.91,121.51294605,37.43351741,44.77,2.35,4.7844,5,0,10
2284.0,366711.93,121.51294609,37.43351765,44.78,2.42,5.0256,5,0,10
2284.0,366711.95,121.51294612,37.43351791,44.78,2.5,5.1012,5,0,10
2284.0,366711.97,121.51294614,37.43351816,44.78,2.55,5.0148,5,0,10
2284.0,366711.99,121.51294615,37.433518400000004,44.78,2.54,4.8672,5,0,10
2284.0,366712.01,121.51294615,37.43351864,44.78,2.48,4.752000000000002,5,0,10
2284.0,366712.03,121.51294615,37.43351888,44.78,2.42,4.7736,5,0,10
2284.0,366712.05,121.51294616,37.43351912,44.78,2.41,4.8384,5,0,10
2284.0,366712.07,121.51294617,37.43351936,44.78,2.43,4.8456,5,0,10
2284.0,366712.09,121.5129462,37.4335196,44.78,2.46,4.7772,5,0,10
2284.0,366712.11,121.51294622,37.43351984,44.78,2.46,4.7196,5,0,10
2284.0,366712.13,121.51294625,37.43352008,44.78,2.48,4.8132,5,0,10
2284.0,366712.15,121.51294627,37.43352032,44.78,2.52,4.8708,5,0,10
2284.0,366712.17,121.5129463,37.43352056,44.78,2.56,4.8564,5,0,10
2284.0,366712.19,121.51294631,37.4335208,44.78,2.56,4.6476,5,0,10
2284.0,366712.21,121.51294631,37.43352102,44.77,2.5,4.395600000000001,5,0,10
2284.0,366712.23,121.51294629,37.43352124,44.77,2.39,4.2876,5,0,10
2284.0,366712.25,121.5129463,37.43352147,44.78,2.3,4.4316,5,0,10
2284.0,366712.27,121.51294631,37.4335217,44.78,2.31,4.8852,5,0,10
2284.0,366712.29,121.51294635,37.43352196,44.78,2.4,5.148,5,0,10
2284.0,366712.31,121.51294639,37.43352221,44.78,2.46,5.004,5,0,10
2284.0,366712.33,121.51294641,37.43352245,44.78,2.42,4.759200000000001,5,0,10
2284.0,366712.35,121.51294642,37.43352269,44.78,2.32,4.7628,5,0,10
2284.0,366712.37,121.51294645,37.43352293,44.78,2.26,5.1372,5,0,10
2284.0,366712.39,121.51294651,37.4335232,44.78,2.3,5.5476,5,0,10
2284.0,366712.41,121.51294657,37.43352348,44.78,2.39,5.5440000000000005,5,0,10
2284.0,366712.43,121.51294661,37.43352374,44.78,2.43,5.1732000000000005,5,0,10
2284.0,366712.45,121.51294661,37.43352396,44.78,2.35,4.7304,5,0,10
2284.0,366712.47,121.5129466,37.43352419,44.78,2.21,4.5612,5,0,10
2284.0,366712.49,121.5129466,37.43352442,44.78,2.09,4.6728000000000005,5,0,10
2284.0,366712.51,121.51294662,37.43352466,44.78,2.07,5.0724,5,0,10
2284.0,366712.53,121.51294666,37.43352493,44.78,2.14,5.3532,5,0,10
2284.0,366712.55,121.51294669,37.43352519,44.78,2.22,5.2452000000000005,5,0,10
2284.0,366712.57,121.5129467,37.43352544,44.77,2.24,4.9895999999999985,5,0,10
2284.0,366712.59,121.51294668,37.43352568,44.77,2.16,4.6764,5,0,10
2284.0,366712.61,121.51294666,37.43352591,44.77,2.03,4.6404,5,0,10
2284.0,366712.63,121.51294664,37.43352615,44.77,1.96,4.9428,5,0,10
2284.0,366712.65,121.5129467,37.43352647,44.77,2.03,5.4216,5,0,10
2284.0,366712.67,121.51294675,37.43352675,44.77,2.17,5.49,5,0,10
2284.0,366712.69,121.51294679,37.43352701,44.77,2.25,5.1444,5,0,10
2284.0,366712.71,121.51294681,37.43352725,44.77,2.25,4.7484,5,0,10
2284.0,366712.73,121.5129468,37.43352748,44.77,2.18,4.5144,5,0,10
2284.0,366712.75,121.51294678,37.43352771,44.77,2.1,4.4568,5,0,10
2284.0,366712.77,121.51294675,37.43352793,44.77,2.03,4.4892,5,0,10
2284.0,366712.79,121.51294672,37.43352816,44.77,1.98,4.7052,5,0,10
2284.0,366712.81,121.5129467,37.4335284,44.77,2.0,4.8996,5,0,10
2284.0,366712.83,121.51294669,37.43352865,44.77,2.03,4.9392000000000005,5,0,10
2284.0,366712.85,121.51294671,37.43352891,44.77,2.03,4.8276,5,0,10
2284.0,366712.87,121.51294671,37.43352915,44.77,2.0,4.7268,5,0,10
2284.0,366712.89,121.51294672,37.43352938,44.76,1.97,4.7628,5,0,10
2284.0,366712.91,121.51294673,37.43352962,44.76,1.96,4.7268,5,0,10
2284.0,366712.93,121.51294673,37.43352986,44.76,1.97,4.7232,5,0,10
2284.0,366712.95,121.51294674,37.43353009,44.76,1.97,4.6764,5,0,10
2284.0,366712.97,121.51294674,37.43353032,44.76,1.95,4.6044,5,0,10
2284.0,366712.99,121.51294672,37.43353055,44.76,1.91,4.5648,5,0,10
2284.0,366713.01,121.5129467,37.43353078,44.76,1.87,4.6656,5,0,10
2284.0,366713.03,121.5129467,37.43353102,44.76,1.87,4.7988,5,0,10
2284.0,366713.05,121.51294669,37.43353128,44.76,1.88,4.7664,5,0,10
2284.0,366713.07,121.51294669,37.43353151,44.76,1.88,4.6800000000000015,5,0,10
2284.0,366713.09,121.51294668,37.43353174,44.76,1.85,4.5539999999999985,5,0,10
2284.0,366713.11,121.51294667,37.43353197,44.76,1.8,4.5539999999999985,5,0,10
2284.0,366713.13,121.51294666,37.4335322,44.76,1.77,4.6152000000000015,5,0,10
2284.0,366713.15,121.51294667,37.43353244,44.76,1.78,4.7844,5,0,10
2284.0,366713.17,121.51294668,37.43353268,44.76,1.81,4.824000000000002,5,0,10
2284.0,366713.19,121.51294668,37.43353292,44.76,1.82,4.687200000000002,5,0,10
2284.0,366713.21,121.51294668,37.43353314,44.76,1.77,4.4856,5,0,10
2284.0,366713.23,121.51294667,37.43353337,44.76,1.68,4.4460000000000015,5,0,10
2284.0,366713.25,121.51294664,37.43353362,44.76,1.62,4.644,5,0,10
2284.0,366713.27,121.51294666,37.43353386,44.76,1.64,4.9895999999999985,5,0,10
2284.0,366713.29,121.5129467,37.43353411,44.76,1.71,5.1408,5,0,10
2284.0,366713.31,121.51294673,37.43353437,44.76,1.75,5.0148,5,0,10
2284.0,366713.33,121.51294674,37.43353461,44.76,1.72,4.7844,5,0,10
2284.0,366713.35,121.51294674,37.43353484,44.76,1.63,4.5468,5,0,10
2284.0,366713.37,121.51294673,37.43353507,44.76,1.49,4.4928,5,0,10
2284.0,366713.39,121.51294673,37.43353529,44.76,1.39,4.626,5,0,10
2284.0,366713.41,121.51294675,37.43353553,44.76,1.37,4.914,5,0,10
2284.0,366713.43,121.51294676,37.433535799999994,44.76,1.43,5.058,5,0,10
2284.0,366713.45,121.51294679,37.43353604,44.76,1.47,4.8996,5,0,10
2284.0,366713.47,121.51294679,37.43353628,44.76,1.41,4.5828,5,0,10
2284.0,366713.49,121.51294677,37.4335365,44.76,1.25,4.3416,5,0,10
2284.0,366713.51,121.51294676,37.43353672,44.76,1.09,4.4784,5,0,10
2284.0,366713.53,121.51294678,37.43353696,44.76,1.04,4.9968,5,0,10
2284.0,366713.55,121.51294684,37.43353722,44.76,1.12,5.4251999999999985,5,0,10
2284.0,366713.57,121.5129469,37.43353749,44.76,1.23,5.3532,5,0,10
2284.0,366713.59,121.51294693,37.43353774,44.76,1.27,4.9319999999999995,5,0,10
2284.0,366713.61,121.51294693,37.43353797,44.76,1.18,4.5216,5,0,10
2284.0,366713.63,121.51294691,37.43353819,44.76,1.01,4.4028,5,0,10
2284.0,366713.65,121.51294687,37.43353843,44.76,0.88,4.6008,5,0,10
2284.0,366713.67,121.51294688,37.43353868,44.76,0.88,5.0904,5,0,10
2284.0,366713.69,121.51294692,37.43353894,44.76,0.99,5.3352,5,0,10
2284.0,366713.71,121.51294696,37.433539200000006,44.76,1.08,5.0724,5,0,10
2284.0,366713.73,121.51294697,37.43353944,44.76,1.07,4.6692,5,0,10
2284.0,366713.75,121.51294696,37.43353967,44.76,0.98,4.4064,5,0,10
2284.0,366713.77,121.51294694,37.43353989,44.76,0.87,4.467600000000001,5,0,10
2284.0,366713.79,121.51294694,37.43354012,44.76,0.84,4.8492,5,0,10
2284.0,366713.81,121.51294697,37.43354038,44.76,0.92,5.292000000000001,5,0,10
2284.0,366713.83,121.51294697,37.43354064,44.77,1.05,5.346,5,0,10
2284.0,366713.85,121.51294698,37.4335409,44.76,1.11,5.0148,5,0,10
2284.0,366713.87,121.51294697,37.43354113,44.76,1.06,4.6476,5,0,10
2284.0,366713.89,121.51294695,37.43354136,44.76,0.93,4.482,5,0,10
2284.0,366713.91,121.51294694,37.43354159,44.77,0.84,4.7088,5,0,10
2284.0,366713.93,121.51294696,37.43354184,44.77,0.87,5.0868,5,0,10
2284.0,366713.95,121.512947,37.433542100000004,44.77,0.98,5.2344,5,0,10
2284.0,366713.97,121.51294703,37.43354235,44.76,1.07,5.0148,5,0,10
2284.0,366713.99,121.51294704,37.43354259,44.76,1.05,4.6332,5,0,10
2284.0,366714.01,121.51294702,37.43354281,44.77,0.92,4.3740000000000006,5,0,10
2284.0,366714.03,121.512947,37.43354303,44.77,0.77,4.4136,5,0,10
2284.0,366714.05,121.512947,37.43354328,44.77,0.71,4.8816000000000015,5,0,10
2284.0,366714.07,121.51294703,37.43354354,44.77,0.76,5.2452000000000005,5,0,10
2284.0,366714.09,121.51294708,37.433543799999995,44.77,0.84,5.1912,5,0,10
2284.0,366714.11,121.51294711,37.43354404,44.77,0.83,4.8168000000000015,5,0,10
2284.0,366714.13,121.51294712,37.43354428,44.77,0.74,4.5576,5,0,10
2284.0,366714.15,121.51294713,37.4335445,44.77,0.63,4.5864,5,0,10
2284.0,366714.17,121.51294715,37.43354474,44.77,0.57,4.8024,5,0,10
2284.0,366714.19,121.51294718,37.43354499,44.77,0.58,5.0004,5,0,10
2284.0,366714.21,121.51294721,37.43354523,44.77,0.59,5.004,5,0,10
2284.0,366714.23,121.51294722,37.43354546,44.77,0.58,4.878,5,0,10
2284.0,366714.25,121.51294724,37.4335457,44.78,0.52,4.7088,5,0,10
2284.0,366714.27,121.51294726,37.43354594,44.78,0.46,4.716,5,0,10
2284.0,366714.29,121.51294728,37.43354617,44.78,0.44,4.8528,5,0,10
2284.0,366714.31,121.51294731,37.43354642,44.78,0.47,4.9392000000000005,5,0,10
2284.0,366714.33,121.51294733,37.43354666,44.78,0.5,4.7844,5,0,10
2284.0,366714.35,121.51294733,37.433546899999996,44.78,0.47,4.5288,5,0,10
2284.0,366714.37,121.51294731,37.43354712,44.78,0.38,4.4064,5,0,10
2284.0,366714.39,121.51294729,37.43354734,44.78,0.29,4.5072,5,0,10
2284.0,366714.41,121.5129473,37.43354758,44.78,0.28,4.896000000000001,5,0,10
2284.0,366714.43,121.51294732,37.43354783,44.78,0.35,5.1372,5,0,10
2284.0,366714.45,121.51294734,37.43354809,44.78,0.43,5.1516,5,0,10
2284.0,366714.47,121.51294735,37.43354834,44.78,0.46,4.9788000000000014,5,0,10
2284.0,366714.49,121.51294733,37.43354859,44.78,0.43,4.8708,5,0,10
2284.0,366714.51,121.51294731,37.43354883,44.78,0.38,4.8132,5,0,10
2284.0,366714.53,121.51294728,37.43354907,44.77,0.35,4.9248,5,0,10
2284.0,366714.55,121.51294726,37.43354932,44.77,0.38,5.0148,5,0,10
2284.0,366714.57,121.51294724,37.43354957,44.77,0.4,4.9176,5,0,10
2284.0,366714.59,121.51294721,37.43354981,44.77,0.39,4.7556,5,0,10
2284.0,366714.61,121.51294717,37.43355004,44.77,0.33,4.687200000000002,5,0,10
2284.0,366714.63,121.51294711,37.43355028,44.77,0.29,4.8996,5,0,10
2284.0,366714.65,121.51294708,37.43355053,44.77,0.31,5.166,5,0,10
2284.0,366714.67,121.51294707,37.43355079,44.77,0.36,5.2488,5,0,10
