PC_time_stamp,cmd_steering,cmd_v,path_target_point_index,GPSWeek,GPSTime,utm_x,utm_y,Latitude,Longitude,Heading,V,Altitude,Warming,Pitch,Roll,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,Ve,Vn,Vu,NSV1,NSV2,Status,Age,path_x_y_file,target_speed,Kp,threshold_distance,tractor_info_dict,realtime_lateral_error,backward_flag,machine_operation_status,task_index,is_endtask,driving_mode,machine_operation_enabled
1699349372.1983304,35.0,0.5,217,2287,206990.44,570877.0381183674,4089488.2995214,36.94879741,117.79604479,167.95,1.376,15.97,2.0
1699349372.2184417,35.0,0.5,217,2287,206990.46,570877.04279264,4089488.272934113,36.94879717,117.79604484,168.2,1.363,15.96,2.0
1699349372.238796,35.0,0.5,217,2287,206990.48,570877.0483572955,4089488.246354262,36.94879693,117.7960449,168.44,1.35,15.96,2.0
1699349372.2594292,35.0,0.5,217,2287,206990.5,570877.0530315656,4089488.219766975,36.94879669,117.79604495,168.69,1.341,15.96,2.0
1699349372.2798958,35.0,0.5,218,2287,206990.52,570877.0568154578,4089488.193172252,36.94879645,117.79604499,168.94,1.332,15.96,2.0
1699349372.300491,35.0,0.5,218,2287,206990.54,570877.0614897304,4089488.1665849634,36.94879621,117.79604504,169.2,1.323,15.96,2.0
1699349372.320185,35.0,0.5,218,2287,206990.56,570877.0661547398,4089488.1411070297,36.94879598,117.79604509,169.46,1.314,15.96,2.0
1699349372.3408399,35.0,0.5,218,2287,206990.58,570877.0708197472,4089488.115629094,36.94879575,117.79604514,169.72,1.304,15.96,2.0
1699349372.3612566,35.0,0.5,218,2287,206990.6,570877.0745943718,4089488.090143723,36.94879552,117.79604518,169.98,1.299,15.96,2.0
1699349372.3758733,35.0,0.5,218,2287,206990.62,570877.0792686469,4089488.063556436,36.94879528,117.79604523,170.25,1.297,15.96,2.0
1699349372.3984833,35.0,0.5,218,2287,206990.64,570877.0803350685,4089488.042486166,36.94879509,117.79604524,170.51,1.299,15.96,2.0
1699349372.418858,35.0,0.5,218,2287,206990.66,570877.0850000759,4089488.017008233,36.94879486,117.79604529,170.79,1.303,15.96,2.0
1699349372.4388402,35.0,0.5,218,2287,206990.68,570877.0896743487,4089487.9904209455,36.94879462,117.79604534,171.06,1.304,15.96,2.0
1699349372.4589927,35.0,0.5,218,2287,206990.7,570877.0934489734,4089487.964935574,36.94879439,117.79604538,171.35,1.305,15.96,2.0
1699349372.478956,35.0,0.5,218,2287,206990.72,570877.0972236003,4089487.9394502025,36.94879416,117.79604542,171.63,1.303,15.95,2.0
1699349372.4987226,35.0,0.5,218,2287,206990.74,570877.1009982273,4089487.913964832,36.94879393,117.79604546,171.92,1.299,15.95,2.0
1699349372.5184448,35.0,0.5,218,2287,206990.76,570877.1047821196,4089487.8873701086,36.94879369,117.7960455,172.2,1.3,15.95,2.0
1699349372.5383782,35.0,0.5,218,2287,206990.78,570877.107666366,4089487.8618773,36.94879346,117.79604553,172.49,1.302,15.95,2.0
1699349372.558864,35.0,0.5,218,2287,206990.8,570877.1105506101,4089487.8363844934,36.94879323,117.79604556,172.78,1.301,15.95,2.0
1699349372.5785024,35.0,0.5,218,2287,206990.82,570877.1143345026,4089487.809789769,36.94879299,117.7960456,173.06,1.3,15.95,2.0
1699349372.5989885,35.0,0.5,218,2287,206990.84,570877.1162820419,4089487.78983629,36.94879281,117.79604562,173.33,1.296,15.95,2.0
1699349372.6188397,35.0,0.5,218,2287,206990.86,570877.1191662861,4089487.7643434824,36.94879258,117.79604565,173.61,1.291,15.94,2.0
1699349372.638669,35.0,0.5,218,2287,206990.88,570877.1229409132,4089487.738858111,36.94879235,117.79604569,173.9,1.285,15.94,2.0
1699349372.6581912,35.0,0.5,218,2287,206990.9,570877.1267155403,4089487.7133727404,36.94879212,117.79604573,174.19,1.281,15.94,2.0
1699349372.6788623,35.0,0.5,218,2287,206990.92,570877.1304901674,4089487.6878873697,36.94879189,117.79604577,174.48,1.274,15.94,2.0
1699349372.6986222,35.0,0.5,218,2287,206990.94,570877.1342555269,4089487.663511351,36.94879167,117.79604581,174.76,1.268,15.94,2.0
1699349372.7189395,35.0,0.5,218,2287,206990.96,570877.1371397736,4089487.6380185443,36.94879144,117.79604584,175.05,1.267,15.94,2.0
1699349372.7382877,35.0,0.5,218,2287,206990.98,570877.1400240201,4089487.6125257364,36.94879121,117.79604587,175.34,1.266,15.94,2.0
1699349372.7588968,35.0,0.5,218,2287,206991.0,570877.1420086186,4089487.588134845,36.94879099,117.79604589,175.63,1.266,15.93,2.0
1699349372.7794917,35.0,0.5,218,2287,206991.02,570877.1448928652,4089487.5626420383,36.94879076,117.79604592,175.93,1.271,15.93,2.0
1699349372.798831,35.0,0.5,219,2287,206991.04,570877.1441877913,4089487.5404475434,36.94879056,117.79604591,176.22,1.276,15.93,2.0
1699349372.8198032,35.0,0.5,219,2287,206991.06,570877.1461816549,4089487.5149473,36.94879033,117.79604593,176.51,1.279,15.93,2.0
1699349372.839169,35.0,0.5,219,2287,206991.08,570877.148175521,4089487.489447054,36.9487901,117.79604595,176.8,1.282,15.93,2.0
1699349372.8596992,35.0,0.5,219,2287,206991.1,570877.1501693848,4089487.463946813,36.94878987,117.79604597,177.09,1.287,15.93,2.0
1699349372.882161,35.0,0.5,219,2287,206991.12,570877.1521632485,4089487.438446568,36.94878964,117.79604599,177.38,1.287,15.93,2.0
1699349372.901935,35.0,0.5,219,2287,206991.14,570877.153266734,4089487.4129388887,36.94878941,117.796046,177.67,1.285,15.93,2.0
1699349372.919876,35.0,0.5,219,2287,206991.16,570877.1552605979,4089487.3874386433,36.94878918,117.79604602,177.96,1.288,15.93,2.0
1699349372.9390974,35.0,0.5,219,2287,206991.18,570877.1563640811,4089487.3619309627,36.94878895,117.79604603,178.25,1.29,15.93,2.0
1699349372.9604714,35.0,0.5,219,2287,206991.2,570877.1583672125,4089487.335321366,36.94878871,117.79604605,178.53,1.295,15.93,2.0
1699349372.9801598,35.0,0.5,219,2287,206991.22,570877.1603610762,4089487.309821122,36.94878848,117.79604607,178.82,1.303,15.93,2.0
1699349372.9981015,35.0,0.5,219,2287,206991.24,570877.1614460289,4089487.2865321483,36.94878827,117.79604608,179.11,1.311,15.93,2.0
1699349373.0180614,35.0,0.5,219,2287,206991.26,570877.1634491604,4089487.2599225515,36.94878803,117.7960461,179.39,1.32,15.93,2.0
1699349373.038566,35.0,0.5,219,2287,206991.28,570877.1663334048,4089487.234429743,36.9487878,117.79604613,179.68,1.326,15.93,2.0
1699349373.058007,35.0,0.5,219,2287,206991.3,570877.168336534,4089487.2078201463,36.94878756,117.79604615,179.97,1.33,15.93,2.0
1699349373.0789325,35.0,0.5,219,2287,206991.32,570877.1694492849,4089487.181203113,36.94878732,117.79604616,180.27,1.337,15.93,2.0
1699349373.0988102,35.0,0.5,219,2287,206991.34,570877.1705620334,4089487.1545860805,36.94878708,117.79604617,180.56,1.344,15.93,2.0
1699349373.1186364,35.0,0.5,219,2287,206991.36,570877.172574428,4089487.126867131,36.94878683,117.79604619,180.86,1.352,15.92,2.0
1699349373.138656,35.0,0.5,219,2287,206991.38,570877.1736871789,4089487.1002500965,36.94878659,117.7960462,181.15,1.363,15.92,2.0
1699349373.158088,35.0,0.5,219,2287,206991.4,570877.1748091928,4089487.0725237103,36.94878634,117.79604621,181.45,1.371,15.92,2.0
1699349373.1784055,35.0,0.5,219,2287,206991.42,570877.1768215875,4089487.044804761,36.94878609,117.79604623,181.75,1.379,15.92,2.0
1699349373.1989121,35.0,0.5,219,2287,206991.44,570877.175235398,4089487.021493477,36.94878588,117.79604621,182.04,1.385,15.92,2.0
1699349373.2187757,35.0,0.5,219,2287,206991.46,570877.176357412,4089486.9937670915,36.94878563,117.79604622,182.35,1.385,15.92,2.0
1699349373.239066,35.0,0.5,219,2287,206991.48,570877.177479426,4089486.9660407044,36.94878538,117.79604623,182.65,1.383,15.92,2.0
1699349373.2587295,35.0,0.5,220,2287,206991.5,570877.1777110592,4089486.938306882,36.94878513,117.79604623,182.95,1.386,15.92,2.0
1699349373.2796352,35.0,0.5,220,2287,206991.52,570877.1770523118,4089486.9105656226,36.94878488,117.79604622,183.24,1.392,15.92,2.0
1699349373.2989419,35.0,0.5,220,2287,206991.54,570877.1772839451,4089486.8828318,36.94878463,117.79604622,183.54,1.401,15.92,2.0
1699349373.31976,35.0,0.5,220,2287,206991.56,570877.1766251976,4089486.8550905413,36.94878438,117.79604621,183.84,1.408,15.92,2.0
1699349373.3400335,35.0,0.5,220,2287,206991.58,570877.1777564769,4089486.826254802,36.94878412,117.79604622,184.13,1.409,15.92,2.0
1699349373.3586357,35.0,0.5,220,2287,206991.6,570877.1779881102,4089486.798520979,36.94878387,117.79604622,184.43,1.405,15.92,2.0
1699349373.379937,35.0,0.5,220,2287,206991.62,570877.1782197435,4089486.770787157,36.94878362,117.79604622,184.72,1.402,15.92,2.0
1699349373.3992548,35.0,0.5,220,2287,206991.64,570877.1730812944,4089486.746336775,36.9487834,117.79604616,185.01,1.393,15.92,2.0
1699349373.419855,35.0,0.5,220,2287,206991.66,570877.1715321641,4089486.718588078,36.94878315,117.79604614,185.31,1.387,15.92,2.0
1699349373.4405243,35.0,0.5,220,2287,206991.68,570877.1699830359,4089486.690839382,36.9487829,117.79604612,185.6,1.386,15.92,2.0
1699349373.461373,35.0,0.5,220,2287,206991.7,570877.1693242884,4089486.663098123,36.94878265,117.79604611,185.9,1.387,15.92,2.0
1699349373.4757576,35.0,0.5,220,2287,206991.72,570877.1677751603,4089486.635349428,36.9487824,117.79604609,186.2,1.387,15.92,2.0
1699349373.4987733,35.0,0.5,220,2287,206991.74,570877.1671164104,4089486.607608168,36.94878215,117.79604608,186.5,1.381,15.92,2.0
1699349373.518519,35.0,0.5,220,2287,206991.76,570877.1664576629,4089486.5798669094,36.9487819,117.79604607,186.8,1.372,15.92,2.0
1699349373.5399725,35.0,0.5,220,2287,206991.78,570877.1666800309,4089486.5532424403,36.94878166,117.79604607,187.11,1.36,15.92,2.0
1699349373.5612128,35.0,0.5,220,2287,206991.8,570877.1651309027,4089486.525493744,36.94878141,117.79604605,187.41,1.347,15.92,2.0
1699349373.5784729,35.0,0.5,220,2287,206991.82,570877.1635725069,4089486.4988544006,36.94878117,117.79604603,187.72,1.339,15.92,2.0
1699349373.5980675,35.0,0.5,220,2287,206991.84,570877.1611052019,4089486.4744263277,36.94878095,117.796046,188.02,1.336,15.92,2.0
1699349373.6187034,35.0,0.5,221,2287,206991.86,570877.159546806,4089486.4477869854,36.94878071,117.79604598,188.33,1.339,15.92,2.0
1699349373.6383986,35.0,0.5,221,2287,206991.88,570877.1588880585,4089486.4200457255,36.94878046,117.79604597,188.63,1.338,15.92,2.0
1699349373.6595523,35.0,0.5,221,2287,206991.9,570877.1573296648,4089486.393406384,36.94878022,117.79604595,188.93,1.33,15.92,2.0
1699349373.6798773,35.0,0.5,221,2287,206991.92,570877.1566523846,4089486.3678838303,36.94877999,117.79604594,189.23,1.319,15.92,2.0
1699349373.699851,35.0,0.5,221,2287,206991.94,570877.1559843716,4089486.3412519237,36.94877975,117.79604593,189.54,1.304,15.92,2.0
1699349373.719598,35.0,0.5,221,2287,206991.96,570877.1544167126,4089486.315721935,36.94877952,117.79604591,189.84,1.288,15.92,2.0
1699349373.7398307,35.0,0.5,221,2287,206991.98,570877.1519586707,4089486.2901845076,36.94877929,117.79604588,190.13,1.277,15.92,2.0
1699349373.7593179,35.0,0.5,221,2287,206992.0,570877.1495006287,4089486.264647081,36.94877906,117.79604585,190.42,1.27,15.92,2.0
1699349373.77886,35.0,0.5,221,2287,206992.02,570877.1479329696,4089486.2391170925,36.94877883,117.79604583,190.71,1.266,15.92,2.0
1699349373.7998495,35.0,0.5,221,2287,206992.04,570877.1463467777,4089486.215805809,36.94877862,117.79604581,191.01,1.26,15.92,2.0
1699349373.8194273,35.0,0.5,221,2287,206992.06,570877.1447791187,4089486.1902758186,36.94877839,117.79604579,191.3,1.249,15.92,2.0
1699349373.8400393,35.0,0.5,221,2287,206992.08,570877.1432021944,4089486.165855181,36.94877817,117.79604577,191.59,1.234,15.92,2.0
1699349373.8600478,35.0,0.5,221,2287,206992.1,570877.140734887,4089486.1414271086,36.94877795,117.79604574,191.89,1.217,15.91,2.0
1699349373.8784502,35.0,0.5,221,2287,206992.12,570877.1382675818,4089486.116999035,36.94877773,117.79604571,192.19,1.205,15.91,2.0
1699349373.9030244,35.0,0.5,221,2287,206992.14,570877.1349006284,4089486.093672878,36.94877752,117.79604567,192.49,1.199,15.91,2.0
1699349373.9193835,35.0,0.5,221,2287,206992.16,570877.1315429402,4089486.069237368,36.9487773,117.79604563,192.79,1.2,15.91,2.0
1699349373.939922,35.0,0.5,221,2287,206992.18,570877.1290663673,4089486.0459186477,36.94877709,117.7960456,193.1,1.206,15.91,2.0
1699349373.9601965,35.0,0.5,221,2287,206992.2,570877.1265990621,4089486.0214905743,36.94877687,117.79604557,193.41,1.214,15.91,2.0
1699349373.980355,35.0,0.5,222,2287,206992.22,570877.1250221354,4089485.997069938,36.94877665,117.79604555,193.72,1.223,15.91,2.0
1699349374.0018532,35.0,0.5,222,2287,206992.24,570877.1234544762,4089485.971539947,36.94877642,117.79604553,194.03,1.234,15.9,2.0
1699349374.0185914,35.0,0.5,222,2287,206992.26,570877.1227679326,4089485.9471267466,36.9487762,117.79604552,194.34,1.242,15.9,2.0
1699349374.038549,35.0,0.5,222,2287,206992.28,570877.1212002712,4089485.9215967576,36.94877597,117.7960455,194.66,1.245,15.9,2.0
1699349374.0581615,35.0,0.5,222,2287,206992.3,570877.1196233466,4089485.8971761204,36.94877575,117.79604548,194.97,1.247,15.9,2.0
1699349374.0785658,35.0,0.5,222,2287,206992.32,570877.1171653045,4089485.8716386943,36.94877552,117.79604545,195.29,1.256,15.9,2.0
1699349374.0986488,35.0,0.5,222,2287,206992.34,570877.113807616,4089485.847203185,36.9487753,117.79604541,195.61,1.269,15.9,2.0
1699349374.1185539,35.0,0.5,222,2287,206992.36,570877.1095688122,4089485.8216508864,36.94877507,117.79604536,195.92,1.28,15.9,2.0
1699349374.1386344,35.0,0.5,222,2287,206992.38,570877.1062203913,4089485.7961060223,36.94877484,117.79604532,196.23,1.291,15.89,2.0
1699349374.1596274,35.0,0.5,222,2287,206992.4,570877.1028719683,4089485.7705611605,36.94877461,117.79604528,196.54,1.301,15.89,2.0
1699349374.179886,35.0,0.5,222,2287,206992.42,570877.0995235451,4089485.7450162983,36.94877438,117.79604524,196.85,1.301,15.89,2.0
1699349374.1988006,35.0,0.5,222,2287,206992.44,570877.0952662105,4089485.7216827055,36.94877417,117.79604519,197.14,1.296,15.89,2.0
1699349374.2178972,35.0,0.5,222,2287,206992.46,570877.0919177873,4089485.6961378413,36.94877394,117.79604515,197.45,1.289,15.89,2.0
1699349374.2378318,35.0,0.5,222,2287,206992.48,570877.0876789833,4089485.670585542,36.94877371,117.7960451,197.76,1.277,15.89,2.0
1699349374.2584238,35.0,0.5,222,2287,206992.5,570877.082540531,4089485.64613516,36.94877349,117.79604504,198.06,1.269,15.89,2.0
1699349374.2786117,35.0,0.5,222,2287,206992.52,570877.0765209653,4089485.6205679886,36.94877326,117.79604497,198.37,1.265,15.89,2.0
1699349374.2985883,35.0,0.5,222,2287,206992.54,570877.0713825151,4089485.596117605,36.94877304,117.79604491,198.67,1.26,15.89,2.0
1699349374.3182833,35.0,0.5,223,2287,206992.56,570877.064463301,4089485.5716523496,36.94877282,117.79604483,198.98,1.256,15.89,2.0
1699349374.3388817,35.0,0.5,223,2287,206992.58,570877.0575348214,4089485.548296447,36.94877261,117.79604475,199.28,1.255,15.89,2.0
1699349374.3585165,35.0,0.5,223,2287,206992.6,570877.0506156096,4089485.5238311915,36.94877239,117.79604467,199.58,1.256,15.89,2.0
1699349374.378058,35.0,0.5,223,2287,206992.62,570877.0436963954,4089485.4993659365,36.94877217,117.79604459,199.88,1.261,15.89,2.0
1699349374.3983877,35.0,0.5,223,2287,206992.64,570877.0350056847,4089485.4737764546,36.94877194,117.79604449,200.17,1.271,15.89,2.0
1699349374.4184635,35.0,0.5,223,2287,206992.66,570877.0262964433,4089485.4504056796,36.94877173,117.79604439,200.47,1.286,15.89,2.0
1699349374.438431,35.0,0.5,223,2287,206992.68,570877.0184868482,4089485.4259329867,36.94877151,117.7960443,200.77,1.308,15.89,2.0
1699349374.4585075,35.0,0.5,223,2287,206992.7,570877.0106865182,4089485.4003509423,36.94877128,117.79604421,201.07,1.33,15.89,2.0
1699349374.47872,35.0,0.5,223,2287,206992.72,570877.0028861905,4089485.3747688965,36.94877105,117.79604412,201.36,1.345,15.89,2.0
1699349374.499022,35.0,0.5,223,2287,206992.74,570876.9959855066,4089485.348084935,36.94877081,117.79604404,201.66,1.355,15.89,2.0
1699349374.5193293,35.0,0.5,223,2287,206992.76,570876.9872947957,4089485.3224954545,36.94877058,117.79604394,201.95,1.359,15.89,2.0
1699349374.5395074,35.0,0.5,223,2287,206992.78,570876.9786040824,4089485.296905973,36.94877035,117.79604384,202.24,1.359,15.89,2.0
1699349374.5601122,35.0,0.5,223,2287,206992.8,570876.9690229904,4089485.271309056,36.94877012,117.79604373,202.53,1.368,15.89,2.0
1699349374.580425,35.0,0.5,223,2287,206992.82,570876.9585515176,4089485.245704701,36.94876989,117.79604361,202.81,1.377,15.89,2.0
1699349374.6028316,35.0,0.5,223,2287,206992.84,570876.9480800426,4089485.220100347,36.94876966,117.79604349,203.1,1.384,15.89,2.0
1699349374.6205812,35.0,0.5,224,2287,206992.86,570876.9411886237,4089485.192307032,36.94876941,117.79604341,203.39,1.39,15.9,2.0
1699349374.6377723,27.93465657823675,0.5,224,2287,206992.88,570876.9316075314,4089485.1667101146,36.94876918,117.7960433,203.69,1.386,15.89,2.0
1699349374.6578002,27.888198799677376,0.5,224,2287,206992.9,570876.9220264393,4089485.141113198,36.94876895,117.79604319,203.98,1.381,15.89,2.0
1699349374.6778257,27.833948004546343,0.5,224,2287,206992.92,570876.9115642292,4089485.114399491,36.94876871,117.79604307,204.28,1.378,15.89,2.0
1699349374.698498,27.817918305509206,0.5,224,2287,206992.94,570876.9019831369,4089485.088802573,36.94876848,117.79604296,204.58,1.374,15.89,2.0
1699349374.7180052,27.752756678030227,0.5,224,2287,206992.96,570876.8915116637,4089485.063198219,36.94876825,117.79604284,204.88,1.373,15.89,2.0
1699349374.7379491,27.644483783803015,0.5,224,2287,206992.98,570876.8810309228,4089485.0387032176,36.94876803,117.79604272,205.18,1.371,15.89,2.0
1699349374.7585611,27.659159388129336,0.5,224,2287,206993.0,570876.8705594494,4089485.0130988634,36.9487678,117.7960426,205.47,1.368,15.89,2.0
1699349374.7812777,27.682554232665687,0.5,224,2287,206993.02,570876.8600879738,4089484.9874945097,36.94876757,117.79604248,205.77,1.366,15.89,2.0
1699349374.797842,27.757228537064375,0.5,224,2287,206993.04,570876.8487353824,4089484.960773367,36.94876733,117.79604235,206.06,1.363,15.9,2.0
1699349374.8180418,27.772127840122096,0.5,224,2287,206993.06,570876.8382546435,4089484.9362783646,36.94876711,117.79604223,206.36,1.353,15.9,2.0
1699349374.8381937,27.844798652223542,0.5,224,2287,206993.08,570876.8277739023,4089484.911783364,36.94876689,117.79604211,206.65,1.344,15.9,2.0
1699349374.8585172,27.88796438287773,0.5,224,2287,206993.1,570876.8164027825,4089484.8872809256,36.94876667,117.79604198,206.93,1.336,15.9,2.0
1699349374.878155,27.8285001758512,0.5,224,2287,206993.12,570876.8041412793,4089484.862771053,36.94876645,117.79604184,207.23,1.329,15.9,2.0
1699349374.8983362,27.759053116624266,0.5,224,2287,206993.14,570876.7918705109,4089484.839370531,36.94876624,117.7960417,207.51,1.325,15.9,2.0
1699349374.9181094,27.759053116624266,0.5,225,2287,206993.16,570876.7795997425,4089484.8159700106,36.94876603,117.79604156,207.8,1.323,15.9,2.0
1699349374.938686,-6.595248121129393,0.5,225,2287,206993.18,570876.767328974,4089484.7925694897,36.94876582,117.79604142,208.09,1.321,15.9,2.0
1699349374.9583442,-7.59488660274203,0.5,225,2287,206993.2,570876.7550582052,4089484.7691689692,36.94876561,117.79604128,208.39,1.314,15.9,2.0
1699349374.9795725,-8.462177559601935,0.5,225,2287,206993.22,570876.7436778174,4089484.7457758836,36.9487654,117.79604115,208.68,1.31,15.9,2.0
1699349374.9993484,-9.237292943799597,0.5,225,2287,206993.24,570876.7314348446,4089484.719047305,36.94876516,117.79604101,208.97,1.31,15.9,2.0
1699349375.0196064,-10.200148262106362,0.5,225,2287,206993.26,570876.7191640779,4089484.6956467833,36.94876495,117.79604087,209.26,1.305,15.9,2.0
1699349375.0393205,-11.083933124949342,0.5,225,2287,206993.28,570876.70778369,4089484.6722537,36.94876474,117.79604074,209.56,1.308,15.9,2.0
1699349375.0599866,-12.041506725566894,0.5,225,2287,206993.3,570876.695512921,4089484.648853178,36.94876453,117.7960406,209.85,1.318,15.9,2.0
1699349375.0796652,-12.99685334468785,0.5,225,2287,206993.32,570876.683242152,4089484.6254526577,36.94876432,117.79604046,210.14,1.327,15.9,2.0
1699349375.096017,-13.838345692811602,0.5,225,2287,206993.34,570876.6718617637,4089484.602059573,36.94876411,117.79604033,210.43,1.333,15.9,2.0
1699349375.1184564,-14.717494457033157,0.5,225,2287,206993.36,570876.6596002597,4089484.577549699,36.94876389,117.79604019,210.72,1.342,15.9,2.0
1699349375.139359,-15.662251464548937,0.5,225,2287,206993.38,570876.6473294928,4089484.5541491783,36.94876368,117.79604005,211.01,1.349,15.9,2.0
