GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550823.06,121.51606776,37.43328706,64.36,308.59,2.9160000000000004,12.0,29.0,2.0,3,2.734375,3
2283.0,550823.16,121.51606714,37.43328747,64.36,308.46,2.4516000000000004,12.0,29.0,2.0,3,2.7734375,3
2283.0,550823.26,121.51606634,37.43328789,64.36,308.48,2.7108,12.0,29.0,2.0,3,2.7890625,3
2283.0,550823.36,121.51606568,37.43328832,64.36,308.37,2.8188,12.0,29.0,2.0,3,2.8125,3
2283.0,550823.47,121.51606496,37.43328873,64.35,308.29,2.628,12.0,29.0,2.0,3,2.828125,3
2283.0,550823.56,121.51606438,37.43328912,64.36,308.29,2.7144,12.0,29.0,2.0,3,2.8515625,3
2283.0,550823.66,121.51606354,37.43328937,64.35,308.21,2.6892,12.0,29.0,2.0,3,2.8515625,3
2283.0,550823.76,121.51606282,37.43328975,64.35,308.22,2.7684,12.0,29.0,2.0,3,2.8515625,3
2283.0,550823.86,121.51606197,37.4332904,64.36,308.23,3.0132,12.0,29.0,2.0,3,2.8515625,3
2283.0,550823.96,121.51606126,37.43329077,64.36,308.05,2.646,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.06,121.51606069,37.433291,64.35,308.0,2.6244,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.16,121.51605999,37.43329145,64.36,307.95,2.9772,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.26,121.51605909,37.43329212,64.36,307.85,2.898,12.0,29.0,2.0,3,2.8828125,3
2283.0,550824.36,121.51605837,37.43329256,64.36,307.83,2.9196000000000004,12.0,29.0,2.0,3,2.8828125,3
2283.0,550824.46,121.51605777,37.43329278,64.35,307.7,2.7108,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.56,121.51605705,37.43329322,64.35,307.72,2.6676,12.0,29.0,2.0,3,2.8828125,3
2283.0,550824.66,121.51605606,37.4332941,64.36,307.75,3.1356,12.0,29.0,2.0,3,2.8671875,3
2283.0,550824.76,121.5160554,37.43329451,64.36,307.5,2.9052000000000002,12.0,29.0,2.0,3,2.8828125,3
